0, 3000, 4,
1.1594202731e+00, 4.0302377378e+01, 8.6617551211e-02, 2.5070045743e+05, 
1.1594202691e+00, 4.0302287570e+01, 8.7896263549e-02, 2.5070045350e+05, 
1.1594202648e+00, 4.0302199058e+01, 8.9235989816e-02, 2.5070044951e+05, 
1.1594202599e+00, 4.0302111864e+01, 9.0644171979e-02, 2.5070044544e+05, 
1.1594202545e+00, 4.0302026089e+01, 9.2127725978e-02, 2.5070044128e+05, 
1.1594202484e+00, 4.0301941826e+01, 9.3695479139e-02, 2.5070043700e+05, 
1.1594202416e+00, 4.0301859138e+01, 9.5357740323e-02, 2.5070043261e+05, 
1.1594202339e+00, 4.0301778184e+01, 9.7124179109e-02, 2.5070042804e+05, 
1.1594202243e+00, 4.0301699260e+01, 9.9011894602e-02, 2.5070042310e+05, 
1.1594202129e+00, 4.0301622696e+01, 1.0104883257e-01, 2.5070041780e+05, 
1.1594202001e+00, 4.0301548801e+01, 1.0326087186e-01, 2.5070041223e+05, 
1.1594201861e+00, 4.0301477775e+01, 1.0566832719e-01, 2.5070040643e+05, 
1.1594201706e+00, 4.0301409732e+01, 1.0829313452e-01, 2.5070040036e+05, 
1.1594201542e+00, 4.0301344680e+01, 1.1115786723e-01, 2.5070039413e+05, 
1.1594201384e+00, 4.0301282320e+01, 1.1427402481e-01, 2.5070038803e+05, 
1.1594201232e+00, 4.0301222128e+01, 1.1763532353e-01, 2.5070038211e+05, 
1.1594201058e+00, 4.0301164026e+01, 1.2123815712e-01, 2.5070037573e+05, 
1.1594200831e+00, 4.0301108781e+01, 1.2511450857e-01, 2.5070036823e+05, 
1.1594200569e+00, 4.0301057280e+01, 1.2931758012e-01, 2.5070035998e+05, 
1.1594200291e+00, 4.0301010151e+01, 1.3387259532e-01, 2.5070035143e+05, 
1.1594200025e+00, 4.0300966745e+01, 1.3879573871e-01, 2.5070034318e+05, 
1.1594199776e+00, 4.0300926049e+01, 1.4407552436e-01, 2.5070033533e+05, 
1.1594199521e+00, 4.0300887347e+01, 1.4970508508e-01, 2.5070032735e+05, 
1.1594199271e+00, 4.0300849982e+01, 1.5569303994e-01, 2.5070031949e+05, 
1.1594199042e+00, 4.0300813286e+01, 1.6201999954e-01, 2.5070031208e+05, 
1.1594198853e+00, 4.0300775844e+01, 1.6865672279e-01, 2.5070030550e+05, 
1.1594198720e+00, 4.0300735803e+01, 1.7555543333e-01, 2.5070030014e+05, 
1.1594198664e+00, 4.0300690831e+01, 1.8265132257e-01, 2.5070029637e+05, 
1.1594198713e+00, 4.0300637913e+01, 1.8985657237e-01, 2.5070029478e+05, 
1.1594198872e+00, 4.0300573663e+01, 1.9706008681e-01, 2.5070029545e+05, 
1.1594199151e+00, 4.0300494575e+01, 2.0414874521e-01, 2.5070029857e+05, 
1.1594199577e+00, 4.0300397058e+01, 2.1098909321e-01, 2.5070030464e+05, 
1.1594200156e+00, 4.0300277501e+01, 2.1741950853e-01, 2.5070031378e+05, 
1.1594200881e+00, 4.0300132666e+01, 2.2326991712e-01, 2.5070032576e+05, 
1.1594201703e+00, 4.0299960849e+01, 2.2837458222e-01, 2.5070033948e+05, 
1.1594202509e+00, 4.0299763766e+01, 2.3260761758e-01, 2.5070035252e+05, 
1.1594203112e+00, 4.0299548849e+01, 2.3593852914e-01, 2.5070036095e+05, 
1.1594203421e+00, 4.0299327359e+01, 2.3847958006e-01, 2.5070036294e+05, 
1.1594203621e+00, 4.0299106997e+01, 2.4038111409e-01, 2.5070036259e+05, 
1.1594203893e+00, 4.0298889721e+01, 2.4167382126e-01, 2.5070036387e+05, 
1.1594204310e+00, 4.0298671265e+01, 2.4240659991e-01, 2.5070036840e+05, 
1.1594204608e+00, 4.0298451545e+01, 2.4265113111e-01, 2.5070037058e+05, 
1.1594204642e+00, 4.0298238479e+01, 2.4245116920e-01, 2.5070036666e+05, 
1.1594204578e+00, 4.0298037928e+01, 2.4193998421e-01, 2.5070036048e+05, 
1.1594204648e+00, 4.0297850132e+01, 2.4108828427e-01, 2.5070035763e+05, 
1.1594204745e+00, 4.0297669238e+01, 2.3997913520e-01, 2.5070035556e+05, 
1.1594204741e+00, 4.0297495597e+01, 2.3873641608e-01, 2.5070035143e+05, 
1.1594204771e+00, 4.0297331403e+01, 2.3733150863e-01, 2.5070034819e+05, 
1.1594204788e+00, 4.0297174962e+01, 2.3580219159e-01, 2.5070034481e+05, 
1.1594204795e+00, 4.0297026274e+01, 2.3417464203e-01, 2.5070034136e+05, 
1.1594204800e+00, 4.0296884993e+01, 2.3247158565e-01, 2.5070033800e+05, 
1.1594204804e+00, 4.0296750709e+01, 2.3070726741e-01, 2.5070033474e+05, 
1.1594204812e+00, 4.0296622868e+01, 2.2889760926e-01, 2.5070033167e+05, 
1.1594204823e+00, 4.0296500917e+01, 2.2705074498e-01, 2.5070032881e+05, 
1.1594204839e+00, 4.0296384291e+01, 2.2517611233e-01, 2.5070032614e+05, 
1.1594204859e+00, 4.0296272517e+01, 2.2327963799e-01, 2.5070032365e+05, 
1.1594204883e+00, 4.0296165128e+01, 2.2136661718e-01, 2.5070032137e+05, 
1.1594204913e+00, 4.0296061679e+01, 2.1943984435e-01, 2.5070031929e+05, 
1.1594204949e+00, 4.0295961750e+01, 2.1750157451e-01, 2.5070031742e+05, 
1.1594204991e+00, 4.0295864948e+01, 2.1555285976e-01, 2.5070031577e+05, 
1.1594205040e+00, 4.0295770890e+01, 2.1359386728e-01, 2.5070031433e+05, 
1.1594205096e+00, 4.0295679203e+01, 2.1162395091e-01, 2.5070031314e+05, 
1.1594205162e+00, 4.0295589517e+01, 2.0964178626e-01, 2.5070031219e+05, 
1.1594205236e+00, 4.0295501472e+01, 2.0764544573e-01, 2.5070031151e+05, 
1.1594205321e+00, 4.0295414705e+01, 2.0563242800e-01, 2.5070031110e+05, 
1.1594205418e+00, 4.0295328853e+01, 2.0359966074e-01, 2.5070031100e+05, 
1.1594205529e+00, 4.0295243534e+01, 2.0154348995e-01, 2.5070031123e+05, 
1.1594205654e+00, 4.0295158349e+01, 1.9945964083e-01, 2.5070031183e+05, 
1.1594205795e+00, 4.0295072878e+01, 1.9734329765e-01, 2.5070031281e+05, 
1.1594205953e+00, 4.0294986723e+01, 1.9518942084e-01, 2.5070031417e+05, 
1.1594206127e+00, 4.0294899522e+01, 1.9299292377e-01, 2.5070031591e+05, 
1.1594206318e+00, 4.0294810948e+01, 1.9074854099e-01, 2.5070031803e+05, 
1.1594206526e+00, 4.0294720677e+01, 1.8845071711e-01, 2.5070032056e+05, 
1.1594206756e+00, 4.0294628340e+01, 1.8609334460e-01, 2.5070032356e+05, 
1.1594207013e+00, 4.0294533455e+01, 1.8366938094e-01, 2.5070032713e+05, 
1.1594207299e+00, 4.0294435424e+01, 1.8117099710e-01, 2.5070033134e+05, 
1.1594207611e+00, 4.0294333683e+01, 1.7859060660e-01, 2.5070033613e+05, 
1.1594207946e+00, 4.0294227881e+01, 1.7592219292e-01, 2.5070034139e+05, 
1.1594208311e+00, 4.0294117692e+01, 1.7315948909e-01, 2.5070034727e+05, 
1.1594208716e+00, 4.0294002464e+01, 1.7029297780e-01, 2.5070035401e+05, 
1.1594209163e+00, 4.0293881343e+01, 1.6731175986e-01, 2.5070036164e+05, 
1.1594209655e+00, 4.0293753500e+01, 1.6420661726e-01, 2.5070037018e+05, 
1.1594210192e+00, 4.0293618132e+01, 1.6096733877e-01, 2.5070037967e+05, 
1.1594210779e+00, 4.0293474382e+01, 1.5758380245e-01, 2.5070039017e+05, 
1.1594211406e+00, 4.0293321578e+01, 1.5404584969e-01, 2.5070040147e+05, 
1.1594212074e+00, 4.0293159290e+01, 1.5034630428e-01, 2.5070041361e+05, 
1.1594212797e+00, 4.0292986832e+01, 1.4647433930e-01, 2.5070042684e+05, 
1.1594213578e+00, 4.0292803139e+01, 1.4241711122e-01, 2.5070044125e+05, 
1.1594214389e+00, 4.0292607635e+01, 1.3816493301e-01, 2.5070045621e+05, 
1.1594215204e+00, 4.0292400952e+01, 1.3371770601e-01, 2.5070047115e+05, 
1.1594216049e+00, 4.0292183630e+01, 1.2907553815e-01, 2.5070048666e+05, 
1.1594216930e+00, 4.0291955300e+01, 1.2422669759e-01, 2.5070050284e+05, 
1.1594217822e+00, 4.0291715842e+01, 1.1916650557e-01, 2.5070051919e+05, 
1.1594218707e+00, 4.0291465897e+01, 1.1389703292e-01, 2.5070053529e+05, 
1.1594219567e+00, 4.0291206570e+01, 1.0842210917e-01, 2.5070055075e+05, 
1.1594220377e+00, 4.0290939460e+01, 1.0274957710e-01, 2.5070056503e+05, 
1.1594221109e+00, 4.0290666656e+01, 9.6890747235e-02, 2.5070057760e+05, 
1.1594221744e+00, 4.0290390288e+01, 9.0854064769e-02, 2.5070058800e+05, 
1.1594222250e+00, 4.0290111716e+01, 8.4647491582e-02, 2.5070059555e+05, 
1.1594222550e+00, 4.0289830474e+01, 7.8284320162e-02, 2.5070059850e+05, 
1.1594222494e+00, 4.0289542460e+01, 7.1783878180e-02, 2.5070059346e+05, 
1.1594221747e+00, 4.0289244245e+01, 6.5181395957e-02, 2.5070057304e+05, 
1.1594220847e+00, 4.0288952332e+01, 5.8587251376e-02, 2.5070054983e+05, 
1.1594221284e+00, 4.0288703506e+01, 5.2087055267e-02, 2.5070055712e+05, 
1.1594222619e+00, 4.0288516265e+01, 4.5583119853e-02, 2.5070058474e+05, 
1.1594223419e+00, 4.0288377422e+01, 3.8999407345e-02, 2.5070060072e+05, 
1.1594223652e+00, 4.0288267992e+01, 3.2339371483e-02, 2.5070060452e+05, 
1.1594223578e+00, 4.0288179682e+01, 2.5698066560e-02, 2.5070060194e+05, 
1.1594223288e+00, 4.0288114555e+01, 1.9185873696e-02, 2.5070059507e+05, 
1.1594222954e+00, 4.0288079159e+01, 1.2842412876e-02, 2.5070058810e+05, 
1.1594223493e+00, 4.0288070350e+01, 6.8165504786e-03, 2.5070060264e+05, 
1.1594268634e+00, 4.0286741372e+01, 3.9960870681e-03, 2.5070189125e+05, 
1.1594338275e+00, 4.0284642101e+01, 4.2017905634e-03, 2.5070389776e+05, 
1.1594400093e+00, 4.0282751970e+01, 4.5350297829e-03, 2.5070568759e+05, 
1.1594464852e+00, 4.0280771997e+01, 5.1370980380e-03, 2.5070755852e+05, 
1.1594532231e+00, 4.0278747070e+01, 6.0358554139e-03, 2.5070950171e+05, 
1.1594605910e+00, 4.0276604826e+01, 7.4535214975e-03, 2.5071161666e+05, 
1.1594690354e+00, 4.0274300593e+01, 9.7955160661e-03, 2.5071402306e+05, 
1.1594797407e+00, 4.0272007047e+01, 1.3678910073e-02, 2.5071701026e+05, 
1.1594943051e+00, 4.0270045740e+01, 2.0040993422e-02, 2.5072094875e+05, 
1.1595138249e+00, 4.0268565565e+01, 3.0817577169e-02, 2.5072619632e+05, 
1.1595398063e+00, 4.0270344845e+01, 4.9886198630e-02, 2.5073236252e+05, 
1.1595511130e+00, 4.0277830197e+01, 8.5914739463e-02, 2.5073376343e+05, 
1.1596836096e+00, 4.0162768969e+01, 8.0803312889e-02, 2.5077844522e+05, 
1.1596292207e+00, 4.0143622196e+01, 9.1124782783e-02, 2.5076560777e+05, 
1.1595156586e+00, 4.0290643754e+01, 1.0539553077e-01, 2.5072684841e+05, 
1.1595140605e+00, 4.0284600165e+01, 7.1830065205e-02, 2.5072722730e+05, 
1.1595029252e+00, 4.0276502520e+01, 4.6798396692e-02, 2.5072372078e+05, 
1.1594879988e+00, 4.0274416500e+01, 3.1131521889e-02, 2.5071956952e+05, 
1.1594761855e+00, 4.0274558309e+01, 2.1615804725e-02, 2.5071621901e+05, 
1.1594669176e+00, 4.0275824781e+01, 1.5921114326e-02, 2.5071354178e+05, 
1.1594591846e+00, 4.0277515731e+01, 1.2501132835e-02, 2.5071128708e+05, 
1.1594521949e+00, 4.0279340884e+01, 1.0374646507e-02, 2.5070925306e+05, 
1.1594456513e+00, 4.0281197307e+01, 8.9704199140e-03, 2.5070735140e+05, 
1.1594392756e+00, 4.0283068993e+01, 8.0028033328e-03, 2.5070550170e+05, 
1.1594332428e+00, 4.0284850645e+01, 7.4484554761e-03, 2.5070374409e+05, 
1.1594264045e+00, 4.0286871659e+01, 7.0636977421e-03, 2.5070176423e+05, 
1.1595630455e+00, 4.0087864308e+01, 1.0270507792e-01, 2.5075082557e+05, 
1.1594772000e+00, 4.0311812280e+01, 1.3329643911e-01, 2.5071913483e+05, 
1.1594856834e+00, 4.0311370677e+01, 1.0420654884e-01, 2.5072135898e+05, 
1.1594890718e+00, 4.0293131569e+01, 7.4048948257e-02, 2.5072075004e+05, 
1.1594813072e+00, 4.0284078223e+01, 5.2272328568e-02, 2.5071817298e+05, 
1.1594731006e+00, 4.0280168050e+01, 3.7772812100e-02, 2.5071558026e+05, 
1.1594653101e+00, 4.0279011318e+01, 2.8646332953e-02, 2.5071320646e+05, 
1.1594581946e+00, 4.0279343336e+01, 2.2989607057e-02, 2.5071107413e+05, 
1.1594514858e+00, 4.0280459952e+01, 1.9364618447e-02, 2.5070909499e+05, 
1.1594450778e+00, 4.0281930059e+01, 1.6905898649e-02, 2.5070721938e+05, 
1.1594387959e+00, 4.0283542614e+01, 1.5185183003e-02, 2.5070538876e+05, 
1.1594329067e+00, 4.0285106820e+01, 1.4123719719e-02, 2.5070365959e+05, 
1.1594262708e+00, 4.0286950188e+01, 1.3317606147e-02, 2.5070172702e+05, 
1.1595352622e+00, 4.0021712619e+01, 1.0527322954e-01, 2.5074463573e+05, 
1.1594717332e+00, 4.0326132844e+01, 1.4266801417e-01, 2.5071789802e+05, 
1.1594784975e+00, 4.0334853072e+01, 1.1878210653e-01, 2.5071976140e+05, 
1.1594825079e+00, 4.0310608805e+01, 9.1943072798e-02, 2.5071954253e+05, 
1.1594779210e+00, 4.0295630138e+01, 6.9988477998e-02, 2.5071753618e+05, 
1.1594715067e+00, 4.0287419459e+01, 5.3265957176e-02, 2.5071529798e+05, 
1.1594646282e+00, 4.0283292410e+01, 4.1520223483e-02, 2.5071309512e+05, 
1.1594577729e+00, 4.0281845037e+01, 3.3734389394e-02, 2.5071100205e+05, 
1.1594512065e+00, 4.0281980035e+01, 2.8593664964e-02, 2.5070904409e+05, 
1.1594448856e+00, 4.0282897127e+01, 2.5092561435e-02, 2.5070718184e+05, 
1.1594386558e+00, 4.0284145557e+01, 2.2637448048e-02, 2.5070535929e+05, 
1.1594328380e+00, 4.0285433341e+01, 2.1048256699e-02, 2.5070364287e+05, 
1.1594262837e+00, 4.0287069867e+01, 1.9843100818e-02, 2.5070172806e+05, 
1.1595163223e+00, 3.9952354002e+01, 1.0622273092e-01, 2.5074027176e+05, 
1.1594667375e+00, 4.0338026880e+01, 1.4678595291e-01, 2.5071696806e+05, 
1.1594726481e+00, 4.0355343828e+01, 1.2640526503e-01, 2.5071865425e+05, 
1.1594772260e+00, 4.0326996270e+01, 1.0322870841e-01, 2.5071859876e+05, 
1.1594741190e+00, 4.0307619003e+01, 8.3508883064e-02, 2.5071683446e+05, 
1.1594688787e+00, 4.0295845773e+01, 6.6980243264e-02, 2.5071481149e+05, 
1.1594629975e+00, 4.0288800429e+01, 5.3946142089e-02, 2.5071279483e+05, 
1.1594567741e+00, 4.0285248543e+01, 4.4425043783e-02, 2.5071081789e+05, 
1.1594505828e+00, 4.0284073168e+01, 3.7829148397e-02, 2.5070892834e+05, 
1.1594444977e+00, 4.0284218334e+01, 3.3306082182e-02, 2.5070710944e+05, 
1.1594383983e+00, 4.0284974748e+01, 3.0142992367e-02, 2.5070531020e+05, 
1.1594327089e+00, 4.0285903769e+01, 2.8045937456e-02, 2.5070361795e+05, 
1.1594262775e+00, 4.0287259602e+01, 2.6492855920e-02, 2.5070172773e+05, 
1.1595015406e+00, 3.9880434257e+01, 1.0690234625e-01, 2.5073658739e+05, 
1.1594637862e+00, 4.0348144523e+01, 1.4950951443e-01, 2.5071652055e+05, 
1.1594688378e+00, 4.0373435607e+01, 1.3179544890e-01, 2.5071798200e+05, 
1.1594726534e+00, 4.0341716264e+01, 1.1125520011e-01, 2.5071776797e+05, 
1.1594710245e+00, 4.0318794794e+01, 9.3691931863e-02, 2.5071628271e+05, 
1.1594665581e+00, 4.0304419429e+01, 7.8462609889e-02, 2.5071439771e+05, 
1.1594613648e+00, 4.0295014168e+01, 6.5408241930e-02, 2.5071250427e+05, 
1.1594556888e+00, 4.0289429953e+01, 5.4899237563e-02, 2.5071062442e+05, 
1.1594498638e+00, 4.0286736394e+01, 4.7051409935e-02, 2.5070879899e+05, 
1.1594440388e+00, 4.0285900460e+01, 4.1501788577e-02, 2.5070702662e+05, 
1.1594381092e+00, 4.0286028536e+01, 3.7618021780e-02, 2.5070525783e+05, 
1.1594325936e+00, 4.0286512988e+01, 3.5050493614e-02, 2.5070359901e+05, 
1.1594262771e+00, 4.0287513257e+01, 3.3227029610e-02, 2.5070173034e+05, 
1.1594886184e+00, 3.9806289610e+01, 1.0734259882e-01, 2.5073314189e+05, 
1.1594620366e+00, 4.0356581349e+01, 1.5180825427e-01, 2.5071636734e+05, 
1.1594667239e+00, 4.0389631768e+01, 1.3689314730e-01, 2.5071770056e+05, 
1.1594686288e+00, 4.0355344912e+01, 1.1839237641e-01, 2.5071703568e+05, 
1.1594679324e+00, 4.0329140578e+01, 1.0215014436e-01, 2.5071571939e+05, 
1.1594640243e+00, 4.0312711881e+01, 8.8067146509e-02, 2.5071393425e+05, 
1.1594595940e+00, 4.0301464097e+01, 7.5532738419e-02, 2.5071218796e+05, 
1.1594544601e+00, 4.0294159670e+01, 6.4809671925e-02, 2.5071040689e+05, 
1.1594490077e+00, 4.0289947959e+01, 5.6146153756e-02, 2.5070864591e+05, 
1.1594434652e+00, 4.0287970680e+01, 4.9669940499e-02, 2.5070692328e+05, 
1.1594377496e+00, 4.0287320693e+01, 4.5081694523e-02, 2.5070519307e+05, 
1.1594323532e+00, 4.0287255420e+01, 4.2064223851e-02, 2.5070355459e+05, 
1.1594261572e+00, 4.0287823377e+01, 3.9978940758e-02, 2.5070170764e+05, 
1.1594765224e+00, 3.9730027286e+01, 1.0779910282e-01, 2.5072974992e+05, 
1.1594598832e+00, 4.0363087990e+01, 1.5397626987e-01, 2.5071613926e+05, 
1.1594645537e+00, 4.0403948089e+01, 1.4168456240e-01, 2.5071741653e+05, 
1.1594651164e+00, 4.0368323209e+01, 1.2496017711e-01, 2.5071640800e+05, 
1.1594651449e+00, 4.0338912218e+01, 1.0968292648e-01, 2.5071521613e+05, 
1.1594615968e+00, 4.0320673945e+01, 9.6470291113e-02, 2.5071348968e+05, 
1.1594576870e+00, 4.0307874797e+01, 8.4470213314e-02, 2.5071184108e+05, 
1.1594531590e+00, 4.0299144243e+01, 7.3902292331e-02, 2.5071017717e+05, 
1.1594481111e+00, 4.0293579825e+01, 6.4923220721e-02, 2.5070848923e+05, 
1.1594428106e+00, 4.0290406323e+01, 5.7794850556e-02, 2.5070680619e+05, 
1.1594373247e+00, 4.0288851017e+01, 5.2571374835e-02, 2.5070511667e+05, 
1.1594320363e+00, 4.0288130336e+01, 4.9096381426e-02, 2.5070349466e+05, 
1.1594259591e+00, 4.0288194039e+01, 4.6692885558e-02, 2.5070166816e+05, 
1.1594649020e+00, 3.9651614664e+01, 1.0829699416e-01, 2.5072634343e+05, 
1.1594570881e+00, 4.0367748676e+01, 1.5595083022e-01, 2.5071570254e+05, 
1.1594620036e+00, 4.0416446723e+01, 1.4589381002e-01, 2.5071702194e+05, 
1.1594621215e+00, 4.0380679782e+01, 1.3089647527e-01, 2.5071588789e+05, 
1.1594624491e+00, 4.0348292905e+01, 1.1658172391e-01, 2.5071472867e+05, 
1.1594592892e+00, 4.0328396701e+01, 1.0406057739e-01, 2.5071306869e+05, 
1.1594557587e+00, 4.0314205939e+01, 9.2516343781e-02, 2.5071148812e+05, 
1.1594516864e+00, 4.0304203731e+01, 8.2179023145e-02, 2.5070991059e+05, 
1.1594471276e+00, 4.0297456285e+01, 7.3181447246e-02, 2.5070831689e+05, 
1.1594421838e+00, 4.0293142502e+01, 6.5742611741e-02, 2.5070669897e+05, 
1.1594369040e+00, 4.0290610480e+01, 6.0061567122e-02, 2.5070504375e+05, 
1.1594317759e+00, 4.0289161862e+01, 5.6149738107e-02, 2.5070344880e+05, 
1.1594257962e+00, 4.0288653751e+01, 5.3370910445e-02, 2.5070163718e+05, 
1.1594529161e+00, 3.9570950619e+01, 1.0884096834e-01, 2.5072290112e+05, 
1.1594535934e+00, 4.0370791712e+01, 1.5777038654e-01, 2.5071511072e+05, 
1.1594592994e+00, 4.0427289147e+01, 1.4953353229e-01, 2.5071655635e+05, 
1.1594595200e+00, 4.0392278851e+01, 1.3618944909e-01, 2.5071544591e+05, 
1.1594598139e+00, 4.0357332992e+01, 1.2289125492e-01, 2.5071425038e+05, 
1.1594570574e+00, 4.0335924715e+01, 1.1099375745e-01, 2.5071266201e+05, 
1.1594538602e+00, 4.0320469057e+01, 9.9888193456e-02, 2.5071114092e+05, 
1.1594501338e+00, 4.0309274088e+01, 8.9801009429e-02, 2.5070962617e+05, 
1.1594459679e+00, 4.0301445297e+01, 8.0882231306e-02, 2.5070810701e+05, 
1.1594414521e+00, 4.0296078081e+01, 7.3346356668e-02, 2.5070657144e+05, 
1.1594364736e+00, 4.0292564893e+01, 6.7422972441e-02, 2.5070497126e+05, 
1.1594315296e+00, 4.0290362145e+01, 6.3175542095e-02, 2.5070340811e+05, 
1.1594256910e+00, 4.0289221693e+01, 6.0041357930e-02, 2.5070162008e+05, 
1.1594404728e+00, 3.9487988020e+01, 1.0947510248e-01, 2.5071945954e+05, 
1.1594498528e+00, 4.0372521685e+01, 1.5944129236e-01, 2.5071452263e+05, 
1.1594567192e+00, 4.0436700025e+01, 1.5255485393e-01, 2.5071610754e+05, 
1.1594571913e+00, 4.0403001597e+01, 1.4077940856e-01, 2.5071505503e+05, 
1.1594571996e+00, 4.0366016765e+01, 1.2856218636e-01, 2.5071377441e+05, 
1.1594548663e+00, 4.0343254372e+01, 1.1730299695e-01, 2.5071226348e+05, 
1.1594519905e+00, 4.0326646554e+01, 1.0666603554e-01, 2.5071079927e+05, 
1.1594485986e+00, 4.0314338699e+01, 9.6874233771e-02, 2.5070934545e+05, 
1.1594447119e+00, 4.0305484022e+01, 8.8105853266e-02, 2.5070787628e+05, 
1.1594405306e+00, 4.0299118172e+01, 8.0576208248e-02, 2.5070640323e+05, 
1.1594359220e+00, 4.0294661904e+01, 7.4523994917e-02, 2.5070487391e+05, 
1.1594312282e+00, 4.0291707724e+01, 7.0055152583e-02, 2.5070335728e+05, 
1.1594256405e+00, 4.0289881180e+01, 6.6713283689e-02, 2.5070161659e+05, 
1.1594281045e+00, 3.9402756627e+01, 1.1011526467e-01, 2.5071602525e+05, 
1.1594463472e+00, 4.0373265848e+01, 1.6092133634e-01, 2.5071398785e+05, 
1.1594544143e+00, 4.0444900147e+01, 1.5505768600e-01, 2.5071571082e+05, 
1.1594550915e+00, 4.0412775388e+01, 1.4473792576e-01, 2.5071470403e+05, 
1.1594546658e+00, 4.0374301306e+01, 1.3360783081e-01, 2.5071331262e+05, 
1.1594527342e+00, 4.0350350405e+01, 1.2300794779e-01, 2.5071187618e+05, 
1.1594501577e+00, 4.0332703533e+01, 1.1288313746e-01, 2.5071046459e+05, 
1.1594470690e+00, 4.0319368531e+01, 1.0344508650e-01, 2.5070906568e+05, 
1.1594434611e+00, 4.0309534251e+01, 9.4902243148e-02, 2.5070764678e+05, 
1.1594395708e+00, 4.0302216462e+01, 8.7465652634e-02, 2.5070622710e+05, 
1.1594352599e+00, 4.0296861923e+01, 8.1362074758e-02, 2.5070475326e+05, 
1.1594307916e+00, 4.0293152800e+01, 7.6756126054e-02, 2.5070327793e+05, 
1.1594255011e+00, 4.0290589201e+01, 7.3325176004e-02, 2.5070159443e+05, 
1.1594153567e+00, 3.9315256605e+01, 1.1069794417e-01, 2.5071258297e+05, 
1.1594429197e+00, 4.0373213128e+01, 1.6222794064e-01, 2.5071348004e+05, 
1.1594523339e+00, 4.0452048794e+01, 1.5722446396e-01, 2.5071534734e+05, 
1.1594531465e+00, 4.0421598403e+01, 1.4823356459e-01, 2.5071437726e+05, 
1.1594522545e+00, 4.0382167444e+01, 1.3813647376e-01, 2.5071287280e+05, 
1.1594506848e+00, 4.0357185205e+01, 1.2818608897e-01, 2.5071150387e+05, 
1.1594483737e+00, 4.0338605156e+01, 1.1859675584e-01, 2.5071013913e+05, 
1.1594455637e+00, 4.0324324689e+01, 1.0955962303e-01, 2.5070879055e+05, 
1.1594422339e+00, 4.0313563113e+01, 1.0129836813e-01, 2.5070742231e+05, 
1.1594386114e+00, 4.0305347840e+01, 9.4019293085e-02, 2.5070605141e+05, 
1.1594345641e+00, 4.0299135170e+01, 8.7946548128e-02, 2.5070462598e+05, 
1.1594302991e+00, 4.0294661198e+01, 8.3287992992e-02, 2.5070318683e+05, 
1.1594252863e+00, 4.0291318307e+01, 7.9821259192e-02, 2.5070155578e+05, 
1.1594021525e+00, 3.9225479890e+01, 1.1123214724e-01, 2.5070912330e+05, 
1.1594396060e+00, 4.0372448041e+01, 1.6341805136e-01, 2.5071298559e+05, 
1.1594504000e+00, 4.0458261039e+01, 1.5917111062e-01, 2.5071499150e+05, 
1.1594512498e+00, 4.0429504651e+01, 1.5138307014e-01, 2.5071405169e+05, 
1.1594499549e+00, 4.0389611844e+01, 1.4225607948e-01, 2.5071245240e+05, 
1.1594487229e+00, 4.0363756565e+01, 1.3293189042e-01, 2.5071114703e+05, 
1.1594466536e+00, 4.0344328060e+01, 1.2387073994e-01, 2.5070982551e+05, 
1.1594440974e+00, 4.0329175778e+01, 1.1525834178e-01, 2.5070852289e+05, 
1.1594410342e+00, 4.0317544997e+01, 1.0731631808e-01, 2.5070720341e+05, 
1.1594376568e+00, 4.0308484215e+01, 1.0024595059e-01, 2.5070587690e+05, 
1.1594338526e+00, 4.0301447980e+01, 9.4274936680e-02, 2.5070449576e+05, 
1.1594298109e+00, 4.0296212659e+01, 8.9634579701e-02, 2.5070309715e+05, 
1.1594250660e+00, 4.0292064393e+01, 8.6172012308e-02, 2.5070151603e+05, 
1.1593889637e+00, 3.9133416341e+01, 1.1173847711e-01, 2.5070563483e+05, 
1.1594363428e+00, 4.0370993351e+01, 1.6454598101e-01, 2.5071249148e+05, 
1.1594484924e+00, 4.0463631027e+01, 1.6097947202e-01, 2.5071462247e+05, 
1.1594493609e+00, 4.0436554289e+01, 1.5426414664e-01, 2.5071371786e+05, 
1.1594477970e+00, 4.0396635331e+01, 1.4603801302e-01, 2.5071205815e+05, 
1.1594468626e+00, 4.0370074747e+01, 1.3731751483e-01, 2.5071080875e+05, 
1.1594450123e+00, 4.0349864550e+01, 1.2876333632e-01, 2.5070952668e+05, 
1.1594426827e+00, 4.0333901322e+01, 1.2057948827e-01, 2.5070826522e+05, 
1.1594398613e+00, 4.0321457353e+01, 1.1298212069e-01, 2.5070698969e+05, 
1.1594367153e+00, 4.0311598326e+01, 1.0616098307e-01, 2.5070570506e+05, 
1.1594331448e+00, 4.0303770573e+01, 1.0034513533e-01, 2.5070436649e+05, 
1.1594293240e+00, 4.0297788442e+01, 9.5778339231e-02, 2.5070300809e+05, 
1.1594248400e+00, 4.0292823421e+01, 9.2355806434e-02, 2.5070147520e+05, 
1.1593758776e+00, 3.9039019186e+01, 1.1224602339e-01, 2.5070210414e+05, 
1.1594330926e+00, 4.0368850098e+01, 1.6564893778e-01, 2.5071200284e+05, 
1.1594464356e+00, 4.0468264000e+01, 1.6265992111e-01, 2.5071421222e+05, 
1.1594473298e+00, 4.0442842142e+01, 1.5682125314e-01, 2.5071334182e+05, 
