1,
0, 2871, 5,
1.1593925937e+00, 4.0642402249e+01, 2.3562622816e-01, 2.5070665883e+05, 1.4244549073e-04, 
1.1593940977e+00, 4.0627214152e+01, 2.3646418738e-01, 2.5070639221e+05, 1.5202278410e-04, 
1.1593957611e+00, 4.0609597128e+01, 2.3733409446e-01, 2.5070607319e+05, 1.5976632158e-04, 
1.1593975077e+00, 4.0588749082e+01, 2.3819367741e-01, 2.5070566956e+05, 1.6580214939e-04, 
1.1593994365e+00, 4.0565256544e+01, 2.3901473810e-01, 2.5070522301e+05, 1.7040423926e-04, 
1.1594015666e+00, 4.0539040467e+01, 2.3980812548e-01, 2.5070473096e+05, 1.7389983189e-04, 
1.1594038573e+00, 4.0509253615e+01, 2.4053546473e-01, 2.5070415627e+05, 1.7657398714e-04, 
1.1594063706e+00, 4.0476002773e+01, 2.4115214299e-01, 2.5070351925e+05, 1.7868252949e-04, 
1.1594090483e+00, 4.0439300423e+01, 2.4163635883e-01, 2.5070281660e+05, 1.8034411508e-04, 
1.1594119139e+00, 4.0399662214e+01, 2.4198017367e-01, 2.5070207544e+05, 1.8161025746e-04, 
1.1594149535e+00, 4.0357447987e+01, 2.4219573545e-01, 2.5070127440e+05, 1.8322602174e-04, 
1.1594186923e+00, 4.0304272251e+01, 2.4250835708e-01, 2.5070026994e+05, 1.8364057787e-04, 
1.1562739275e+00, 2.2984420118e+00, 3.9946436777e-04, 2.4999631210e+05, 7.8587727450e-06, 
1.1563199758e+00, 7.0678956591e+00, 2.7858864649e-03, 2.5001529709e+05, 2.3902967408e-05, 
1.1564310472e+00, 1.2231038082e+01, 7.6840743985e-03, 2.5005849210e+05, 4.0384859730e-05, 
1.1566188881e+00, 1.7577476555e+01, 1.6572100529e-02, 2.5012743636e+05, 5.6128884214e-05, 
1.1568809170e+00, 2.2662906267e+01, 3.1012431365e-02, 2.5021607708e+05, 6.9545839560e-05, 
1.1572023117e+00, 2.7226414035e+01, 5.2654374702e-02, 2.5031470331e+05, 7.9455612212e-05, 
1.1575727611e+00, 3.1219010993e+01, 8.1870491325e-02, 2.5041573377e+05, 8.5059450614e-05, 
1.1579830474e+00, 3.4587602521e+01, 1.1623211068e-01, 2.5051142323e+05, 8.5980340067e-05, 
1.1584146476e+00, 3.7196356571e+01, 1.5055424430e-01, 2.5059228101e+05, 8.2624026350e-05, 
1.1588119200e+00, 3.8946806244e+01, 1.7823858829e-01, 2.5064870211e+05, 7.6677747784e-05, 
1.1591117885e+00, 3.9919402313e+01, 1.9615100414e-01, 2.5068142701e+05, 7.1169983538e-05, 
1.1592805336e+00, 4.0374096101e+01, 2.0584460275e-01, 2.5069697208e+05, 6.9588193057e-05, 
1.1593527347e+00, 4.0556394818e+01, 2.1053676612e-01, 2.5070344526e+05, 7.6220760904e-05, 
1.1593782320e+00, 4.0620865362e+01, 2.1290192615e-01, 2.5070585447e+05, 8.7396998898e-05, 
1.1593878647e+00, 4.0646046163e+01, 2.1446201979e-01, 2.5070697373e+05, 1.0041069641e-04, 
1.1593918095e+00, 4.0655514085e+01, 2.1568331213e-01, 2.5070741949e+05, 1.1381640289e-04, 
1.1593934576e+00, 4.0648563247e+01, 2.1657015504e-01, 2.5070730887e+05, 1.2673868878e-04, 
1.1593949334e+00, 4.0636079387e+01, 2.1743535135e-01, 2.5070710691e+05, 1.3852388260e-04, 
1.1593962170e+00, 4.0621335295e+01, 2.1842392072e-01, 2.5070679992e+05, 1.4871683948e-04, 
1.1593977157e+00, 4.0604287767e+01, 2.1947238241e-01, 2.5070645128e+05, 1.5710668099e-04, 
1.1593992997e+00, 4.0584167010e+01, 2.2055974606e-01, 2.5070602185e+05, 1.6373566918e-04, 
1.1594010194e+00, 4.0561311396e+01, 2.2166128775e-01, 2.5070553974e+05, 1.6883440712e-04, 
1.1594029328e+00, 4.0535686798e+01, 2.2276897297e-01, 2.5070500767e+05, 1.7272402748e-04, 
1.1594050304e+00, 4.0506566962e+01, 2.2384880719e-01, 2.5070439777e+05, 1.7570224649e-04, 
1.1594073352e+00, 4.0473960023e+01, 2.2485523067e-01, 2.5070372148e+05, 1.7803471636e-04, 
1.1594098113e+00, 4.0437861516e+01, 2.2574386663e-01, 2.5070298089e+05, 1.7986418129e-04, 
1.1594124698e+00, 4.0398748181e+01, 2.2646903026e-01, 2.5070219797e+05, 1.8127973726e-04, 
1.1594152870e+00, 4.0356867150e+01, 2.2698245187e-01, 2.5070135012e+05, 1.8311571264e-04, 
1.1594186769e+00, 4.0304383178e+01, 2.2741753651e-01, 2.5070027537e+05, 1.8360035324e-04, 
1.1563418622e+00, 2.2339038330e+00, 2.9335510510e-04, 2.4999698288e+05, 7.7648274388e-06, 
1.1563856492e+00, 6.8753099181e+00, 2.0613325179e-03, 2.5001502510e+05, 2.3657333092e-05, 
1.1564899639e+00, 1.1897670684e+01, 5.6956492854e-03, 2.5005587104e+05, 4.0170038202e-05, 
1.1566652036e+00, 1.7083950600e+01, 1.2176481867e-02, 2.5012084066e+05, 5.6374442415e-05, 
1.1569068800e+00, 2.1982419910e+01, 2.2687111876e-02, 2.5020366881e+05, 7.0707481752e-05, 
1.1571995757e+00, 2.6356530247e+01, 3.8968025222e-02, 2.5029524188e+05, 8.1944230460e-05, 
1.1575347985e+00, 3.0218735455e+01, 6.2319145963e-02, 2.5038988896e+05, 8.9193305288e-05, 
1.1579088860e+00, 3.3587989179e+01, 9.2222884520e-02, 2.5048290107e+05, 9.1819580777e-05, 
1.1583123060e+00, 3.6369060453e+01, 1.2517043371e-01, 2.5056700082e+05, 8.9701462650e-05, 
1.1587100214e+00, 3.8401055227e+01, 1.5514145999e-01, 2.5063221411e+05, 8.3814256548e-05, 
1.1590357705e+00, 3.9635108471e+01, 1.7653253418e-01, 2.5067254607e+05, 7.6690448848e-05, 
1.1592442002e+00, 4.0250418202e+01, 1.8877276981e-01, 2.5069357990e+05, 7.1859578826e-05, 
1.1593408181e+00, 4.0506019370e+01, 1.9487390146e-01, 2.5070246794e+05, 7.4649424319e-05, 
1.1593763552e+00, 4.0597719555e+01, 1.9777741706e-01, 2.5070582689e+05, 8.4032670096e-05, 
1.1593888188e+00, 4.0630960045e+01, 1.9945531091e-01, 2.5070717507e+05, 9.6366408141e-05, 
1.1593942027e+00, 4.0645392369e+01, 2.0074021814e-01, 2.5070784314e+05, 1.0961284832e-04, 
1.1593959062e+00, 4.0641784629e+01, 2.0171330892e-01, 2.5070778339e+05, 1.2268140908e-04, 
1.1593972820e+00, 4.0629255289e+01, 2.0259976397e-01, 2.5070755396e+05, 1.3483572863e-04, 
1.1593984192e+00, 4.0614865973e+01, 2.0361310681e-01, 2.5070721882e+05, 1.4554619402e-04, 
1.1593997636e+00, 4.0598331287e+01, 2.0468983100e-01, 2.5070684332e+05, 1.5451407786e-04, 
1.1594011958e+00, 4.0578830622e+01, 2.0582349594e-01, 2.5070638909e+05, 1.6169797402e-04, 
1.1594027364e+00, 4.0556572022e+01, 2.0699682390e-01, 2.5070587542e+05, 1.6727561293e-04, 
1.1594044606e+00, 4.0531540518e+01, 2.0819862116e-01, 2.5070530622e+05, 1.7155180728e-04, 
1.1594063524e+00, 4.0503078211e+01, 2.0939833891e-01, 2.5070465953e+05, 1.7483114680e-04, 
1.1594084332e+00, 4.0471152753e+01, 2.1055268472e-01, 2.5070394364e+05, 1.7738727914e-04, 
1.1594106874e+00, 4.0435743436e+01, 2.1160349354e-01, 2.5070316159e+05, 1.7938503667e-04, 
1.1594131084e+00, 4.0397306423e+01, 2.1248805217e-01, 2.5070233240e+05, 1.8095238978e-04, 
1.1594156829e+00, 4.0355986218e+01, 2.1312973997e-01, 2.5070143556e+05, 1.8300153549e-04, 
1.1594187220e+00, 4.0304472696e+01, 2.1359763974e-01, 2.5070029389e+05, 1.8355972555e-04, 
1.1564025789e+00, 2.1857521253e+00, 2.2189018316e-04, 2.4999767200e+05, 7.6928318905e-06, 
1.1564446614e+00, 6.7305832340e+00, 1.5695189411e-03, 2.5001501424e+05, 2.3467137874e-05, 
1.1565440343e+00, 1.1648492231e+01, 4.3475633811e-03, 2.5005415444e+05, 3.9991969915e-05, 
1.1567102904e+00, 1.6720769670e+01, 9.2537983151e-03, 2.5011633482e+05, 5.6536676827e-05, 
1.1569370195e+00, 2.1477893074e+01, 1.7152881887e-02, 2.5019493394e+05, 7.1592322668e-05, 
1.1572074470e+00, 2.5686231672e+01, 2.9581852344e-02, 2.5028085418e+05, 8.3915043367e-05, 
1.1575133482e+00, 2.9398068861e+01, 4.8129746997e-02, 2.5036939621e+05, 9.2593519228e-05, 
1.1578545127e+00, 3.2695097261e+01, 7.3479413479e-02, 2.5045805694e+05, 9.6866750205e-05, 
1.1582270179e+00, 3.5545651261e+01, 1.0378066463e-01, 2.5054206642e+05, 9.6251992996e-05, 
1.1586134331e+00, 3.7792380498e+01, 1.3435851862e-01, 2.5061338815e+05, 9.1080750364e-05, 
1.1589571806e+00, 3.9285215327e+01, 1.5894556203e-01, 2.5066213533e+05, 8.3235241218e-05, 
1.1591985060e+00, 4.0089782025e+01, 1.7412907552e-01, 2.5068876534e+05, 7.6285391223e-05, 
1.1593242308e+00, 4.0441522822e+01, 1.8187346822e-01, 2.5070100330e+05, 7.4668445183e-05, 
1.1593727118e+00, 4.0570655654e+01, 1.8552962560e-01, 2.5070561448e+05, 8.1574761194e-05, 
1.1593893068e+00, 4.0615657806e+01, 1.8738784187e-01, 2.5070734420e+05, 9.2895071010e-05, 
1.1593961219e+00, 4.0634217259e+01, 1.8875226532e-01, 2.5070819782e+05, 1.0583009100e-04, 
1.1593982431e+00, 4.0634709669e+01, 1.8981918615e-01, 2.5070823867e+05, 1.1894021118e-04, 
1.1593995378e+00, 4.0622475685e+01, 1.9070879002e-01, 2.5070798290e+05, 1.3136753328e-04, 
1.1594005768e+00, 4.0608525736e+01, 1.9167333619e-01, 2.5070763002e+05, 1.4250984494e-04, 
1.1594017927e+00, 4.0592480427e+01, 1.9268299343e-01, 2.5070723349e+05, 1.5199172199e-04, 
1.1594030877e+00, 4.0573508608e+01, 1.9374963216e-01, 2.5070675686e+05, 1.5969186255e-04, 
1.1594044752e+00, 4.0551775165e+01, 1.9486492607e-01, 2.5070621467e+05, 1.6572932628e-04, 
1.1594060120e+00, 4.0527282784e+01, 1.9601861462e-01, 2.5070561187e+05, 1.7038384570e-04, 
1.1594077137e+00, 4.0499419492e+01, 1.9718418500e-01, 2.5070492965e+05, 1.7396105862e-04, 
1.1594095832e+00, 4.0468138264e+01, 1.9832222993e-01, 2.5070417482e+05, 1.7674034931e-04, 
1.1594116106e+00, 4.0433416214e+01, 1.9937494015e-01, 2.5070334966e+05, 1.7890680308e-04, 
1.1594137848e+00, 4.0395688409e+01, 2.0027132275e-01, 2.5070247272e+05, 1.8062827055e-04, 
1.1594161109e+00, 4.0355010737e+01, 2.0092775346e-01, 2.5070152642e+05, 1.8288390974e-04, 
1.1594188052e+00, 4.0304559659e+01, 2.0136937932e-01, 2.5070032068e+05, 1.8351891599e-04, 
1.1564569862e+00, 2.1487426391e+00, 1.7296746052e-04, 2.4999828550e+05, 7.6362639228e-06, 
1.1564977451e+00, 6.6187332970e+00, 1.2292271303e-03, 2.5001509129e+05, 2.3316314192e-05, 
1.1565933480e+00, 1.1456240036e+01, 3.4115620497e-03, 2.5005294140e+05, 3.9843631389e-05, 
1.1567528679e+00, 1.6443364473e+01, 7.2503867581e-03, 2.5011306194e+05, 5.6648247172e-05, 
1.1569683348e+00, 2.1093228904e+01, 1.3390711973e-02, 2.5018852393e+05, 7.2287707297e-05, 
1.1572214219e+00, 2.5164191940e+01, 2.3104261206e-02, 2.5027000202e+05, 8.5505431494e-05, 
1.1575034248e+00, 2.8731306727e+01, 3.7950485925e-02, 2.5035322388e+05, 9.5404849479e-05, 
1.1578156261e+00, 3.1921564618e+01, 5.9108682500e-02, 2.5043701563e+05, 1.0118518558e-04, 
1.1581593669e+00, 3.4764285516e+01, 8.6218375019e-02, 2.5051905630e+05, 1.0215118377e-04, 
1.1585254379e+00, 3.7146712343e+01, 1.1603363225e-01, 2.5059316906e+05, 9.8121025081e-05, 
1.1588762000e+00, 3.8872873465e+01, 1.4273952364e-01, 2.5064961825e+05, 9.0226032686e-05, 
1.1591456713e+00, 3.9885229478e+01, 1.6111415739e-01, 2.5068273839e+05, 8.1475787106e-05, 
1.1593016408e+00, 4.0358265932e+01, 1.7091990244e-01, 2.5069877789e+05, 7.5792027694e-05, 
1.1593666819e+00, 4.0537987192e+01, 1.7551877947e-01, 2.5070511209e+05, 7.9907282643e-05, 
1.1593888652e+00, 4.0599597234e+01, 1.7767692961e-01, 2.5070738712e+05, 8.9948336183e-05, 
1.1593972352e+00, 4.0622167991e+01, 1.7912734335e-01, 2.5070841183e+05, 1.0242781236e-04, 
1.1594001008e+00, 4.0627396736e+01, 1.8024229419e-01, 2.5070859050e+05, 1.1548585570e-04, 
1.1594014497e+00, 4.0615999011e+01, 1.8111039744e-01, 2.5070834200e+05, 1.2810467065e-04, 
1.1594024343e+00, 4.0602692411e+01, 1.8199971039e-01, 2.5070798107e+05, 1.3960443367e-04, 
1.1594035729e+00, 4.0587129525e+01, 1.8290343103e-01, 2.5070757414e+05, 1.4954125248e-04, 
1.1594047616e+00, 4.0568604356e+01, 1.8385908987e-01, 2.5070708102e+05, 1.5771947584e-04, 
1.1594060137e+00, 4.0547319902e+01, 1.8486355050e-01, 2.5070651683e+05, 1.6419676296e-04, 
1.1594074124e+00, 4.0523298170e+01, 1.8590761449e-01, 2.5070588749e+05, 1.6922063782e-04, 
1.1594089557e+00, 4.0495962001e+01, 1.8696886251e-01, 2.5070517667e+05, 1.7309219733e-04, 
1.1594106600e+00, 4.0465252280e+01, 1.8800750447e-01, 2.5070438720e+05, 1.7609395789e-04, 
1.1594124689e+00, 4.0431166338e+01, 1.8898255772e-01, 2.5070352369e+05, 1.7842950551e-04, 
1.1594144187e+00, 4.0394112741e+01, 1.8981324643e-01, 2.5070260380e+05, 1.8030718593e-04, 
1.1594165171e+00, 4.0354069579e+01, 1.9042328730e-01, 2.5070161244e+05, 1.8276311338e-04, 
1.1594189011e+00, 4.0304655954e+01, 1.9080964673e-01, 2.5070035039e+05, 1.8347798567e-04, 
1.1565059539e+00, 2.1194552462e+00, 1.3892702625e-04, 2.4999880269e+05, 7.5906368940e-06, 
1.1565456533e+00, 6.5298605020e+00, 9.9002637255e-04, 2.5001518449e+05, 2.3193534493e-05, 
1.1566382868e+00, 1.1303545258e+01, 2.7510711130e-03, 2.5005202596e+05, 3.9717231350e-05, 
1.1567925253e+00, 1.6224179668e+01, 5.8445190990e-03, 2.5011055416e+05, 5.6724683391e-05, 
1.1569992280e+00, 2.0790639073e+01, 1.0769815381e-02, 2.5018361344e+05, 7.2846112243e-05, 
1.1572386199e+00, 2.4749417442e+01, 1.8568197356e-02, 2.5026158751e+05, 8.6811351411e-05, 
1.1575012132e+00, 2.8187763916e+01, 3.0638290757e-02, 2.5034034382e+05, 9.7750178157e-05, 
1.1577887537e+00, 3.1262269765e+01, 4.8296267011e-02, 2.5041945941e+05, 1.0486971031e-04, 
1.1581056249e+00, 3.4049592890e+01, 7.2062506873e-02, 2.5049828955e+05, 1.0737138087e-04, 
1.1584485342e+00, 3.6493633964e+01, 1.0017582670e-01, 2.5057283056e+05, 1.0471816707e-04, 
1.1587949381e+00, 3.8406934514e+01, 1.2781067442e-01, 2.5063478509e+05, 9.7356562010e-05, 
1.1590880365e+00, 3.9633279091e+01, 1.4911264114e-01, 2.5067555091e+05, 8.7612804892e-05, 
1.1592717874e+00, 4.0250308590e+01, 1.6145907920e-01, 2.5069555764e+05, 7.9703210164e-05, 
1.1593574986e+00, 4.0497239889e+01, 1.6722548342e-01, 2.5070423659e+05, 7.9495335419e-05, 
1.1593873373e+00, 4.0582017935e+01, 1.6986281466e-01, 2.5070728719e+05, 8.7589611051e-05, 
1.1593976266e+00, 4.0610225351e+01, 1.7132066117e-01, 2.5070846663e+05, 9.9387095942e-05, 
1.1594017109e+00, 4.0620000943e+01, 1.7238998347e-01, 2.5070886917e+05, 1.1229440780e-04, 
1.1594029643e+00, 4.0609954968e+01, 1.7324181531e-01, 2.5070861664e+05, 1.2503300065e-04, 
1.1594039740e+00, 4.0597507288e+01, 1.7403055990e-01, 2.5070826916e+05, 1.3682545431e-04, 
1.1594050610e+00, 4.0582394340e+01, 1.7481987358e-01, 2.5070785707e+05, 1.4716331253e-04, 
1.1594061656e+00, 4.0564240961e+01, 1.7565755033e-01, 2.5070735151e+05, 1.5578255684e-04, 
1.1594073139e+00, 4.0543340926e+01, 1.7654096302e-01, 2.5070677035e+05, 1.6267906890e-04, 
1.1594086072e+00, 4.0519726163e+01, 1.7746114185e-01, 2.5070612049e+05, 1.6806266462e-04, 
1.1594100191e+00, 4.0492850336e+01, 1.7839870065e-01, 2.5070538615e+05, 1.7222473915e-04, 
1.1594115742e+00, 4.0462645134e+01, 1.7931759908e-01, 2.5070456862e+05, 1.7544811195e-04, 
1.1594132109e+00, 4.0429121653e+01, 1.8018328193e-01, 2.5070367408e+05, 1.7795313914e-04, 
1.1594149664e+00, 4.0392679862e+01, 1.8092061662e-01, 2.5070271728e+05, 1.7998876698e-04, 
1.1594168707e+00, 4.0353221589e+01, 1.8146141834e-01, 2.5070168766e+05, 1.8263931402e-04, 
1.1594189925e+00, 4.0304765682e+01, 1.8178513036e-01, 2.5070037924e+05, 1.8343687550e-04, 
1.1565503207e+00, 2.0956482331e+00, 1.1426933623e-04, 2.4999925648e+05, 7.5528921902e-06, 
1.1565891508e+00, 6.4573564026e+00, 8.1740518617e-04, 2.5001529410e+05, 2.3091042252e-05, 
1.1566793782e+00, 1.1178963927e+01, 2.2748305559e-03, 2.5005132324e+05, 3.9607070888e-05, 
1.1568293316e+00, 1.6045835129e+01, 4.8328735051e-03, 2.5010857505e+05, 5.6775396077e-05, 
1.1570289903e+00, 2.0545455261e+01, 8.8927171897e-03, 2.5017973021e+05, 7.3302444639e-05, 
1.1572573440e+00, 2.4412035627e+01, 1.5316343213e-02, 2.5025489348e+05, 8.7902863756e-05, 
1.1575041000e+00, 2.7739399376e+01, 2.5317026287e-02, 2.5032994758e+05, 9.9733286240e-05, 
1.1577709629e+00, 3.0702848343e+01, 4.0170067910e-02, 2.5040488032e+05, 1.0803133089e-04, 
1.1580637145e+00, 3.3411501341e+01, 6.0785542420e-02, 2.5048006926e+05, 1.1196621255e-04, 
1.1583836840e+00, 3.5860188458e+01, 8.6608532961e-02, 2.5055347532e+05, 1.1078874740e-04, 
1.1587184040e+00, 3.7903167261e+01, 1.1425853305e-01, 2.5061873619e+05, 1.0440521961e-04, 
1.1590234785e+00, 3.9332439230e+01, 1.3776238131e-01, 2.5066601073e+05, 9.4396992389e-05, 
1.1592376213e+00, 4.0112646454e+01, 1.5283688429e-01, 2.5069181638e+05, 8.4677491000e-05, 
1.1593442403e+00, 4.0445051776e+01, 1.6022334992e-01, 2.5070280393e+05, 8.0295808281e-05, 
1.1593846194e+00, 4.0561888814e+01, 1.6342540265e-01, 2.5070705132e+05, 8.5895904897e-05, 
1.1593976094e+00, 4.0599110125e+01, 1.6499143218e-01, 2.5070847375e+05, 9.6715181225e-05, 
1.1594029798e+00, 4.0612404153e+01, 1.6605681939e-01, 2.5070909113e+05, 1.0935145371e-04, 
1.1594041373e+00, 4.0604665594e+01, 1.6687037190e-01, 2.5070883440e+05, 1.2213992250e-04, 
1.1594053469e+00, 4.0593067522e+01, 1.6751082958e-01, 2.5070852948e+05, 1.3416767324e-04, 
1.1594063707e+00, 4.0578299250e+01, 1.6818381229e-01, 2.5070810731e+05, 1.4485762636e-04, 
1.1594073980e+00, 4.0560447257e+01, 1.6890087303e-01, 2.5070758991e+05, 1.5388238597e-04, 
1.1594084608e+00, 4.0539875174e+01, 1.6965974711e-01, 2.5070699359e+05, 1.6117726293e-04, 
1.1594096514e+00, 4.0516609308e+01, 1.7045088271e-01, 2.5070632571e+05, 1.6691040077e-04, 
1.1594109477e+00, 4.0490131154e+01, 1.7125763354e-01, 2.5070557053e+05, 1.7135886177e-04, 
1.1594123684e+00, 4.0460365469e+01, 1.7204882460e-01, 2.5070472892e+05, 1.7480283293e-04, 
1.1594138614e+00, 4.0427330842e+01, 1.7279284059e-01, 2.5070380684e+05, 1.7747769465e-04, 
1.1594154459e+00, 4.0391427925e+01, 1.7342537776e-01, 2.5070281750e+05, 1.7967266833e-04, 
1.1594171807e+00, 4.0352488328e+01, 1.7388772382e-01, 2.5070175433e+05, 1.8251265965e-04, 
1.1594190771e+00, 4.0304889594e+01, 1.7414757185e-01, 2.5070040663e+05, 1.8339549893e-04, 
1.1565906248e+00, 2.0758183370e+00, 9.6282284132e-05, 2.4999963909e+05, 7.5209373803e-06, 
1.1566287273e+00, 6.3967494054e+00, 6.9087458093e-04, 2.5001538974e+05, 2.3003539784e-05, 
1.1567169568e+00, 1.1074792791e+01, 1.9252853505e-03, 2.5005074715e+05, 3.9509320472e-05, 
1.1568633413e+00, 1.5897000858e+01, 4.0899970511e-03, 2.5010694613e+05, 5.6807155799e-05, 
1.1570571799e+00, 2.0341565275e+01, 7.5157637653e-03, 2.5017654617e+05, 7.3681384907e-05, 
1.1572764389e+00, 2.4131205999e+01, 1.2928692108e-02, 2.5024940542e+05, 8.8831003933e-05, 
1.1575101194e+00, 2.7363621357e+01, 2.1375789916e-02, 2.5032137854e+05, 1.0143552193e-04, 
1.1577596707e+00, 3.0226261518e+01, 3.4021444457e-02, 2.5039267805e+05, 1.1077070243e-04, 
1.1580313466e+00, 3.2849119472e+01, 5.1900651650e-02, 2.5046427034e+05, 1.1601258429e-04, 
1.1583295137e+00, 3.5265584804e+01, 7.5228837150e-02, 2.5053554032e+05, 1.1630097127e-04, 
1.1586483511e+00, 3.7381572569e+01, 1.0198606793e-01, 2.5060210679e+05, 1.1114867097e-04, 
1.1589570262e+00, 3.8985296303e+01, 1.2690888674e-01, 2.5065489939e+05, 1.0138771195e-04, 
1.1591962752e+00, 3.9941753770e+01, 1.4464473903e-01, 2.5068682588e+05, 9.0169344865e-05, 
1.1593270588e+00, 4.0377689338e+01, 1.5399948172e-01, 2.5070093476e+05, 8.2168647463e-05, 
1.1593801293e+00, 4.0537683788e+01, 1.5802851657e-01, 2.5070658529e+05, 8.4855348467e-05, 
1.1593970883e+00, 4.0587990070e+01, 1.5981662279e-01, 2.5070842543e+05, 9.4410349593e-05, 
1.1594037377e+00, 4.0604344881e+01, 1.6097623639e-01, 2.5070923029e+05, 1.0664554693e-04, 
1.1594050827e+00, 4.0600658123e+01, 1.6171306912e-01, 2.5070900249e+05, 1.1941461222e-04, 
1.1594065789e+00, 4.0589409118e+01, 1.6216702633e-01, 2.5070876610e+05, 1.3162572283e-04, 
1.1594074810e+00, 4.0574825563e+01, 1.6273922477e-01, 2.5070832032e+05, 1.4262325602e-04, 
1.1594084387e+00, 4.0557222058e+01, 1.6333944490e-01, 2.5070779408e+05, 1.5201982676e-04, 
1.1594094482e+00, 4.0536926766e+01, 1.6397743826e-01, 2.5070718506e+05, 1.5969223063e-04, 
1.1594105471e+00, 4.0513956447e+01, 1.6464210211e-01, 2.5070650226e+05, 1.6576433762e-04, 
1.1594117445e+00, 4.0487816654e+01, 1.6531950022e-01, 2.5070572951e+05, 1.7049474530e-04, 
1.1594130478e+00, 4.0458427229e+01, 1.6598344380e-01, 2.5070486769e+05, 1.7415814819e-04, 
1.1594144186e+00, 4.0425811496e+01, 1.6660521254e-01, 2.5070392187e+05, 1.7700316221e-04, 
1.1594158577e+00, 4.0390371427e+01, 1.6713090510e-01, 2.5070290471e+05, 1.7935870159e-04, 
1.1594174474e+00, 4.0351877557e+01, 1.6751272797e-01, 2.5070181251e+05, 1.8238336521e-04, 
1.1594191528e+00, 4.0305027753e+01, 1.6771087771e-01, 2.5070043210e+05, 1.8335382499e-04, 
1.1566273127e+00, 2.0589184434e+00, 8.2884742279e-05, 2.4999995818e+05, 7.4932986738e-06, 
1.1566647864e+00, 6.3449367592e+00, 5.9666434002e-04, 2.5001546398e+05, 2.2927258860e-05, 
1.1567513334e+00, 1.0985720028e+01, 1.6646122756e-03, 2.5005025246e+05, 3.9421005316e-05, 
1.1568946941e+00, 1.5769995136e+01, 3.5349567629e-03, 2.5010556225e+05, 5.6824024610e-05, 
1.1570836239e+00, 2.0168182243e+01, 6.4856512335e-03, 2.5017386000e+05, 7.3998775865e-05, 
1.1572952452e+00, 2.3892518754e+01, 1.1138091745e-02, 2.5024479016e+05, 8.9629572408e-05, 
1.1575179804e+00, 2.7043325097e+01, 1.8401208695e-02, 2.5031416954e+05, 1.0291368786e-04, 
1.1577529932e+00, 2.9816530223e+01, 2.9314936081e-02, 2.5038234443e+05, 1.1316510038e-04, 
1.1580065686e+00, 3.2355344870e+01, 4.4903195118e-02, 2.5045061418e+05, 1.1958491688e-04, 
1.1582846590e+00, 3.4719589929e+01, 6.5804986533e-02, 2.5051927333e+05, 1.2126625435e-04, 
1.1585857868e+00, 3.6861708233e+01, 9.1020455687e-02, 2.5058560400e+05, 1.1746411710e-04, 
1.1588914015e+00, 3.8600341760e+01, 1.1662815227e-01, 2.5064248018e+05, 1.0837813114e-04, 
1.1591483079e+00, 3.9734172477e+01, 1.3667354437e-01, 2.5068023029e+05, 9.6368276719e-05, 
1.1593065125e+00, 4.0291930590e+01, 1.4825846137e-01, 2.5069873755e+05, 8.6291052682e-05, 
1.1593733133e+00, 4.0507307951e+01, 1.5341948299e-01, 2.5070578721e+05, 8.4809099346e-05, 
1.1593959900e+00, 4.0575952369e+01, 1.5549788911e-01, 2.5070830809e+05, 9.2530364528e-05, 
1.1594038375e+00, 4.0595971352e+01, 1.5672941137e-01, 2.5070924365e+05, 1.0417473411e-04, 
1.1594060570e+00, 4.0597742135e+01, 1.5742837298e-01, 2.5070920137e+05, 1.1684842085e-04, 
1.1594075907e+00, 4.0586380064e+01, 1.5781129944e-01, 2.5070895871e+05, 1.2919425715e-04, 
1.1594084016e+00, 4.0571915992e+01, 1.5829829590e-01, 2.5070850187e+05, 1.4045872494e-04, 
1.1594093248e+00, 4.0554536776e+01, 1.5879603037e-01, 2.5070796838e+05, 1.5019533952e-04, 
1.1594102765e+00, 4.0534473091e+01, 1.5932281563e-01, 2.5070734984e+05, 1.5822468987e-04, 
1.1594113054e+00, 4.0511750918e+01, 1.5987051907e-01, 2.5070665474e+05, 1.6462491143e-04, 
1.1594124223e+00, 4.0485896179e+01, 1.6042750233e-01, 2.5070586771e+05, 1.6963253841e-04, 
1.1594136335e+00, 4.0456822806e+01, 1.6097067282e-01, 2.5070498865e+05, 1.7351406646e-04, 
1.1594148975e+00, 4.0424560861e+01, 1.6147730148e-01, 2.5070402237e+05, 1.7652951058e-04, 
1.1594162117e+00, 4.0389509724e+01, 1.6190115824e-01, 2.5070298115e+05, 1.7904663023e-04, 
1.1594176761e+00, 4.0351389171e+01, 1.6220690416e-01, 2.5070186391e+05, 1.8225160507e-04, 
1.1594192202e+00, 4.0305179987e+01, 1.6234636424e-01, 2.5070045586e+05, 1.8331182127e-04, 
1.1566608013e+00, 2.0441889039e+00, 7.3129699082e-05, 2.5000020607e+05, 7.4689217142e-06, 
1.1566977171e+00, 6.2997123153e+00, 5.2596762643e-04, 2.5001549807e+05, 2.2859491936e-05, 
