0, 2224, 4,
1.1594202899e+00, 7.9148793930e-15, -2.3635955742e-15, 2.5000000000e+05, 
1.1594202899e+00, 1.0738106596e-13, -3.7586034550e-14, 2.5000000000e+05, 
9.0057087037e-01, 7.5617405188e+01, 2.1717288435e-01, 1.7908547740e+05, 
1.1594202899e+00, -5.5255459370e-14, -5.4813111730e-14, 2.5000000000e+05, 
4.7832373121e-01, 1.3039905278e+02, -8.3455646615e-01, 9.3351298897e+04, 
5.0390701298e-01, 1.3358440784e+02, 6.8747710519e-02, 9.6235217509e+04, 
7.1545501771e-01, 1.1295610356e+02, 1.3662657395e-02, 1.3663599436e+05, 
1.4492753623e-01, 2.9718935032e-14, 1.0729095582e-14, 2.5000000000e+04, 
1.1594202899e+00, 4.8334495590e-14, 7.8344947091e-14, 2.5000000000e+05, 
1.1594202596e+00, 9.3518764780e-06, 4.2077609435e-07, 2.4999999086e+05, 
1.4508738912e-01, 4.2327423954e-02, 5.6599706065e-03, 2.5038638672e+04, 
1.4492753623e-01, 9.9749758846e-15, 8.0899153620e-15, 2.5000000000e+04, 
3.1587994858e-01, 8.5782629420e+01, -1.2905684045e-01, 8.7237966545e+04, 
3.3136343378e-01, 9.0637766642e+01, -1.1641219335e-01, 8.8488021423e+04, 
1.4492753623e-01, -1.1383532664e-14, -1.2956237161e-14, 2.5000000000e+04, 
9.5665589095e-01, 6.1362288051e+01, -4.3705449255e-01, 1.9325034828e+05, 
1.1594202899e+00, 1.6253366295e-14, 6.7275800700e-14, 2.5000000000e+05, 
1.4492753623e-01, -1.7794213682e-14, 6.1612263094e-15, 2.5000000000e+04, 
1.4492753623e-01, -8.6245502762e-16, 6.5376929471e-15, 2.5000000000e+04, 
1.1594202899e+00, 1.2564895790e-13, 1.5268878664e-13, 2.5000000000e+05, 
9.5543512966e-01, 6.1627293629e+01, 3.4051850559e-02, 1.9292390177e+05, 
1.1594202899e+00, 9.6740226830e-14, -1.0063743935e-15, 2.5000000000e+05, 
1.1594202899e+00, -1.2210203788e-13, -2.2052898060e-13, 2.5000000000e+05, 
1.1163779659e+00, 1.4252909910e+01, -1.9289213735e-01, 2.3722773974e+05, 
1.1594202899e+00, -1.2491702435e-13, 2.0402148866e-14, 2.5000000000e+05, 
1.1594202899e+00, 3.9615528637e-14, -2.0638540741e-14, 2.5000000000e+05, 
1.4492753623e-01, -3.9961807025e-15, 9.0935295797e-15, 2.5000000000e+04, 
1.1593288351e+00, 2.9161809313e-02, 5.2038128906e-04, 2.4997239327e+05, 
7.5136751138e-01, 1.0739388002e+02, 1.9466856292e-01, 1.4440241103e+05, 
5.2834837042e-01, 1.3303175766e+02, 1.5653850503e-01, 1.0063255295e+05, 
7.1167073734e-01, 1.1442714093e+02, 1.8948973339e-01, 1.3600980198e+05, 
5.0285251969e-01, 1.3415696095e+02, -7.1822002651e-02, 9.6276109708e+04, 
1.4492753623e-01, 5.3001240964e-14, -1.9032564456e-14, 2.5000000000e+04, 
1.1594202899e+00, -6.4592968501e-14, 7.2462420706e-15, 2.5000000000e+05, 
1.1594182807e+00, 6.7464788441e-04, -4.3279335899e-06, 2.4999939350e+05, 
1.1462535331e+00, 4.2565264912e+00, -1.2139833201e-01, 2.4604529214e+05, 
1.4492753623e-01, 2.9688122987e-15, -1.0126175250e-14, 2.5000000000e+04, 
1.1587659796e+00, 2.2117629007e-01, -4.5438748117e-04, 2.4980254615e+05, 
1.1594202899e+00, -3.2139144897e-13, -5.0874443926e-14, 2.5000000000e+05, 
1.1594202899e+00, 6.4010591448e-14, 2.5971786841e-14, 2.5000000000e+05, 
1.1594202899e+00, 1.0527180906e-13, 1.9576521694e-14, 2.5000000000e+05, 
3.4517552465e-01, 9.3728275981e+01, -3.8801250147e-01, 8.8616917944e+04, 
1.4492753623e-01, 5.0038793506e-15, -4.7867888993e-17, 2.5000000000e+04, 
1.1062201036e+00, 1.7402768312e+01, -4.3435646344e-02, 2.3426649496e+05, 
1.1594202899e+00, 9.0146904032e-14, -9.5103297339e-14, 2.5000000000e+05, 
1.4492753623e-01, 8.5270814306e-15, 9.0632660728e-16, 2.5000000000e+04, 
1.1594202899e+00, -6.4062967385e-14, 8.9201619437e-15, 2.5000000000e+05, 
1.4492753623e-01, 1.4956877331e-16, -2.1243611012e-15, 2.5000000000e+04, 
1.4492753623e-01, 8.9342333463e-15, 4.5041739662e-15, 2.5000000000e+04, 
1.4492753623e-01, -6.5340732328e-15, 2.0109479327e-14, 2.5000000000e+04, 
1.1540737635e+00, 1.7093014450e+00, -3.4859533344e-02, 2.4838956582e+05, 
1.4492753687e-01, 1.7458438076e-07, -5.6875357570e-10, 2.5000000153e+04, 
1.6555969169e-01, 7.2684441767e+00, -1.7703222842e-01, 3.0665147063e+04, 
1.1594202899e+00, 8.5907424524e-10, -1.9318277390e-11, 2.5000000000e+05, 
1.1594194830e+00, 2.5965704982e-04, -1.3455646833e-05, 2.4999975643e+05, 
4.8905588171e-01, 1.3337234787e+02, -3.6838948726e-01, 9.3972148368e+04, 
1.1594202899e+00, -6.7255591861e-14, 1.0331941095e-13, 2.5000000000e+05, 
4.8480814739e-01, 1.3228066753e+02, 9.6125895306e-01, 9.3694001135e+04, 
2.6569900765e-01, 5.7671061650e+01, 8.6194872827e-02, 6.7978182755e+04, 
1.1593937844e+00, 8.5764707053e-03, 2.2955061477e-05, 2.4999199878e+05, 
1.1594202899e+00, -4.7242168280e-14, 1.2295904556e-13, 2.5000000000e+05, 
1.1594202899e+00, -2.3909214265e-14, -4.6051924822e-14, 2.5000000000e+05, 
1.1594202899e+00, -1.5031602832e-14, 1.0745828149e-13, 2.5000000000e+05, 
1.0437482659e+00, 3.6596319636e+01, -2.8837287748e-01, 2.1655519196e+05, 
1.4492753623e-01, 6.4020840270e-15, -1.0578305353e-14, 2.5000000000e+04, 
1.4492753623e-01, 1.0046376813e-14, 6.4208201872e-15, 2.5000000000e+04, 
1.1421796370e+00, 5.7313592964e+00, 2.5803864642e-02, 2.4483213190e+05, 
4.8772392841e-01, 1.3337618743e+02, 1.3930397628e-01, 9.3422007311e+04, 
6.4737815821e-01, 1.2218524478e+02, -5.8326622842e-02, 1.2280491268e+05, 
2.9829669927e-01, 7.8606097899e+01, 8.9459727723e-02, 8.2802185546e+04, 
1.1593440832e+00, 2.5165367802e-02, -4.7524320053e-04, 2.4997699611e+05, 
1.4493238819e-01, 1.3919823867e-03, 2.1369601878e-05, 2.5001171804e+04, 
1.1594202875e+00, 7.7779308752e-07, 6.7544729344e-09, 2.4999999928e+05, 
1.4492753623e-01, 2.5469678650e-11, 8.4909540156e-13, 2.5000000000e+04, 
6.4554430940e-01, 1.2203929573e+02, 9.0947188904e-02, 1.2238275166e+05, 
4.8319932869e-01, 1.3304474625e+02, -5.3604637388e-01, 9.2541729389e+04, 
1.4492753623e-01, 2.0444238030e-11, -2.4538168075e-13, 2.5000000000e+04, 
1.4493132940e-01, 1.0925418342e-03, 7.1680486105e-05, 2.5000916084e+04, 
1.1594202874e+00, 8.0405283200e-07, 2.9055166122e-08, 2.4999999925e+05, 
1.4492753623e-01, -1.4543117729e-14, -2.1931820136e-14, 2.5000000000e+04, 
1.4492753623e-01, -5.7391078398e-15, 7.0227832547e-15, 2.5000000000e+04, 
1.4492753623e-01, 1.1848035041e-15, 4.2603436070e-15, 2.5000000000e+04, 
1.1594202899e+00, 6.1526955981e-15, -1.7352935315e-14, 2.5000000000e+05, 
1.1594202899e+00, -8.9818308012e-14, 1.6483052785e-14, 2.5000000000e+05, 
1.1594202899e+00, -2.0995893392e-14, -5.7101431138e-14, 2.5000000000e+05, 
1.1594202899e+00, 2.5114162437e-14, -3.8955296843e-14, 2.5000000000e+05, 
4.8113946965e-01, 1.3038110516e+02, -3.9191233115e-01, 9.3809017894e+04, 
1.4492753623e-01, 1.0928573215e-14, -8.1908825243e-16, 2.5000000000e+04, 
9.8084893286e-01, 5.4860068309e+01, 3.4802735061e-02, 1.9958856451e+05, 
1.1594202899e+00, -1.0871387718e-13, -8.4746081020e-14, 2.5000000000e+05, 
1.4492753623e-01, 1.1692443757e-14, -2.7913957070e-15, 2.5000000000e+04, 
1.4492753623e-01, -3.2965592598e-15, -4.5410948343e-15, 2.5000000000e+04, 
1.4492753623e-01, 5.8247676122e-15, 1.6916029972e-14, 2.5000000000e+04, 
1.1594202899e+00, -4.5028203221e-14, -3.0321407750e-14, 2.5000000000e+05, 
1.1594202899e+00, 3.5324860890e-12, -1.5906308382e-13, 2.5000000000e+05, 
1.1594202899e+00, 1.9311616798e-13, 6.6848760243e-14, 2.5000000000e+05, 
3.0771484986e-01, 8.4458325764e+01, -2.1951865596e-02, 8.7390924924e+04, 
1.1594202899e+00, 1.2807026149e-13, -6.8787826845e-14, 2.5000000000e+05, 
4.4516676888e-01, 1.2117083738e+02, -6.8924063477e-01, 9.2026292559e+04, 
1.1589739860e+00, 1.4495006319e-01, 1.3746026742e-03, 2.4986530095e+05, 
1.1594202899e+00, -7.8864774905e-14, 9.3163708544e-14, 2.5000000000e+05, 
9.0574076579e-01, 7.4652020414e+01, 6.7299928789e-01, 1.8036138964e+05, 
3.0820234370e-01, 8.2612230850e+01, -1.7295604391e-01, 8.6940113964e+04, 
1.4492753623e-01, -7.6868295370e-15, -1.9448291271e-14, 2.5000000000e+04, 
1.4493018463e-01, 6.8934907553e-04, -3.6707366032e-05, 2.5000639603e+04, 
1.1594202881e+00, 5.3913225180e-07, -3.0312057437e-08, 2.4999999946e+05, 
3.1260291123e-01, 8.4942108710e+01, -3.8484987829e-01, 8.7105536988e+04, 
1.1590455067e+00, 1.2432637902e-01, 7.1223996323e-04, 2.4988688296e+05, 
1.4492753623e-01, -3.1690666419e-15, 1.3606650860e-14, 2.5000000000e+04, 
3.8555152219e-01, 1.0516258727e+02, -3.1004428656e-01, 9.0419974139e+04, 
8.4347125279e-01, 8.9235200622e+01, 6.1876541967e-02, 1.6527981662e+05, 
6.0220004932e-01, 1.2760220208e+02, 3.0384016290e-02, 1.1410111883e+05, 
1.4492753623e-01, 1.4408734755e-14, -1.2055463737e-14, 2.5000000000e+04, 
4.8994880121e-01, 1.3375223471e+02, 8.8810890596e-01, 9.3997190610e+04, 
1.4492753623e-01, 6.1390160346e-10, 1.3483847475e-10, 2.5000000001e+04, 
1.4505523475e-01, 3.6193364163e-02, 2.7353247110e-03, 2.5030871257e+04, 
1.1594202653e+00, 7.8947384937e-06, 4.6366599420e-07, 2.4999999260e+05, 
1.1594202899e+00, 4.5180635894e-12, 3.4354530519e-13, 2.5000000000e+05, 
1.1594202899e+00, -4.4408200355e-14, -4.0761565104e-14, 2.5000000000e+05, 
1.4492753623e-01, 5.3290195308e-15, 4.9325220953e-15, 2.5000000000e+04, 
1.4492753623e-01, 1.1903170696e-11, -1.4113391098e-12, 2.5000000000e+04, 
6.5341965978e-01, 1.2198277749e+02, 4.7467667740e-01, 1.2400313871e+05, 
4.8822893413e-01, 1.3345708762e+02, -7.1127325924e-01, 9.3535887187e+04, 
1.4492753623e-01, 6.8103693594e-15, -1.6319268141e-15, 2.5000000000e+04, 
4.3792100959e-01, 1.1945772405e+02, -4.3894761222e-01, 9.1566048839e+04, 
1.1594202899e+00, -7.8237162202e-15, 1.9734792397e-14, 2.5000000000e+05, 
1.1593262580e+00, 2.9257445492e-02, -6.4791632797e-04, 2.4997161543e+05, 
1.1594202899e+00, 5.8362600204e-14, 1.1909560736e-13, 2.5000000000e+05, 
1.1594202899e+00, 3.1475410317e-14, -5.6388249166e-14, 2.5000000000e+05, 
3.4930130435e-01, 9.5534790640e+01, 1.2091227420e-03, 8.9341337024e+04, 
3.1807639855e-01, 8.6146112568e+01, -3.4335109135e-01, 8.7331320948e+04, 
4.6567843715e-01, 1.2730082331e+02, -2.6179284455e-01, 9.2598932886e+04, 
4.8278439699e-01, 1.3111253793e+02, 3.6858599303e-01, 9.4256758018e+04, 
2.9818136081e-01, 7.8650968733e+01, 4.7407334906e-01, 8.2751695924e+04, 
1.4492753623e-01, -9.2790936223e-15, 5.6506220438e-15, 2.5000000000e+04, 
1.4492753623e-01, 2.7837277209e-15, -3.8442333312e-15, 2.5000000000e+04, 
1.1594202899e+00, 9.3589477163e-12, 1.6702370981e-12, 2.5000000000e+05, 
9.7571022850e-01, 5.6081504092e+01, 4.2928345838e-03, 1.9821151244e+05, 
4.9141502676e-01, 1.3401815035e+02, -5.2855704717e-01, 9.4293791294e+04, 
6.4328735534e-01, 1.2356089102e+02, 2.9598969128e-01, 1.2208554189e+05, 
8.9664531022e-01, 7.6714211792e+01, 3.4674070561e-01, 1.7808448826e+05, 
1.1594202899e+00, -5.6992694865e-14, -3.2495327173e-14, 2.5000000000e+05, 
1.1413382882e+00, 5.8151151812e+00, -3.7922376988e-04, 2.4457947513e+05, 
1.4492753623e-01, 1.9269283995e-16, -9.7041833442e-15, 2.5000000000e+04, 
1.1594202899e+00, -2.6514858618e-14, -3.1067187001e-14, 2.5000000000e+05, 
3.7382608624e-01, 1.0149196041e+02, -4.7022212199e-01, 8.9730782461e+04, 
1.4492753623e-01, 9.6943724162e-15, -1.4930612620e-15, 2.5000000000e+04, 
1.1594202899e+00, -8.0943531835e-14, -4.1589398664e-14, 2.5000000000e+05, 
3.6312105879e-01, 9.9126960360e+01, 1.8952228419e-01, 8.9398775515e+04, 
1.4492753623e-01, 5.3635389895e-15, 3.0757603882e-16, 2.5000000000e+04, 
1.1138668956e+00, 1.5237556925e+01, 3.5358310821e-01, 2.3648874663e+05, 
1.4492753623e-01, -6.3721501137e-15, 1.0697663530e-14, 2.5000000000e+04, 
1.1594202899e+00, 5.7032614130e-14, 1.2564346616e-13, 2.5000000000e+05, 
1.4492753623e-01, 6.9197373794e-15, -5.8101827502e-15, 2.5000000000e+04, 
1.1594202899e+00, 4.0907110638e-14, -1.4822053916e-13, 2.5000000000e+05, 
1.4492753623e-01, 8.8387056650e-15, -6.3528542590e-15, 2.5000000000e+04, 
1.1594202899e+00, -1.7187115351e-15, -7.6349473658e-14, 2.5000000000e+05, 
1.0711737364e+00, 2.8321564932e+01, -3.9717201624e-01, 2.2423390304e+05, 
1.1262554296e+00, 1.0893691413e+01, -8.6667585255e-03, 2.4011799204e+05, 
4.6802898183e-01, 1.2720074219e+02, -7.7277536420e-01, 9.3161710099e+04, 
1.1594202899e+00, 3.3961323682e-14, -5.5913502172e-14, 2.5000000000e+05, 
1.0943219902e+00, 2.1279847215e+01, -1.3659466773e-02, 2.3083287910e+05, 
1.1594202899e+00, 1.1513563051e-13, -1.8421091240e-13, 2.5000000000e+05, 
3.1056370353e-01, 8.4349474105e+01, -1.1328367474e-01, 8.7521753878e+04, 
1.1594202899e+00, 5.5796352895e-14, 8.4584039228e-14, 2.5000000000e+05, 
4.0341870678e-01, 1.1026793289e+02, 2.2295838072e-01, 9.0326836303e+04, 
3.0672924118e-01, 8.3080256874e+01, -1.0497555261e-01, 8.6649395207e+04, 
4.5502305021e-01, 1.2464805001e+02, 4.6160727234e-01, 9.2212487245e+04, 
1.1594202899e+00, 4.2351055102e-14, 2.3001437595e-14, 2.5000000000e+05, 
1.4492753623e-01, -3.3406338994e-15, -5.4322758207e-15, 2.5000000000e+04, 
1.1594202899e+00, 2.8680239653e-14, -6.9962246185e-14, 2.5000000000e+05, 
1.1594202899e+00, 2.0545933721e-14, 8.1484652285e-14, 2.5000000000e+05, 
9.6408245850e-01, 5.9139144428e+01, -2.4990150963e-01, 1.9515958148e+05, 
3.0877292524e-01, 8.4167354133e+01, 5.6876597362e-02, 8.7645369552e+04, 
9.9119830111e-01, 5.2137509240e+01, -1.2216514661e-01, 2.0229732178e+05, 
1.1594202899e+00, 6.6061516580e-14, 5.5908684191e-14, 2.5000000000e+05, 
1.1594202899e+00, -4.0931348795e-14, -1.2001796852e-13, 2.5000000000e+05, 
1.4492753623e-01, -1.0864738516e-14, -6.6685350842e-15, 2.5000000000e+04, 
1.1594202899e+00, 1.2788735305e-13, 2.1520681930e-13, 2.5000000000e+05, 
8.6422805251e-01, 8.4535130663e+01, -8.8337956925e-01, 1.7022016978e+05, 
1.1594202899e+00, -3.7808001581e-14, 4.0616321225e-14, 2.5000000000e+05, 
1.4492753623e-01, -1.3174952839e-14, 9.9702485915e-15, 2.5000000000e+04, 
3.1783563341e-01, 8.7122352344e+01, 1.6634251724e-02, 8.7962750542e+04, 
1.1594202899e+00, 1.0631921430e-13, -1.2250440204e-13, 2.5000000000e+05, 
1.1418124351e+00, 5.8471708386e+00, 8.6196514234e-02, 2.4472313936e+05, 
4.3315512364e-01, 1.1770708081e+02, -6.5994055783e-01, 9.1908159727e+04, 
1.1581064805e+00, 4.3303862925e-01, 1.2313914017e-02, 2.4960363386e+05, 
1.1557641515e+00, 1.1859747201e+00, -3.0233537059e-02, 2.4889799592e+05, 
1.1593296502e+00, 3.0355702901e-02, 3.1970462292e-04, 2.4997263944e+05, 
1.4492753623e-01, -1.2647531604e-14, -6.0633818886e-15, 2.5000000000e+04, 
1.1348167666e+00, 7.9155274719e+00, -2.3308452757e-01, 2.4264335724e+05, 
1.1558422236e+00, 1.1876001474e+00, 2.5638140488e-02, 2.4892159861e+05, 
1.4492753623e-01, -4.3862206016e-15, 2.7445233694e-15, 2.5000000000e+04, 
1.1594202899e+00, 1.8979544546e-14, -6.4191958658e-14, 2.5000000000e+05, 
1.4492753623e-01, 1.3088394673e-15, -1.6136995460e-15, 2.5000000000e+04, 
1.1594202899e+00, -3.5174653777e-14, -2.3147439301e-14, 2.5000000000e+05, 
1.4492753623e-01, 8.1848943623e-15, -3.8621575336e-15, 2.5000000000e+04, 
1.4492753623e-01, 1.0801041301e-14, -2.0964936601e-15, 2.5000000000e+04, 
1.4492753623e-01, 1.1955297425e-11, -1.8214979672e-14, 2.5000000000e+04, 
1.4493128375e-01, 9.7309648527e-04, -4.7323279939e-05, 2.5000905054e+04, 
1.1594202899e+00, 4.1241686043e-13, -9.4334778690e-14, 2.5000000000e+05, 
1.1594202875e+00, 6.9807968278e-07, -4.2324927826e-08, 2.4999999930e+05, 
6.4679483461e-01, 1.2324395925e+02, -3.4565406510e-01, 1.2276368438e+05, 
4.9144013401e-01, 1.3388211548e+02, 3.2476566479e-01, 9.4184945663e+04, 
1.4492753623e-01, 8.7808078131e-12, 1.1077176520e-12, 2.5000000000e+04, 
3.0690046178e-01, 8.3222347398e+01, -1.2300770454e-01, 8.6825202134e+04, 
4.0378806343e-01, 1.1015859198e+02, 1.2544597672e-01, 9.1272392979e+04, 
5.4834530387e-01, 1.3195751089e+02, 5.2839781548e-02, 1.0417185752e+05, 
7.7729043874e-01, 1.0265008259e+02, -3.0591947892e-01, 1.5010876230e+05, 
1.0574668829e+00, 3.2847244887e+01, -1.2631734817e-01, 2.2037811988e+05, 
3.0315551996e-01, 8.1775571731e+01, -7.3086834629e-01, 8.5308444344e+04, 
1.4494578194e-01, 4.9684280256e-03, 7.2659649490e-05, 2.5004407044e+04, 
1.4492753623e-01, -5.4585183545e-16, 1.3167574414e-14, 2.5000000000e+04, 
1.1592832316e+00, 4.4047203824e-02, -1.5288866624e-03, 2.4995862839e+05, 
1.1594202838e+00, 1.8788613781e-06, -8.6984338484e-09, 2.4999999818e+05, 
1.1594202899e+00, 2.7250132421e-14, -1.4158469275e-14, 2.5000000000e+05, 
3.4795253652e-01, 9.4307393478e+01, -3.7314064825e-01, 8.8389576428e+04, 
9.7335923638e-01, 5.6853698105e+01, 1.4786839760e-01, 1.9759550681e+05, 
3.0654271733e-01, 8.2816370194e+01, -5.1806810773e-01, 8.6572315885e+04, 
1.1004255026e+00, 1.9163520849e+01, 1.1502538648e-01, 2.3258506839e+05, 
3.0767114890e-01, 8.4280462848e+01, -9.2344622498e-02, 8.7317079602e+04, 
1.0839563270e+00, 2.4486630786e+01, 3.4612918607e-01, 2.2786088192e+05, 
1.1594202899e+00, -5.6781680947e-14, -3.9794567452e-15, 2.5000000000e+05, 
1.1594202899e+00, 1.5262863036e-13, 6.8417433891e-14, 2.5000000000e+05, 
1.4492753623e-01, 1.6651724866e-14, -3.9377359362e-15, 2.5000000000e+04, 
1.1594202899e+00, -4.8387867881e-14, -6.9494995672e-14, 2.5000000000e+05, 
1.1594202899e+00, 4.7425781985e-14, 4.3288503531e-15, 2.5000000000e+05, 
1.4492753623e-01, -1.2908506238e-15, 1.2162891191e-14, 2.5000000000e+04, 
1.1594202899e+00, 6.8009686733e-14, -4.6497854657e-14, 2.5000000000e+05, 
8.5734275321e-01, 8.6263809627e+01, 4.1015096181e-02, 1.6861884094e+05, 
1.4492753623e-01, -5.5806428580e-15, 1.0351852043e-14, 2.5000000000e+04, 
1.4492753623e-01, 1.2741497476e-14, 4.5551024123e-15, 2.5000000000e+04, 
1.4492753755e-01, 3.4043418720e-07, -2.4514997914e-08, 2.5000000318e+04, 
1.1594202898e+00, 1.8884368928e-09, -9.5012650746e-11, 2.5000000000e+05, 
7.5579654435e-01, 1.0610191119e+02, 7.5267772270e-01, 1.4535840606e+05, 
5.2942613053e-01, 1.3168956718e+02, 4.2360994324e-02, 1.0059507230e+05, 
1.4492753623e-01, 7.7403988140e-15, 3.2594414968e-15, 2.5000000000e+04, 
1.1594202898e+00, 1.8192872940e-09, 1.6819615624e-10, 2.5000000000e+05, 
1.4492753797e-01, 4.5479956271e-07, 6.4091442643e-08, 2.5000000419e+04, 
1.1594191163e+00, 3.6030247017e-04, 9.2100415839e-06, 2.4999964573e+05, 
1.7327316425e-01, 9.9183671552e+00, 1.8567429373e-02, 3.3008208216e+04, 
7.5672759588e-01, 1.0615147158e+02, -4.5255054463e-01, 1.4560897059e+05, 
5.3264954405e-01, 1.3186917661e+02, 9.4635874224e-02, 1.0124053583e+05, 
1.1594202899e+00, -7.0046376354e-14, 7.6493739154e-14, 2.5000000000e+05, 
1.1594202899e+00, 8.6804557125e-14, 1.7639212329e-14, 2.5000000000e+05, 
1.0756515178e+00, 2.7289188688e+01, 1.1934271714e-01, 2.2549344792e+05, 
3.6892932924e-01, 1.0056395908e+02, -8.6712589639e-02, 8.9036923907e+04, 
3.0732463745e-01, 8.2436921809e+01, -6.2551016815e-02, 8.6743661196e+04, 
1.4501956845e-01, 2.6467621122e-02, -3.9777807751e-04, 2.5022242126e+04, 
1.4492753623e-01, 2.1108748473e-14, 1.3813353213e-15, 2.5000000000e+04, 
1.1590771295e+00, 1.1378192830e-01, -6.5998530077e-04, 2.4989642510e+05, 
1.1594202700e+00, 6.4341113848e-06, 4.1733121873e-08, 2.4999999400e+05, 
1.1594202899e+00, -1.7820180887e-15, -1.1617177527e-13, 2.5000000000e+05, 
1.1594202899e+00, 1.0820433448e-14, 9.2346811981e-14, 2.5000000000e+05, 
3.0062729735e-01, 7.8055065919e+01, 9.2124670823e-03, 8.3480619662e+04, 
4.7743722044e-01, 1.3072429357e+02, -1.2078281422e-03, 9.3013831677e+04, 
1.1594202899e+00, -5.9050006189e-14, -6.0951808322e-14, 2.5000000000e+05, 
1.1594202899e+00, -2.2016121849e-14, -1.6004208045e-14, 2.5000000000e+05, 
3.3196910030e-01, 9.0285393663e+01, -6.1744538779e-02, 8.7721824624e+04, 
4.9106242715e-01, 1.3371753148e+02, -7.9702421306e-02, 9.4314763917e+04, 
1.4492753629e-01, 1.5506295003e-08, -6.5477160384e-10, 2.5000000014e+04, 
1.1594202899e+00, 1.2040616320e-10, -5.2637361732e-12, 2.5000000000e+05, 
1.1594202899e+00, 4.4797480851e-14, -7.5875339736e-14, 2.5000000000e+05, 
4.2469912606e-01, 1.1631587536e+02, 1.1871711840e-01, 9.0951061476e+04, 
1.0282153524e+00, 4.1591353276e+01, -4.9398371168e-02, 2.1229821315e+05, 
6.1155582960e-01, 1.2727808592e+02, -3.3087614880e-02, 1.1597973081e+05, 
8.5249507917e-01, 8.7444367505e+01, -1.1027636128e-01, 1.6748332039e+05, 
4.9310328000e-01, 1.3396266857e+02, 3.4649808151e-04, 9.4630934747e+04, 
1.4492753623e-01, 4.4904580040e-10, 1.9451365673e-11, 2.5000000000e+04, 
1.1594202899e+00, 6.3926396288e-12, 1.4104209072e-13, 2.5000000000e+05, 
1.4492753623e-01, 1.6658648791e-14, 9.3714808877e-15, 2.5000000000e+04, 
1.4492753623e-01, 6.6380418732e-10, -6.6343890524e-11, 2.5000000001e+04, 
1.1594202899e+00, 1.7302315747e-11, -1.3054729355e-12, 2.5000000000e+05, 
8.4558311513e-01, 8.8250546357e+01, 8.3852511083e-02, 1.6573286248e+05, 
5.9802498766e-01, 1.2746174423e+02, -4.6427554080e-01, 1.1324662630e+05, 
4.8644099218e-01, 1.3305888915e+02, -1.1980280626e+00, 9.3203658593e+04, 
3.2669713289e-01, 8.9250178304e+01, -9.8761525197e-02, 8.8095977959e+04, 
1.0346348535e+00, 3.9946651811e+01, -3.1689258945e-01, 2.1406849561e+05, 
4.6936715586e-01, 1.2730985488e+02, -3.0055854890e-01, 9.3426258710e+04, 
1.1594202899e+00, -1.4014779885e-13, -8.5223566479e-15, 2.5000000000e+05, 
1.1594202899e+00, 3.3780498108e-13, 2.9181796764e-14, 2.5000000000e+05, 
1.1594202899e+00, 6.6519925363e-14, -7.2711719331e-14, 2.5000000000e+05, 
1.4492753623e-01, 5.0562619128e-17, -1.0950659766e-14, 2.5000000000e+04, 
1.4492753623e-01, 1.3420618679e-14, 9.6926114900e-15, 2.5000000000e+04, 
8.8433629489e-01, 7.9639195873e+01, 3.6542688141e-01, 1.7506044204e+05, 
1.0610927312e+00, 3.1787387495e+01, 4.0797953082e-01, 2.2140742767e+05, 
1.4492753623e-01, 7.9848135218e-15, -1.3197681666e-14, 2.5000000000e+04, 
1.1594202899e+00, 1.5046431487e-13, 8.3589657810e-14, 2.5000000000e+05, 
1.1594202899e+00, 9.8622606327e-14, 5.8404101974e-14, 2.5000000000e+05, 
1.4492753623e-01, 3.1947248876e-15, -4.7380636657e-15, 2.5000000000e+04, 
1.1594202899e+00, -5.6405911961e-14, 1.3954066607e-13, 2.5000000000e+05, 
1.1559641673e+00, 1.1471599441e+00, 2.7891467576e-02, 2.4895817848e+05, 
1.0059768897e+00, 4.7733494700e+01, 2.4673374814e-01, 2.0625309076e+05, 
1.0312627653e+00, 4.0648603698e+01, 5.6441740979e-01, 2.1312160125e+05, 
1.4492753623e-01, -1.7704968001e-14, -1.0591980540e-14, 2.5000000000e+04, 
1.4492753623e-01, -7.9990707823e-15, -1.6288356434e-14, 2.5000000000e+04, 
1.1594202899e+00, 1.0089222062e-13, -4.7415579265e-15, 2.5000000000e+05, 
1.4492753623e-01, -1.7857109678e-15, -7.0409288602e-15, 2.5000000000e+04, 
1.4492753623e-01, 5.9730651021e-15, -8.1506156191e-15, 2.5000000000e+04, 
1.1594202899e+00, -1.7640190355e-13, 2.2942850677e-14, 2.5000000000e+05, 
1.1594202899e+00, 3.8059883877e-14, -7.9633119459e-14, 2.5000000000e+05, 
1.4492753624e-01, 1.8372207717e-09, 1.2373924430e-10, 2.5000000002e+04, 
1.1594202899e+00, 2.6406128127e-11, 6.2986835498e-14, 2.5000000000e+05, 
4.8782768466e-01, 1.3347437465e+02, -1.3203445195e+00, 9.3611558275e+04, 
3.9228605225e-01, 1.0644373153e+02, -5.0612414778e-01, 9.0118548441e+04, 
1.4492753623e-01, -1.1763825285e-14, -2.6633688513e-15, 2.5000000000e+04, 
4.9309643787e-01, 1.3385398777e+02, 7.8498395824e-01, 9.4591744641e+04, 
5.9697511151e-01, 1.2828708022e+02, 3.3042132373e-01, 1.1310014629e+05, 
8.3580837206e-01, 9.1066443660e+01, 2.9590544308e-01, 1.6347051758e+05, 
1.4492753623e-01, 7.4160759214e-10, -1.7114882701e-11, 2.5000000001e+04, 
