0, 3080, 4,
1.6170667922e+00, 9.8919358103e+02, 1.7611307171e+02, 7.1564420728e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.9055437109e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.4469418530e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.2247214854e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624831e+02, 1.0486233870e-08, 5.3000000001e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.1883755870e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.8663287853e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.4364451324e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.5141173140e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.6549196746e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.0833959920e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.2596914481e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.0498352223e-14, 5.3000000000e+05, 
1.3459435937e+00, 8.9179659337e+02, 6.1377276234e+01, 6.0654809921e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.2999641126e-14, 5.3000000000e+05, 
1.7566133614e+00, 1.0311611616e+03, 2.6129422427e+02, 7.7435697744e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.1811587730e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.8198561707e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.0139576632e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.6227139912e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.0374869941e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.0072871605e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.9670199085e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.4669027586e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.2893013388e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.2519289656e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -8.5874267984e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.0683478117e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.6024030332e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.9177684662e-14, 5.3000000000e+05, 
1.1594203232e+00, 8.0577626433e+02, 9.4313505865e-06, 5.3000001315e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.1734046053e-13, 5.3000000000e+05, 
1.1928801438e+00, 8.2131925910e+02, 1.0147388351e+01, 5.4340418512e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.7423314888e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.8269350793e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.0104195420e-10, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.7828010671e-14, 5.3000000000e+05, 
1.1594414035e+00, 8.0578595921e+02, 5.4642964309e-03, 5.3000802459e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.6314395007e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.7916977033e-14, 5.3000000000e+05, 
1.7826933244e+00, 1.0339683188e+03, 2.8679278905e+02, 7.8476783268e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.0344248989e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.9121881661e-14, 5.3000000000e+05, 
1.4958770476e+00, 9.5902281517e+02, 1.1431879008e+02, 6.7043955339e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.9068182053e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.5659000500e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -8.7710312429e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.4488748356e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.4656653189e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.8698340003e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.7191953331e-13, 5.3000000000e+05, 
1.1594204338e+00, 8.0577632309e+02, 4.3149696474e-05, 5.3000006067e+05, 
1.1619831459e+00, 8.0708373714e+02, 7.4738239245e-01, 5.3106479481e+05, 
1.1594203070e+00, 8.0577625717e+02, 5.0946834127e-06, 5.3000000720e+05, 
1.1594203128e+00, 8.0577626016e+02, 6.8924908436e-06, 5.3000000963e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.3981892891e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.2605107148e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.9429285561e-14, 5.3000000000e+05, 
1.2263541798e+00, 8.3915937996e+02, 2.0901626488e+01, 5.5808696924e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.0763850855e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.1939054602e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.3953011490e-14, 5.3000000000e+05, 
1.7447370511e+00, 1.0249846101e+03, 2.4951108912e+02, 7.6786152369e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.8531856014e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.9008305593e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.3062960480e-13, 5.3000000000e+05, 
1.1594254467e+00, 8.0577889097e+02, 1.5429443686e-03, 5.3000214796e+05, 
1.1594202899e+00, 8.0577624830e+02, -8.3366066979e-14, 5.3000000000e+05, 
1.4447510700e+00, 9.2530031305e+02, 1.0659414890e+02, 6.4573511772e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.4406145617e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.2390606346e-11, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.3464031761e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.4027252085e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.3780558719e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.8529828609e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.3327139177e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.5797656095e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.4022450656e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.6250004957e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.4559020882e-14, 5.3000000000e+05, 
1.2885642374e+00, 8.6665108499e+02, 4.1560562493e+01, 5.8336852920e+05, 
1.1594202899e+00, 8.0577624830e+02, -9.6194251474e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.5470328136e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.5071524222e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.3399655735e-14, 5.3000000000e+05, 
1.1594982226e+00, 8.0581364445e+02, 2.1725567496e-02, 5.3003069766e+05, 
1.1594536282e+00, 8.0579294338e+02, 9.8148617144e-03, 5.3001361586e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.6515581544e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -9.1330230029e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.6685066464e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -8.3587729111e-14, 5.3000000000e+05, 
1.7493187169e+00, 1.0326621342e+03, 2.4518004443e+02, 7.7036725055e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.0740047150e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.9268531441e-12, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.5472219973e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.2190909294e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.3902082867e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.7703314957e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.8259596806e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.9698817372e-14, 5.3000000000e+05, 
1.1595369742e+00, 8.0583554011e+02, 3.4092433126e-02, 5.3004825568e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.8278785046e-09, 5.3000000001e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.5645064462e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.2392363902e-14, 5.3000000000e+05, 
1.1594710667e+00, 8.0580089715e+02, 1.4097787257e-02, 5.3002019724e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.3592106774e-13, 5.3000000000e+05, 
1.2425170430e+00, 8.4638445963e+02, 2.6524001186e+01, 5.6463944458e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.8026133983e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.3271182220e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.5566534462e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.2784903287e-14, 5.3000000000e+05, 
1.7687182516e+00, 1.0277552550e+03, 2.7660665753e+02, 7.7833276551e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.3885930411e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.7568593455e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.6970115351e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.2529427847e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.9701421675e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.5916738769e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.2647628949e-14, 5.3000000000e+05, 
1.1594202911e+00, 8.0577624893e+02, 3.5998189228e-07, 5.3000000052e+05, 
1.7484603323e+00, 1.0237867919e+03, 2.5329499253e+02, 7.6933859859e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.8887480906e-12, 5.3000000000e+05, 
1.1594242570e+00, 8.0577814335e+02, 1.0886807668e-03, 5.3000155656e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.9988691688e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.3104063829e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.3688844463e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.7073418425e-14, 5.3000000000e+05, 
1.1594475706e+00, 8.0578890386e+02, 7.3171154170e-03, 5.3001044311e+05, 
1.6633643610e+00, 1.0137314649e+03, 1.8485169220e+02, 7.3607976760e+05, 
1.1594202899e+00, 8.0577624830e+02, -9.2405860729e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.7346213151e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.3679794996e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.4360707909e-13, 5.3000000000e+05, 
1.7111581699e+00, 1.0239194466e+03, 2.1384717321e+02, 7.5436420336e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.6668743753e-14, 5.3000000000e+05, 
1.1594202900e+00, 8.0577624838e+02, 4.6898319311e-08, 5.3000000007e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.0714909755e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.7886236181e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.1785682354e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.1054099786e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.8049942920e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.5325026589e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.7128554409e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.3682261826e-09, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.0146290344e-13, 5.3000000000e+05, 
1.1601514967e+00, 8.0615228926e+02, 2.2078203558e-01, 5.3030565905e+05, 
1.1594203266e+00, 8.0577626646e+02, 1.0218328419e-05, 5.3000001484e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.9686266096e-14, 5.3000000000e+05, 
1.1594202957e+00, 8.0577625118e+02, 1.6693073773e-06, 5.3000000235e+05, 
1.6526017047e+00, 1.0094733933e+03, 1.8071896161e+02, 7.3186711578e+05, 
1.1594202899e+00, 8.0577624830e+02, -9.5340880339e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.6323110614e-14, 5.3000000000e+05, 
1.1703924452e+00, 8.1138307838e+02, 3.2774951248e+00, 5.3458522499e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.2577704273e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.3221122716e-14, 5.3000000000e+05, 
1.3180042538e+00, 8.7959788080e+02, 5.2349079992e+01, 5.9494858478e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.9588829727e-14, 5.3000000000e+05, 
1.6901727020e+00, 1.0183045679e+03, 2.0356139624e+02, 7.4625213341e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.5051843399e-14, 5.3000000000e+05, 
1.7832502543e+00, 1.0289644299e+03, 2.9537603154e+02, 7.8474119083e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.5921751042e-10, 5.3000000000e+05, 
1.1594279513e+00, 8.0577997683e+02, 2.1429511947e-03, 5.3000305384e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.1248288106e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.7441000017e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.2518955042e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.9212950233e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.6871987422e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.2808396823e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.8895017815e-14, 5.3000000000e+05, 
1.1694311253e+00, 8.1079078186e+02, 3.4336000867e+00, 5.3421001990e+05, 
1.7292281496e+00, 1.0300592160e+03, 2.2991489473e+02, 7.6344902242e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.0373526307e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.1396664322e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.1074982252e-11, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.1186886603e-11, 5.3000000000e+05, 
1.1594202919e+00, 8.0577624933e+02, 6.1707233179e-07, 5.3000000084e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.4122459239e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.7679695744e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.2617069551e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.5485000183e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.7643153373e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.3926222654e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.2294360210e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.2323705560e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.8665804265e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.8929416089e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.8691251789e-12, 5.3000000000e+05, 
1.6617561188e+00, 9.9857587553e+02, 2.0861090166e+02, 7.3447306364e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.4691687748e-14, 5.3000000000e+05, 
1.1594202902e+00, 8.0577624846e+02, 9.2864948584e-08, 5.3000000013e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.1894902106e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.3665680334e-13, 5.3000000000e+05, 
1.3982247126e+00, 9.1525075904e+02, 7.9248299916e+01, 6.2880474064e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.2852598919e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.3842959886e-14, 5.3000000000e+05, 
1.3142136260e+00, 8.7695762728e+02, 4.8754256860e+01, 5.9249815511e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.5257324610e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.4757364542e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.1573784370e-14, 5.3000000000e+05, 
1.3161165363e+00, 8.7749891558e+02, 5.3322065812e+01, 5.9422334788e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.3735709308e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.1104848523e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.2288545954e-14, 5.3000000000e+05, 
1.1594203269e+00, 8.0577626745e+02, 1.0937689447e-05, 5.3000001554e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.9749357553e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.5988059097e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.8264949164e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.6290519557e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.5486021042e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.3875826738e-14, 5.3000000000e+05, 
1.1699767558e+00, 8.1119081503e+02, 3.1997103377e+00, 5.3444252089e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.8903426822e-14, 5.3000000000e+05, 
1.7686530219e+00, 1.0236904940e+03, 2.8191750848e+02, 7.7792040957e+05, 
1.1594203724e+00, 8.0577629041e+02, 2.4853634831e-05, 5.3000003425e+05, 
1.6408724690e+00, 1.0029839996e+03, 1.7992034871e+02, 7.2627046963e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.0206075368e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.2426622025e-14, 5.3000000000e+05, 
1.1594202937e+00, 8.0577625028e+02, 1.1596078115e-06, 5.3000000161e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.3394347523e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.1142108876e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.2692948695e-14, 5.3000000000e+05, 
1.1597722689e+00, 8.0595299161e+02, 1.0150645279e-01, 5.3014411277e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.9459849238e-14, 5.3000000000e+05, 
1.1594202903e+00, 8.0577624849e+02, 1.0180799013e-07, 5.3000000016e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.9633733085e-14, 5.3000000000e+05, 
1.6415942511e+00, 1.0073228012e+03, 1.7729178705e+02, 7.2825245769e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.1464053752e-10, 5.3000000000e+05, 
1.1946940554e+00, 8.2319060923e+02, 1.0875020534e+01, 5.4453448128e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.3168796055e-14, 5.3000000000e+05, 
1.2210454596e+00, 8.3544039371e+02, 1.8794531875e+01, 5.5513114300e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.3235129208e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.2849790770e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.0652061862e-15, 5.3000000000e+05, 
1.5075454722e+00, 9.5711309582e+02, 1.2127356862e+02, 6.7238035399e+05, 
1.1594202900e+00, 8.0577624836e+02, 3.8377673624e-08, 5.3000000006e+05, 
1.1594202917e+00, 8.0577624924e+02, 5.3720065522e-07, 5.3000000077e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.7177266479e-14, 5.3000000000e+05, 
1.7237250630e+00, 1.0289583590e+03, 2.2270154968e+02, 7.6038457699e+05, 
1.7865293175e+00, 1.0225361208e+03, 3.1230200587e+02, 7.8576859955e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.4045764513e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.1463251286e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.4625731927e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.5348237436e-14, 5.3000000000e+05, 
1.1611807479e+00, 8.0663667478e+02, 5.3056113543e-01, 5.3070508347e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.8153883122e-14, 5.3000000000e+05, 
1.1776514841e+00, 8.1473477090e+02, 5.4007505994e+00, 5.3746780434e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.4185677415e-14, 5.3000000000e+05, 
1.7945991367e+00, 1.0274328823e+03, 3.1279073800e+02, 7.8917854717e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.4364459875e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.5889553836e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.2031191696e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.6159179631e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.0584314664e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.3609728800e-10, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.2382311891e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.4156424980e-15, 5.3000000000e+05, 
1.1594329871e+00, 8.0578231235e+02, 3.4852440842e-03, 5.3000498111e+05, 
1.2643286723e+00, 8.5672220309e+02, 3.3481434471e+01, 5.7368854935e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.4357756547e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.6633491735e-14, 5.3000000000e+05, 
1.2550714313e+00, 8.4965649241e+02, 3.4023963287e+01, 5.6966523597e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.4458263450e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.6434152660e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.6369155074e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.0682419022e-14, 5.3000000000e+05, 
1.1594217933e+00, 8.0577700639e+02, 4.3057559155e-04, 5.3000061764e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.1378822965e-14, 5.3000000000e+05, 
1.7577735290e+00, 1.0328683651e+03, 2.5639391727e+02, 7.7402236518e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.8768616187e-14, 5.3000000000e+05, 
1.6401604228e+00, 9.9348648474e+02, 1.9757682269e+02, 7.2671582789e+05, 
1.8006801999e+00, 1.0272328500e+03, 3.2145419152e+02, 7.9198558516e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.9002231418e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.8618768800e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.3312357032e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.1428873142e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.2690823328e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.7275109003e-14, 5.3000000000e+05, 
1.6036225421e+00, 9.9483500352e+02, 1.5768550328e+02, 7.1226754517e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.5717887483e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.9096431042e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.2497261990e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.0306624068e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.4169649514e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -9.6216212263e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.2298080685e-13, 5.3000000000e+05, 
1.1596773117e+00, 8.0590561516e+02, 7.4381021535e-02, 5.3010544174e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.6440571593e-16, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.6829666112e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.6432708189e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.5238753884e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.9852662992e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -9.8339473517e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.9526158102e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.2979214950e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.0662605166e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.2880527513e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.4217707801e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.4640683647e-14, 5.3000000000e+05, 
1.7305208985e+00, 1.0312900859e+03, 2.2811970960e+02, 7.6363839366e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.6287739037e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.0078709067e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.7587018066e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.6016982801e-10, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.9213806982e-14, 5.3000000000e+05, 
