0, 1767, 4,
4.9402848778e-01, 1.3463299859e+02, 1.0112322270e-03, 9.4052241504e+04, 
3.0713911288e-01, 8.3655857203e+01, -1.9034867766e-02, 8.7081019563e+04, 
4.9427345816e-01, 1.3463300137e+02, 6.9994503498e-03, 9.4106732811e+04, 
4.9453568478e-01, 1.3469996921e+02, -1.2110422970e-02, 9.4116893178e+04, 
4.9428487733e-01, 1.3466642093e+02, 1.9904971871e-02, 9.4123457405e+04, 
4.9465441247e-01, 1.3468349556e+02, 2.8316079130e-02, 9.4153986965e+04, 
4.9445117294e-01, 1.3458563609e+02, -5.1900074065e-03, 9.4152009458e+04, 
4.9202618831e-01, 1.3394461161e+02, -2.1952701029e-02, 9.4121970589e+04, 
5.0233534568e-01, 1.3670121977e+02, -3.5832378962e-02, 9.4392319474e+04, 
3.0884775981e-01, 8.3925290231e+01, 2.5945280443e-02, 8.7296116538e+04, 
3.1652310695e-01, 8.6192845045e+01, 1.4229865065e-02, 8.7438970741e+04, 
3.0780468911e-01, 8.3887546642e+01, 4.1776878943e-02, 8.7130561765e+04, 
1.4492753623e-01, -4.8401022245e-15, -1.4617643960e-14, 2.5000000000e+04, 
1.4492753623e-01, 2.7525730277e-14, -1.4066407260e-14, 2.5000000000e+04, 
1.4492753623e-01, -1.7134814437e-14, 1.2173690338e-14, 2.5000000000e+04, 
4.9403350227e-01, 1.3466149733e+02, 5.2752894821e-03, 9.4054818630e+04, 
5.8234661148e-01, 1.3022934318e+02, -1.0730080385e-02, 1.0986330006e+05, 
4.9198688252e-01, 1.3395409158e+02, -1.3101434106e-02, 9.4111466708e+04, 
4.9394860757e-01, 1.3465399140e+02, -2.3737197614e-04, 9.4055162969e+04, 
1.4492753623e-01, -4.1178192506e-15, 2.9422071392e-14, 2.5000000000e+04, 
1.4492753623e-01, 7.7385079651e-15, -5.0338645121e-15, 2.5000000000e+04, 
1.4492753623e-01, -1.4014148064e-15, -1.6303508249e-14, 2.5000000000e+04, 
4.9430302332e-01, 1.3463486647e+02, 2.8292480571e-02, 9.4108250411e+04, 
9.2522045760e-01, 7.0947105772e+01, -1.1952005807e-02, 1.8499089653e+05, 
3.0664154599e-01, 8.3829255711e+01, 1.3837224463e-02, 8.6942775594e+04, 
4.9433752360e-01, 1.3464341735e+02, 2.1190827751e-02, 9.4151342599e+04, 
6.3096666505e-01, 1.2574636314e+02, -7.3454688543e-03, 1.1915347618e+05, 
7.3754575202e-01, 1.1091264247e+02, 3.8190209509e-03, 1.4103434590e+05, 
9.9598283712e-01, 5.1816730014e+01, -3.0335655447e-03, 2.0344817972e+05, 
4.9425823825e-01, 1.3451196211e+02, -1.5773564176e-02, 9.4127762223e+04, 
4.9988889485e-01, 1.3460879519e+02, -2.9149757603e-03, 9.5073846978e+04, 
1.0720555266e+00, 2.9025568398e+01, 2.5717806525e-02, 2.2443033684e+05, 
5.0021268780e-01, 1.3636230936e+02, -2.9196805615e-02, 9.4349082597e+04, 
3.0757384223e-01, 8.4116054756e+01, -5.4519757359e-02, 8.7073936169e+04, 
1.4492753623e-01, 6.2599145372e-15, -4.5396107805e-15, 2.5000000000e+04, 
4.9416625984e-01, 1.3459034383e+02, 6.7713364661e-03, 9.4096004064e+04, 
3.0707604119e-01, 8.3753109262e+01, 3.9979173000e-02, 8.7264957686e+04, 
8.5875866046e-01, 8.6957424376e+01, -3.3918718299e-03, 1.6858572296e+05, 
6.8247792463e-01, 1.1930004729e+02, -2.1671794311e-03, 1.2943387061e+05, 
1.4492753623e-01, 1.9793870295e-15, -4.8731552714e-16, 2.5000000000e+04, 
3.1578067096e-01, 8.6177753261e+01, 2.6151223883e-02, 8.7463895729e+04, 
1.4492753623e-01, -1.0774906528e-14, -8.0274055912e-15, 2.5000000000e+04, 
7.9641881035e-01, 1.0023132785e+02, 4.4472327997e-03, 1.5402730633e+05, 
5.3733789815e-01, 1.3314648188e+02, -5.6599112602e-03, 1.0163747867e+05, 
1.4492753623e-01, 1.9741145496e-14, 7.7471116413e-15, 2.5000000000e+04, 
1.4492753619e-01, -1.4107465743e-08, 7.5180762099e-10, 2.4999999990e+04, 
3.0824219201e-01, 8.3769667166e+01, 6.2615569518e-02, 8.7298709134e+04, 
3.0772280880e-01, 8.3780838219e+01, -1.4924226710e-02, 8.7127906373e+04, 
1.4492753623e-01, -3.6645035046e-16, -1.9705941269e-14, 2.5000000000e+04, 
4.9473271287e-01, 1.3471688281e+02, -5.4431003019e-04, 9.4143467239e+04, 
1.4492753623e-01, -1.0846269970e-15, -2.0092473929e-14, 2.5000000000e+04, 
1.4492753623e-01, 3.6067082836e-13, -1.4310910357e-13, 2.5000000000e+04, 
1.4492753623e-01, 7.6478331749e-15, 4.6151146830e-15, 2.5000000000e+04, 
1.4492753623e-01, -1.3007284521e-14, -2.3416323303e-14, 2.5000000000e+04, 
1.4492770472e-01, 5.1205128993e-05, -1.4992827747e-06, 2.5000040689e+04, 
1.4492753623e-01, 1.0884692384e-14, 2.8061372964e-14, 2.5000000000e+04, 
1.4492753623e-01, -1.1045188263e-15, -1.9983502895e-17, 2.5000000000e+04, 
1.4492753623e-01, -1.4634301432e-14, -1.4718697621e-14, 2.5000000000e+04, 
1.4492753623e-01, 2.7760780942e-14, 3.7036280609e-14, 2.5000000000e+04, 
1.4492753623e-01, -6.0967626759e-16, -2.3360382801e-14, 2.5000000000e+04, 
2.5637588547e-01, 5.5878974774e+01, 1.1537789302e-02, 6.6328922374e+04, 
1.4492753623e-01, 1.9828895217e-15, 1.4667833132e-14, 2.5000000000e+04, 
1.1292924639e+00, 1.0241463147e+01, 2.7623209756e-02, 2.4100761480e+05, 
1.1594202899e+00, 1.4056002424e-13, -2.2223712917e-14, 2.5000000000e+05, 
1.1594202899e+00, 6.3737439120e-14, 3.5011255999e-13, 2.5000000000e+05, 
1.1594202899e+00, 2.3926125847e-13, -1.2040673181e-13, 2.5000000000e+05, 
1.1594202899e+00, 7.2221621699e-14, 4.7312982877e-14, 2.5000000000e+05, 
1.1594202899e+00, 8.6820647710e-14, 1.2789443433e-14, 2.5000000000e+05, 
1.1594202899e+00, 2.0835551565e-13, 3.3637636852e-13, 2.5000000000e+05, 
1.1594202899e+00, 3.7989494589e-13, -3.7972589253e-14, 2.5000000000e+05, 
1.1594202899e+00, -1.3436685266e-13, -2.6693948940e-13, 2.5000000000e+05, 
1.1594202899e+00, 1.7945532878e-13, 3.2197503212e-13, 2.5000000000e+05, 
1.1594202899e+00, -6.0238486901e-14, -3.8771308371e-15, 2.5000000000e+05, 
1.1594202899e+00, 1.8555737425e-11, 1.0015235334e-13, 2.5000000000e+05, 
1.1594202899e+00, 3.5482829804e-15, -1.3855645399e-13, 2.5000000000e+05, 
1.1594202899e+00, 6.9836009931e-14, -7.5540479509e-14, 2.5000000000e+05, 
1.1594202899e+00, 1.1451766703e-13, -1.2468162124e-14, 2.5000000000e+05, 
1.1594202898e+00, 1.5114593455e-08, 8.4010963241e-11, 2.4999999999e+05, 
1.1594202899e+00, 4.9448982630e-10, 8.5235856953e-14, 2.5000000000e+05, 
1.1594202899e+00, -1.4625676329e-13, 3.2718246615e-13, 2.5000000000e+05, 
1.1594202899e+00, -2.8570565867e-13, -5.9439083600e-14, 2.5000000000e+05, 
1.1594202899e+00, 6.5516718623e-14, -1.1501925027e-13, 2.5000000000e+05, 
1.1594202873e+00, 9.2145332312e-07, 7.5017602951e-09, 2.4999999922e+05, 
1.1594202899e+00, 2.6478193195e-13, -1.8458889607e-13, 2.5000000000e+05, 
1.1594202899e+00, -2.7211574977e-14, 2.2025608735e-13, 2.5000000000e+05, 
1.1594202899e+00, -2.2129424502e-13, -1.0483879342e-13, 2.5000000000e+05, 
1.1594202899e+00, -3.2055959076e-15, 2.4905337257e-14, 2.5000000000e+05, 
1.1594202899e+00, 1.6571511997e-13, -9.5530260210e-14, 2.5000000000e+05, 
1.1594202899e+00, 8.2837336369e-14, 1.0638704281e-13, 2.5000000000e+05, 
1.1595212135e+00, -3.5181768645e-02, 3.5116799686e-04, 2.5003046736e+05, 
1.1594201775e+00, 3.9066364716e-05, 1.5301948612e-07, 2.4999996608e+05, 
1.1594180251e+00, 7.5358041315e-04, 1.1484514707e-05, 2.4999931633e+05, 
1.4492753623e-01, -9.1540354354e-15, 1.8992262528e-14, 2.5000000000e+04, 
1.4492753623e-01, 2.2137095550e-14, 1.6846831506e-14, 2.5000000000e+04, 
3.0726071102e-01, 8.3778154476e+01, -2.4792404772e-03, 8.6956692454e+04, 
1.4492753623e-01, 1.1709246632e-14, -1.2836588410e-14, 2.5000000000e+04, 
1.4492753623e-01, -6.9554209425e-15, 1.3592779636e-15, 2.5000000000e+04, 
3.0784308389e-01, 8.3864517215e+01, 4.6589809533e-03, 8.7143447645e+04, 
1.4492753623e-01, -3.4019325882e-15, 1.6085379905e-14, 2.5000000000e+04, 
1.4492753623e-01, 1.8665941396e-16, -6.7158262907e-15, 2.5000000000e+04, 
1.4492753623e-01, -3.2566968105e-15, -1.8121288104e-14, 2.5000000000e+04, 
1.4492753623e-01, 6.1187266538e-13, 1.8146485408e-13, 2.5000000000e+04, 
3.0878677599e-01, 8.3995803967e+01, -4.2812215096e-03, 8.7216482308e+04, 
2.4818202412e-01, 5.1093537971e+01, -1.1514890862e-01, 6.2873358181e+04, 
1.4492753623e-01, 1.7225813271e-14, 1.5343126208e-14, 2.5000000000e+04, 
1.4492753622e-01, -2.4310696865e-09, -3.6279383053e-09, 2.4999999998e+04, 
1.4492753623e-01, -3.3403926877e-15, -1.1688591330e-14, 2.5000000000e+04, 
1.4492753623e-01, 7.3548781938e-15, 4.0211592819e-15, 2.5000000000e+04, 
1.4492753623e-01, 2.0079253951e-14, -3.0479120693e-14, 2.5000000000e+04, 
1.4492753623e-01, -1.1647682741e-14, 4.4468465441e-15, 2.5000000000e+04, 
1.4492753623e-01, -2.0814699695e-14, 2.4331907454e-14, 2.5000000000e+04, 
1.4492753623e-01, -1.8654287332e-15, -2.1045483763e-14, 2.5000000000e+04, 
1.4492753623e-01, -1.0399494422e-14, -2.0457442752e-15, 2.5000000000e+04, 
1.4492753623e-01, -5.5089011192e-16, -1.9652587294e-14, 2.5000000000e+04, 
1.4492749247e-01, -1.5163028914e-05, 1.9686013225e-05, 2.4999989432e+04, 
3.0693707849e-01, 8.3903680223e+01, -3.8912434747e-02, 8.7111871262e+04, 
1.4492753623e-01, 1.5214827068e-15, -1.0249962180e-14, 2.5000000000e+04, 
3.0903867918e-01, 8.3961421135e+01, 3.2335151108e-02, 8.7361420178e+04, 
1.4492753623e-01, -4.7438755446e-16, -2.0627714677e-14, 2.5000000000e+04, 
1.1594202899e+00, 6.0681912559e-14, 7.0317759796e-14, 2.5000000000e+05, 
1.1594202899e+00, -8.7762068526e-14, 1.8266141710e-13, 2.5000000000e+05, 
1.1594202898e+00, 2.1936632236e-08, 5.2143214682e-09, 2.4999999998e+05, 
1.1594202899e+00, -6.3659886807e-15, 4.8770794533e-14, 2.5000000000e+05, 
1.1594202899e+00, 1.3001596520e-13, -8.8963839751e-14, 2.5000000000e+05, 
1.1594202899e+00, 5.3974418582e-14, -1.4028345668e-13, 2.5000000000e+05, 
1.1594202899e+00, -1.1053231777e-13, -1.4157279577e-13, 2.5000000000e+05, 
1.1594202899e+00, -1.3646702974e-13, 1.1725638171e-13, 2.5000000000e+05, 
1.1594202899e+00, -1.2019900170e-13, 1.8324411743e-13, 2.5000000000e+05, 
1.1594202899e+00, 5.9139723455e-10, 1.4306239361e-10, 2.5000000000e+05, 
1.1594202899e+00, 1.5671515806e-11, 3.1881541429e-12, 2.5000000000e+05, 
1.1594202899e+00, 6.2966130110e-16, -1.7217411838e-13, 2.5000000000e+05, 
1.1594202899e+00, 9.7029002430e-14, -9.8877399440e-14, 2.5000000000e+05, 
1.1594202899e+00, 1.9992623310e-13, 1.0401432461e-13, 2.5000000000e+05, 
1.1594202899e+00, 6.4324080901e-14, 4.1646192647e-14, 2.5000000000e+05, 
1.1594202899e+00, 1.1444200560e-13, -1.7819241114e-15, 2.5000000000e+05, 
1.1594202870e+00, 9.8588985003e-07, 1.6232175017e-07, 2.4999999914e+05, 
1.1594202899e+00, 1.0005714978e-13, -1.7755065970e-15, 2.5000000000e+05, 
1.1594202899e+00, 5.2815512357e-14, 4.1622391349e-14, 2.5000000000e+05, 
1.1594202899e+00, -2.6415693888e-14, 1.5457984892e-13, 2.5000000000e+05, 
1.1594202899e+00, 7.0600568401e-14, 5.6800676904e-15, 2.5000000000e+05, 
1.1594202899e+00, 2.9915140257e-13, -3.7330010374e-14, 2.5000000000e+05, 
1.1594202899e+00, -1.2585698749e-13, -1.5825403354e-14, 2.5000000000e+05, 
1.1594202899e+00, -1.3934245964e-14, -8.7104475621e-14, 2.5000000000e+05, 
6.3160656146e-01, 1.2562047124e+02, 6.6982947434e-03, 1.1927891695e+05, 
5.3786004728e-01, 1.3306103610e+02, -5.5422311080e-03, 1.0173146125e+05, 
5.0029631391e-01, 1.3458705442e+02, -2.0923069159e-03, 9.5154563149e+04, 
4.9433475707e-01, 1.3456722920e+02, -1.4817579227e-02, 9.4129733351e+04, 
5.8286879052e-01, 1.3011164551e+02, 1.0614055676e-02, 1.0995756376e+05, 
4.9455919491e-01, 1.3470490935e+02, 4.1213540832e-02, 9.4123041564e+04, 
9.9688086377e-01, 5.1525224201e+01, 5.2543281582e-02, 2.0367595158e+05, 
4.9404547978e-01, 1.3465486084e+02, -1.2507942876e-02, 9.4069330250e+04, 
8.5958899092e-01, 8.6732453802e+01, 2.0248499349e-03, 1.6879514164e+05, 
5.0297360759e-01, 1.3693943714e+02, 1.0503850249e-02, 9.4411068372e+04, 
4.9400801766e-01, 1.3464037455e+02, 3.8425001883e-03, 9.4048132827e+04, 
7.9708970687e-01, 9.9984504778e+01, 1.9453238368e-02, 1.5418675547e+05, 
1.0725090959e+00, 2.8798514630e+01, -1.0785977530e-02, 2.2455463224e+05, 
9.2622965013e-01, 7.0728473480e+01, 2.4057551713e-02, 1.8524787463e+05, 
7.3833486836e-01, 1.1071657270e+02, 1.2005326924e-02, 1.4119124530e+05, 
6.8319833884e-01, 1.1915144493e+02, 1.3810460581e-03, 1.2959051958e+05, 
4.9205808007e-01, 1.3395204777e+02, 1.1692482867e-02, 9.4119552170e+04, 
1.1286458781e+00, 1.0449457694e+01, 5.2794263394e-02, 2.4082051988e+05, 
4.9441537163e-01, 1.3464982714e+02, 2.2138335328e-03, 9.4136700882e+04, 
4.9415114729e-01, 1.3464786113e+02, 2.3773504467e-03, 9.4090432600e+04, 
4.9436744621e-01, 1.3462743231e+02, -3.0017752183e-02, 9.4109985325e+04, 
3.1737373921e-01, 8.6412580352e+01, 1.2033593197e-02, 8.7501466015e+04, 
1.1595077881e+00, -3.0424279762e-02, -2.9670471036e-03, 2.5002641422e+05, 
1.1594201930e+00, 3.2968372710e-05, 3.9349644169e-06, 2.4999997075e+05, 
1.1594185000e+00, 5.7340546981e-04, -2.4224112118e-06, 2.4999945968e+05, 
1.1594202899e+00, -5.2421896158e-14, 1.1207905187e-13, 2.5000000000e+05, 
1.4492753623e-01, -9.5756015118e-16, -1.0445291554e-14, 2.5000000000e+04, 
1.4492753623e-01, -1.9617101929e-15, -1.1798381827e-14, 2.5000000000e+04, 
3.0937594701e-01, 8.4320358711e+01, 7.8221183015e-03, 8.7356616733e+04, 
1.1594202899e+00, -4.1760994262e-14, 1.6838016550e-13, 2.5000000000e+05, 
1.1594202899e+00, 4.9227124207e-14, 6.9010456383e-14, 2.5000000000e+05, 
1.4492753623e-01, 1.2068015236e-14, -1.3665213561e-14, 2.5000000000e+04, 
3.0914913845e-01, 8.4113324337e+01, -2.3320140717e-02, 8.7278321150e+04, 
1.4492753623e-01, 8.0029656670e-15, 2.3981505057e-14, 2.5000000000e+04, 
3.0353931533e-01, 8.2695045143e+01, 1.1681823452e-02, 8.6932497004e+04, 
3.0770446462e-01, 8.3865625288e+01, 3.0464189550e-02, 8.7103519288e+04, 
3.0073150115e-01, 8.1920108979e+01, -1.2282663513e-03, 8.6963897690e+04, 
4.4314271943e-01, 1.2075620642e+02, -2.8052066234e-02, 9.2222260440e+04, 
4.9346711816e-01, 1.3457014879e+02, -3.3626738650e-02, 9.4088717197e+04, 
4.9448658084e-01, 1.3474011193e+02, -2.3957972239e-02, 9.4058887428e+04, 
4.9474103882e-01, 1.3473029232e+02, 2.6224056957e-03, 9.4117701376e+04, 
4.9471459284e-01, 1.3471149784e+02, 4.0026805315e-02, 9.4231743780e+04, 
4.9451682694e-01, 1.3462437889e+02, 7.6863696509e-03, 9.4122957413e+04, 
4.9432473351e-01, 1.3458724625e+02, 1.3163783447e-02, 9.4102390644e+04, 
4.9457649108e-01, 1.3473259250e+02, -2.4632025122e-03, 9.4185717993e+04, 
4.9413469929e-01, 1.3464009106e+02, 1.6821622689e-02, 9.4071499337e+04, 
4.9407764955e-01, 1.3463804693e+02, 6.4406756081e-03, 9.4063463471e+04, 
5.2021523994e-01, 1.3393491291e+02, 7.3516437383e-04, 9.8618412578e+04, 
3.0744878506e-01, 8.3890789757e+01, 4.1951236464e-03, 8.7029566167e+04, 
5.6332113206e-01, 1.3157417317e+02, -1.3890269428e-02, 1.0636776130e+05, 
6.1058540130e-01, 1.2776911248e+02, -1.4220052653e-02, 1.1521066024e+05, 
6.6074429305e-01, 1.2209466400e+02, -1.2032427400e-02, 1.2505945203e+05, 
7.1440031739e-01, 1.1455289335e+02, -9.8409547164e-05, 1.3608608320e+05, 
7.7174337217e-01, 1.0489996059e+02, -1.3821432240e-02, 1.4852770000e+05, 
8.3244997682e-01, 9.2718463671e+01, -1.0442907131e-02, 1.6240483582e+05, 
3.0833471472e-01, 8.3911850151e+01, -1.1704356731e-03, 8.7225696322e+04, 
8.9740797386e-01, 7.7946202645e+01, -9.0714410677e-03, 1.7805940501e+05, 
9.6635037548e-01, 6.0079527357e+01, -2.2801272770e-02, 1.9558623297e+05, 
1.0398479966e+00, 3.8958358330e+01, 1.0227672718e-02, 2.1539686879e+05, 
3.0824356573e-01, 8.3806738973e+01, -4.0027567994e-02, 8.7494880636e+04, 
1.1594154558e+00, 1.8406370639e-03, -1.4104214803e-04, 2.4999854073e+05, 
3.0824214877e-01, 8.3726122731e+01, 1.1439103200e-01, 8.7327124066e+04, 
1.1594206906e+00, -1.3191440241e-04, 4.8832126313e-06, 2.5000012096e+05, 
3.0850964707e-01, 8.3957419335e+01, 1.9254731749e-01, 8.7422138634e+04, 
1.1594203110e+00, -7.2769630084e-06, 6.4418241245e-07, 2.5000000639e+05, 
1.4490257743e-01, -9.9107472577e-03, -3.9615512879e-06, 2.4993973120e+04, 
1.1594202906e+00, -2.4392153028e-07, 3.1879105046e-08, 2.5000000021e+05, 
1.4492753771e-01, 5.2463093904e-07, -3.6224689738e-08, 2.5000000358e+04, 
1.1594202899e+00, -6.5262830801e-09, 1.0212151953e-09, 2.5000000001e+05, 
1.4492753623e-01, -2.2998216570e-10, -4.5947614181e-12, 2.5000000000e+04, 
1.1594202899e+00, -1.5297981082e-10, 2.1549864159e-11, 2.5000000000e+05, 
1.4492753623e-01, 1.4319594951e-14, -1.4813946940e-15, 2.5000000000e+04, 
1.1594202899e+00, -2.6566432234e-12, 4.3769862377e-13, 2.5000000000e+05, 
1.4492753623e-01, -6.2261831559e-15, 1.7412751121e-14, 2.5000000000e+04, 
1.1594202899e+00, -4.8243844506e-13, -6.5253513820e-14, 2.5000000000e+05, 
1.4492753623e-01, -2.4842205801e-14, -3.1091347771e-15, 2.5000000000e+04, 
1.1594202899e+00, -1.7159840561e-14, 1.5989370936e-13, 2.5000000000e+05, 
1.1594202899e+00, -2.5715263997e-14, 3.4273196416e-14, 2.5000000000e+05, 
1.4492753623e-01, 4.3099815438e-16, -1.7792340839e-14, 2.5000000000e+04, 
1.1594202899e+00, -2.3891460172e-13, -1.0431777557e-14, 2.5000000000e+05, 
1.4492753623e-01, 3.5575958043e-14, -5.4436099526e-15, 2.5000000000e+04, 
1.1594202899e+00, 9.5145617654e-14, 6.0244930970e-14, 2.5000000000e+05, 
1.4492753623e-01, 1.4496535404e-14, -5.1529687620e-15, 2.5000000000e+04, 
1.1594202899e+00, -1.4920450262e-13, 2.2945505791e-13, 2.5000000000e+05, 
1.4492753623e-01, -5.1153012797e-15, -4.2013635201e-14, 2.5000000000e+04, 
1.1594202899e+00, 6.9240118058e-14, -2.0040742430e-13, 2.5000000000e+05, 
1.4492753623e-01, -2.0053334844e-14, 2.2375507098e-14, 2.5000000000e+04, 
1.1594202899e+00, -1.6269568080e-13, -2.7444983863e-14, 2.5000000000e+05, 
1.4492753623e-01, 1.6200937508e-14, -1.0311284050e-14, 2.5000000000e+04, 
1.1594202899e+00, -7.9260237568e-14, -2.4981163385e-13, 2.5000000000e+05, 
1.4492753623e-01, -1.7731396765e-14, 2.4660303613e-14, 2.5000000000e+04, 
1.1594202899e+00, 1.7899511642e-14, 4.0979444273e-14, 2.5000000000e+05, 
1.4492753623e-01, 4.6547899143e-14, 4.3986941720e-15, 2.5000000000e+04, 
1.1594202899e+00, 1.1894963778e-14, -5.0474543714e-14, 2.5000000000e+05, 
1.4492753623e-01, 1.3372203299e-14, 1.0110067834e-14, 2.5000000000e+04, 
1.4492753623e-01, -7.5558763375e-15, 2.2160693732e-15, 2.5000000000e+04, 
1.1594202899e+00, 2.3752626940e-13, 1.6676655145e-13, 2.5000000000e+05, 
1.4492753623e-01, 1.0226093340e-14, -7.5524053269e-15, 2.5000000000e+04, 
1.1594202899e+00, 1.3414133492e-13, -5.8643571773e-14, 2.5000000000e+05, 
1.4492753623e-01, 2.3696249685e-14, -1.9968966239e-14, 2.5000000000e+04, 
1.1594202899e+00, 1.7143994149e-13, -1.7749052685e-13, 2.5000000000e+05, 
1.4492753623e-01, 1.0421887165e-14, -3.4444331691e-14, 2.5000000000e+04, 
1.1594202899e+00, -1.6834717554e-13, 2.6915913897e-14, 2.5000000000e+05, 
1.1594202899e+00, -9.5786221072e-14, 1.5771811497e-13, 2.5000000000e+05, 
1.4492753623e-01, 2.3405100275e-14, -2.2887810723e-14, 2.5000000000e+04, 
1.1594202899e+00, -1.7492556507e-14, 3.1057890600e-14, 2.5000000000e+05, 
1.4492753623e-01, -7.8196857436e-15, 2.9123262482e-14, 2.5000000000e+04, 
1.1594202899e+00, 1.3539424590e-14, 3.0095332372e-13, 2.5000000000e+05, 
1.4492753623e-01, 2.4409937888e-14, 4.8068138799e-15, 2.5000000000e+04, 
1.1594202899e+00, 5.7332065393e-14, -1.4717286957e-13, 2.5000000000e+05, 
1.4492753623e-01, 3.1631047717e-14, 1.0407717650e-14, 2.5000000000e+04, 
1.1594202899e+00, -3.6567134408e-14, 2.8047949054e-13, 2.5000000000e+05, 
1.1594202899e+00, 1.4378342585e-13, -1.0049703710e-13, 2.5000000000e+05, 
1.1594486275e+00, -9.5613940265e-03, 9.3533080734e-05, 2.5000855458e+05, 
1.1550380271e+00, 1.4717906279e+00, 1.0034408499e-02, 2.4868012685e+05, 
1.1594202899e+00, -2.6461132888e-14, 3.3242528751e-15, 2.5000000000e+05, 
1.1594202899e+00, 1.1622126923e-13, -8.3552690104e-14, 2.5000000000e+05, 
1.1594202899e+00, 6.9421045912e-14, 8.5214741935e-14, 2.5000000000e+05, 
3.0754612853e-01, 8.3800101649e+01, 7.0463676989e-02, 8.7191055750e+04, 
1.1206171448e+00, 1.3147360694e+01, -4.3358291912e-02, 2.3845211115e+05, 
1.1595178675e+00, -3.5936293164e-02, 3.6719841258e-03, 2.5002945495e+05, 
1.1594202899e+00, 7.4731047553e-15, 4.9316214888e-13, 2.5000000000e+05, 
1.4492753623e-01, 2.2025850287e-14, -2.3622608923e-15, 2.5000000000e+04, 
1.4492753623e-01, 2.5019900186e-15, 2.5215509426e-14, 2.5000000000e+04, 
1.1594202899e+00, -1.5276484416e-13, 1.0374074573e-13, 2.5000000000e+05, 
1.1594202899e+00, 1.2452209231e-13, -2.0362055731e-13, 2.5000000000e+05, 
1.4492753623e-01, -3.2460068221e-14, -1.1299602110e-14, 2.5000000000e+04, 
1.1594202899e+00, -3.1254683947e-13, 1.4320313836e-13, 2.5000000000e+05, 
1.4492753623e-01, -2.4729986224e-14, -1.2237855628e-14, 2.5000000000e+04, 
1.1594202899e+00, 9.9932907193e-14, -1.3303329691e-13, 2.5000000000e+05, 
1.4492753623e-01, 1.9140173202e-14, 4.2440531595e-14, 2.5000000000e+04, 
1.1594202899e+00, 9.7688451278e-14, 4.7995495754e-14, 2.5000000000e+05, 
1.1594202899e+00, 3.6720480819e-13, -1.6873723097e-14, 2.5000000000e+05, 
1.4492753623e-01, -1.4226609299e-14, 1.2157597687e-14, 2.5000000000e+04, 
1.1594202899e+00, -1.4115823123e-13, 1.7210703128e-14, 2.5000000000e+05, 
1.4492753623e-01, 3.9529392741e-14, -1.2744443442e-14, 2.5000000000e+04, 
1.1594202899e+00, -7.1006345509e-15, -1.4657600526e-13, 2.5000000000e+05, 
1.4492753623e-01, -3.8774185737e-14, 5.1818698519e-15, 2.5000000000e+04, 
1.4492753623e-01, 2.2459261199e-15, -4.0711668853e-14, 2.5000000000e+04, 
1.1594202899e+00, 1.2592964452e-13, -5.9568954547e-15, 2.5000000000e+05, 
1.4492753623e-01, 1.4242250852e-14, 2.8987735716e-14, 2.5000000000e+04, 
1.1594202899e+00, 3.8108755357e-14, -6.3182791382e-14, 2.5000000000e+05, 
1.4492753623e-01, -1.5834761119e-14, -1.7227245494e-14, 2.5000000000e+04, 
1.1594202899e+00, -4.0831572761e-14, 3.3512341856e-13, 2.5000000000e+05, 
1.4492753623e-01, 1.4741333321e-14, -2.6922646417e-14, 2.5000000000e+04, 
1.1594202899e+00, -1.1109736639e-13, 2.6864422209e-13, 2.5000000000e+05, 
1.4492753623e-01, -3.3813073408e-14, -1.3136141735e-14, 2.5000000000e+04, 
1.1594202899e+00, 6.2547783000e-14, 3.9188677438e-13, 2.5000000000e+05, 
1.4492753623e-01, 1.6681120016e-14, 6.1913777788e-15, 2.5000000000e+04, 
1.1594202899e+00, 1.3551673350e-13, 1.4949002188e-13, 2.5000000000e+05, 
1.4492753623e-01, 7.2012973297e-15, -1.6166390278e-14, 2.5000000000e+04, 
1.1594202899e+00, -6.9713869608e-14, 9.5990999661e-14, 2.5000000000e+05, 
1.4492753623e-01, -6.3713913534e-15, -3.3374349390e-15, 2.5000000000e+04, 
1.1594202899e+00, 1.1467542829e-13, 1.1545885304e-13, 2.5000000000e+05, 
1.4492753623e-01, 3.2062250294e-15, -1.0040809926e-14, 2.5000000000e+04, 
1.1594202899e+00, 3.1998608113e-15, -1.1603775906e-13, 2.5000000000e+05, 
1.4492753623e-01, -1.0301770420e-14, 2.5567696387e-14, 2.5000000000e+04, 
1.1594202899e+00, 1.9891860253e-13, -1.8492800263e-13, 2.5000000000e+05, 
1.4492753623e-01, 2.9269974982e-14, -1.3219126750e-14, 2.5000000000e+04, 
1.1594202899e+00, 6.1146107768e-14, -5.1762325628e-14, 2.5000000000e+05, 
1.4492753623e-01, -5.1277962734e-14, 3.6989958248e-14, 2.5000000000e+04, 
1.1594202899e+00, 7.5409680898e-15, 3.3757473050e-16, 2.5000000000e+05, 
1.4492753623e-01, -3.5016414688e-12, 1.4356625944e-13, 2.5000000000e+04, 
1.1594202899e+00, 1.9825695442e-11, -1.7002952408e-12, 2.5000000000e+05, 
1.4492753625e-01, 6.0112266691e-09, -1.0207915461e-10, 2.5000000005e+04, 
1.1594202899e+00, 1.0827662238e-09, -7.5345407920e-11, 2.5000000000e+05, 
1.1594202897e+00, 4.3866390556e-08, -2.7363142724e-09, 2.4999999996e+05, 
