0, 1767, 4,
1.4492752705e-01, -2.3995362388e-06, -2.1426021717e-06, 2.4999997782e+04, 
1.1594202898e+00, 7.4469416989e-10, 2.0633300681e-09, 2.4999999999e+05, 
2.1925555739e-01, 3.4399616700e+01, 3.1159010576e-02, 5.1239552185e+04, 
1.1594202970e+00, -2.6673604588e-06, 3.3636437172e-07, 2.5000000215e+05, 
3.0730212682e-01, 8.3638514209e+01, -6.5986532701e-02, 8.6897441076e+04, 
1.1594205043e+00, -7.3048667195e-05, 1.2617042269e-05, 2.5000006473e+05, 
3.0651163620e-01, 8.3869946248e+01, -2.2557928516e-02, 8.7053184369e+04, 
1.0811100319e+00, 2.6136844619e+01, -2.9301693261e-02, 2.2700751430e+05, 
3.0829881336e-01, 8.4241545584e+01, 2.2150746280e-02, 8.7241032779e+04, 
1.0047158235e+00, 4.9285833907e+01, 3.1352927512e-02, 2.0579442096e+05, 
9.3350243146e-01, 6.8802428412e+01, 7.0122381039e-02, 1.8710732858e+05, 
8.6627990333e-01, 8.5307224460e+01, 9.5653244087e-03, 1.7042268366e+05, 
8.0296254407e-01, 9.8708814278e+01, -5.5917647022e-03, 1.5552594358e+05, 
7.4399664199e-01, 1.0979528696e+02, 1.0772726828e-01, 1.4243302598e+05, 
6.8836032722e-01, 1.1843827973e+02, 7.8809166515e-02, 1.3065973190e+05, 
6.3659248743e-01, 1.2512437568e+02, -7.4768598820e-02, 1.2027256604e+05, 
5.8768825798e-01, 1.2977480070e+02, -8.2168431486e-02, 1.1087643733e+05, 
3.0741147601e-01, 8.3401562639e+01, -1.2933987754e-01, 8.6992396285e+04, 
5.4234547558e-01, 1.3280224328e+02, -1.2881351494e-02, 1.0253381029e+05, 
5.0181005089e-01, 1.3465569801e+02, 2.1804714004e-02, 9.5457303076e+04, 
4.9431386772e-01, 1.3475146147e+02, 6.1885260282e-02, 9.4141442794e+04, 
4.9388553537e-01, 1.3452408979e+02, 1.1783733516e-01, 9.4030326127e+04, 
4.9419835903e-01, 1.3459379064e+02, 1.7274299583e-01, 9.4080938536e+04, 
4.9340061786e-01, 1.3445189349e+02, 3.4085057284e-02, 9.3933377567e+04, 
4.9376732808e-01, 1.3456072797e+02, -1.8919325176e-01, 9.4014390913e+04, 
3.0818935789e-01, 8.3779843226e+01, 5.3778968544e-02, 8.7218353291e+04, 
4.9430848884e-01, 1.3463490668e+02, -9.1226665209e-02, 9.4161499200e+04, 
4.9469563637e-01, 1.3460214787e+02, 1.3452732224e-02, 9.4128572296e+04, 
4.9188954574e-01, 1.3402255720e+02, 1.9858308506e-02, 9.4097780837e+04, 
5.0191643279e-01, 1.3683164809e+02, -9.6955207414e-02, 9.4401327062e+04, 
3.3498952666e-01, 9.1251678070e+01, 3.9641444854e-02, 8.8126256164e+04, 
1.4492753623e-01, -2.8025469083e-14, 1.4169628244e-14, 2.5000000000e+04, 
1.4492753623e-01, -2.1991827434e-14, 1.6160250386e-14, 2.5000000000e+04, 
1.4492753623e-01, -4.2941894855e-14, 2.6015835614e-14, 2.5000000000e+04, 
1.1594203019e+00, 5.9581056070e-06, -2.3465216196e-05, 2.5000000365e+05, 
3.0927837676e-01, 8.3808498968e+01, -1.1457612182e-01, 8.7503181410e+04, 
3.0738790311e-01, 8.3671412945e+01, -5.9065187914e-02, 8.7024058976e+04, 
3.0826405106e-01, 8.3691388916e+01, -8.7878817934e-02, 8.7252784205e+04, 
3.0802363933e-01, 8.3462673852e+01, 7.4875452267e-03, 8.7204649831e+04, 
1.4492753623e-01, -3.3263219534e-14, -9.4474009015e-15, 2.5000000000e+04, 
1.4492753623e-01, -1.3175396901e-14, -2.1265312152e-14, 2.5000000000e+04, 
3.0796359353e-01, 8.3628199837e+01, 1.6002061988e-02, 8.7167587476e+04, 
1.1594202735e+00, 1.0311402492e-05, -5.5688765340e-05, 2.4999999507e+05, 
1.4492753623e-01, -1.2065842344e-10, 4.8747625056e-12, 2.5000000000e+04, 
1.4492753623e-01, 6.9812433529e-14, -6.6182095137e-15, 2.5000000000e+04, 
1.4492753715e-01, 2.8636084236e-07, 2.5286981409e-09, 2.5000000221e+04, 
1.4492753623e-01, 3.6394715634e-14, 4.6469222796e-15, 2.5000000000e+04, 
1.4492753623e-01, -3.2644719900e-15, -8.9356064726e-15, 2.5000000000e+04, 
1.4492753623e-01, -7.7515253657e-15, 2.3822372020e-14, 2.5000000000e+04, 
1.4491938305e-01, -4.5996179397e-03, -1.9925199626e-03, 2.4998014618e+04, 
1.4492753623e-01, -1.2469828828e-14, 1.3406474245e-14, 2.5000000000e+04, 
1.4492753623e-01, 1.4241025905e-14, -1.7512449988e-14, 2.5000000000e+04, 
1.4492753623e-01, -3.6683860044e-15, -3.8568528975e-14, 2.5000000000e+04, 
1.4492753623e-01, -5.9720039167e-14, 1.3755883343e-14, 2.5000000000e+04, 
1.4492753623e-01, -3.0902542517e-15, 9.4121069066e-15, 2.5000000000e+04, 
1.4492753623e-01, -1.7529040255e-14, 2.3380394194e-14, 2.5000000000e+04, 
1.1594202899e+00, -7.2889316411e-09, 1.2426955859e-09, 2.5000000001e+05, 
1.1594202899e+00, -1.3344157454e-10, 2.7358189782e-11, 2.5000000000e+05, 
4.9400044993e-01, 1.3450696491e+02, -6.0971204327e-02, 9.4061420820e+04, 
1.4492753623e-01, -6.4395315933e-15, 1.5038660524e-15, 2.5000000000e+04, 
1.4492753623e-01, -1.9448095020e-14, -1.9105007847e-14, 2.5000000000e+04, 
4.9212217663e-01, 1.3480124788e+02, -6.7108766086e-02, 9.3768395676e+04, 
1.1594202899e+00, 1.4286373702e-12, 9.5323932412e-13, 2.5000000000e+05, 
6.1077338616e-01, 1.2768267994e+02, 8.2868559816e-02, 1.1524884309e+05, 
1.1594202899e+00, 3.1984632260e-13, 8.1028492906e-14, 2.5000000000e+05, 
4.4012048969e-01, 1.1989288912e+02, -4.9802171149e-03, 9.2163027807e+04, 
1.4492753623e-01, -8.5196677393e-15, 1.0753466018e-14, 2.5000000000e+04, 
1.1594202899e+00, 2.8709621506e-13, 1.0206140347e-13, 2.5000000000e+05, 
4.9394331445e-01, 1.3449811370e+02, -1.0928035943e-01, 9.3999321244e+04, 
1.1594202899e+00, 1.7779409425e-13, -2.6260246613e-13, 2.5000000000e+05, 
5.2078313164e-01, 1.3404605141e+02, -5.2404316322e-02, 9.8770478951e+04, 
4.9348024531e-01, 1.3434481563e+02, 2.1985195903e-01, 9.3898652237e+04, 
6.6082762902e-01, 1.2200867465e+02, 6.0842261806e-02, 1.2506401784e+05, 
4.9438437075e-01, 1.3468465758e+02, -1.5171555073e-01, 9.4156272435e+04, 
4.9427010032e-01, 1.3461312655e+02, -1.3646175024e-01, 9.4082665423e+04, 
4.9478017213e-01, 1.3467896990e+02, 1.8455854308e-02, 9.4168283243e+04, 
8.3310269317e-01, 9.2605456007e+01, 1.1640773586e-01, 1.6255215854e+05, 
7.7215889909e-01, 1.0481316929e+02, 1.9240264166e-02, 1.4862906771e+05, 
9.6714337327e-01, 5.9760614792e+01, 5.7772750413e-04, 1.9579388912e+05, 
5.6382633278e-01, 1.3152666516e+02, 1.9890579381e-02, 1.0645366181e+05, 
1.1594202899e+00, 1.3436472519e-13, -1.3191621595e-13, 2.5000000000e+05, 
4.9518838125e-01, 1.3503213786e+02, 4.1400975015e-02, 9.4185855592e+04, 
1.4492753623e-01, -7.0522094288e-15, 2.3693382824e-15, 2.5000000000e+04, 
8.9836386871e-01, 7.7824958294e+01, -2.9446636066e-02, 1.7829807109e+05, 
1.4492753623e-01, -1.1612199538e-14, 8.0305669297e-15, 2.5000000000e+04, 
1.0408993413e+00, 3.8570391778e+01, 3.8902260340e-02, 2.1568677814e+05, 
1.1594202899e+00, 1.4454329002e-13, -1.8475950485e-13, 2.5000000000e+05, 
7.1474026359e-01, 1.1454385238e+02, -5.0476023097e-02, 1.3617415058e+05, 
4.9433484818e-01, 1.3464782440e+02, 2.3696496805e-01, 9.4186471889e+04, 
1.1594202899e+00, -1.5160391784e-13, -9.0486203338e-14, 2.5000000000e+05, 
1.1594202899e+00, 4.6350427284e-14, 1.3394489448e-13, 2.5000000000e+05, 
1.1594202896e+00, 1.4460176677e-07, 9.6709690464e-08, 2.4999999991e+05, 
1.1594202899e+00, 9.9271168669e-14, -1.1970711825e-13, 2.5000000000e+05, 
1.1594202899e+00, 8.5491257740e-14, -1.1104660152e-13, 2.5000000000e+05, 
1.4492753623e-01, -3.4295823642e-14, -2.7522120394e-15, 2.5000000000e+04, 
1.1594202899e+00, 3.1982735618e-13, 7.6914873708e-14, 2.5000000000e+05, 
1.1594202899e+00, -5.9559770743e-14, 3.5230666108e-13, 2.5000000000e+05, 
1.1496340231e+00, 3.3398431829e+00, 5.9827930267e-02, 2.4705726358e+05, 
1.1594202899e+00, 3.7447718350e-14, -2.4532012761e-13, 2.5000000000e+05, 
1.1594191386e+00, 2.9584390730e-04, -1.2723778506e-04, 2.4999965245e+05, 
1.1593977534e+00, 7.1991618246e-03, -1.9401322283e-03, 2.4999319675e+05, 
1.1594202400e+00, 1.7355402355e-05, 2.5828702477e-06, 2.4999998494e+05, 
1.1594202899e+00, 2.0895660083e-12, 1.9366306605e-12, 2.5000000000e+05, 
1.1594202899e+00, 4.6446812716e-11, -1.6074603606e-11, 2.5000000000e+05, 
1.1594202478e+00, -1.3053851128e-05, 1.7233424539e-05, 2.4999998730e+05, 
1.1594202801e+00, 6.8288342507e-07, -1.2019224981e-05, 2.4999999705e+05, 
1.1594202899e+00, 5.0881465180e-09, -6.5931101491e-10, 2.5000000000e+05, 
1.1594203413e+00, 1.7187992407e-05, -2.3470504336e-06, 2.5000001553e+05, 
1.1594202900e+00, 5.7257869113e-08, -1.7086316407e-08, 2.5000000004e+05, 
1.1594202708e+00, -6.8088778469e-06, -5.4585553173e-08, 2.4999999425e+05, 
3.0582698537e-01, 8.3226378656e+01, 1.1939769881e-02, 8.7178060324e+04, 
1.1594203575e+00, 5.6473799733e-05, -1.0571340178e-03, 2.5000002037e+05, 
3.0725683503e-01, 8.3359019000e+01, -9.0302284341e-02, 8.7031700551e+04, 
3.0735984359e-01, 8.3711067715e+01, -1.6355700285e-03, 8.6958663130e+04, 
3.0841134944e-01, 8.3780580415e+01, 3.0614880453e-02, 8.7317214518e+04, 
5.0216978894e-01, 1.3693589459e+02, 4.4270819913e-02, 9.4393148569e+04, 
4.9396852709e-01, 1.3454356497e+02, -1.2301793207e-01, 9.4040823352e+04, 
4.9177803806e-01, 1.3399153892e+02, -2.3037987002e-02, 9.4084953355e+04, 
4.9343863697e-01, 1.3444302087e+02, 3.8401883110e-02, 9.3947333403e+04, 
5.8779168409e-01, 1.2974528047e+02, 4.2623395424e-02, 1.1088938716e+05, 
4.9455691403e-01, 1.3457401057e+02, -2.8676701427e-02, 9.4101354308e+04, 
3.3584937117e-01, 9.1470439122e+01, -3.0130135679e-03, 8.8194287190e+04, 
3.0774788642e-01, 8.3940672872e+01, 4.3255610693e-02, 8.7253286437e+04, 
6.3673396873e-01, 1.2510998293e+02, 6.0306198573e-02, 1.2029931326e+05, 
5.0201919843e-01, 1.3468324223e+02, -6.7005509796e-02, 9.5496238608e+04, 
3.0733545029e-01, 8.3564968376e+01, 4.5456696012e-02, 8.6888460734e+04, 
4.9414773581e-01, 1.3460442986e+02, 1.4187631718e-01, 9.4137131849e+04, 
4.9377167385e-01, 1.3457593753e+02, 2.7379036232e-01, 9.4009798045e+04, 
4.9431908205e-01, 1.3475769122e+02, -9.4561146446e-02, 9.4147704633e+04, 
5.4253173010e-01, 1.3280252544e+02, -3.3948404293e-02, 1.0256544894e+05, 
4.9435016544e-01, 1.3463292291e+02, -1.6490738019e-01, 9.4116682279e+04, 
8.6659138896e-01, 8.5228535830e+01, -5.2920296973e-02, 1.7049714585e+05, 
9.3377334491e-01, 6.8711892910e+01, -1.3165160660e-01, 1.8717482548e+05, 
8.0328685966e-01, 9.8665052467e+01, 1.5041849695e-02, 1.5560150730e+05, 
1.0049028753e+00, 4.9210598310e+01, -7.0336091500e-03, 2.0584409272e+05, 
7.4422727454e-01, 1.0976280002e+02, -7.2321974087e-02, 1.4248271403e+05, 
6.8855501057e-01, 1.1842468050e+02, -6.0099577565e-02, 1.3069947635e+05, 
2.1746122835e-01, 3.3418179495e+01, -2.7548010804e-02, 5.0477533449e+04, 
1.0871510169e+00, 2.4153151824e+01, -4.7750842710e-02, 2.2873752658e+05, 
1.1141375647e+00, 1.5305169073e+01, -2.6811333838e-02, 2.3655419348e+05, 
1.4492753624e-01, 2.4995588206e-09, 2.5128988435e-10, 2.5000000002e+04, 
1.4492753623e-01, -1.4481788180e-12, -8.4683810795e-14, 2.5000000000e+04, 
1.4492752929e-01, -1.8689601775e-06, 1.2893165506e-06, 2.4999998324e+04, 
1.4492753623e-01, 8.8523659572e-15, -2.2563085033e-14, 2.5000000000e+04, 
1.1594202899e+00, 6.4321941580e-10, 3.1662818510e-11, 2.5000000000e+05, 
1.4492753623e-01, 1.2942604667e-14, 7.8885229069e-14, 2.5000000000e+04, 
1.1585912277e+00, 2.6644595919e-01, -2.6881454881e-02, 2.4974983306e+05, 
1.1594202898e+00, -2.8455349177e-09, -2.2697080195e-09, 2.4999999999e+05, 
1.4492753623e-01, 3.5209203666e-15, 1.0871370677e-14, 2.5000000000e+04, 
1.1594202899e+00, -4.4074143485e-12, -1.9722447527e-12, 2.5000000000e+05, 
1.1594205059e+00, -7.2486855152e-05, -1.0722093509e-05, 2.5000006521e+05, 
1.1594202970e+00, -2.6891939845e-06, -3.5754289983e-07, 2.5000000216e+05, 
1.1594202899e+00, -5.2101257317e-13, -3.1945337342e-14, 2.5000000000e+05, 
1.4492753623e-01, -5.1068713620e-15, 4.8171979010e-15, 2.5000000000e+04, 
1.1594202899e+00, 2.0613290877e-13, -3.5632966414e-14, 2.5000000000e+05, 
1.4492753623e-01, 1.4359340385e-14, -2.7468054123e-14, 2.5000000000e+04, 
1.4492753623e-01, -9.1267765761e-15, -1.8922337843e-14, 2.5000000000e+04, 
1.1594202899e+00, 2.2819197354e-14, 8.1145352195e-14, 2.5000000000e+05, 
1.1594202899e+00, -1.4487869045e-13, 1.5544509931e-13, 2.5000000000e+05, 
1.4492753623e-01, -1.5997741703e-14, 8.5858000575e-15, 2.5000000000e+04, 
1.1594202899e+00, -1.3824750835e-13, -7.6676825314e-15, 2.5000000000e+05, 
1.4492753623e-01, -1.8577776004e-14, 6.7413584444e-15, 2.5000000000e+04, 
1.1594202899e+00, -1.1355955199e-13, 1.7632746131e-13, 2.5000000000e+05, 
1.4492753623e-01, -5.7350639955e-15, 5.2252616838e-15, 2.5000000000e+04, 
1.4492753623e-01, -3.3874764214e-15, 2.0748532261e-14, 2.5000000000e+04, 
1.1594202899e+00, -2.0016078898e-14, 3.2995116681e-13, 2.5000000000e+05, 
1.4492753623e-01, -1.9835339685e-14, 5.3677475824e-14, 2.5000000000e+04, 
1.1594202899e+00, 1.0185956925e-13, -2.0047201807e-14, 2.5000000000e+05, 
1.4492753623e-01, 2.6975893459e-14, -1.6773833108e-14, 2.5000000000e+04, 
1.4492753623e-01, 5.6268487053e-16, 2.4103472222e-14, 2.5000000000e+04, 
1.1594202899e+00, 9.3679305634e-14, -1.6181674346e-13, 2.5000000000e+05, 
1.4492753623e-01, 1.3380037333e-14, -2.7363793726e-14, 2.5000000000e+04, 
1.1594202899e+00, -1.3000974649e-13, 1.4703211669e-13, 2.5000000000e+05, 
1.1594202899e+00, 4.5688785212e-14, -3.3540961674e-13, 2.5000000000e+05, 
1.4492753623e-01, -1.8221971845e-14, -2.2427320065e-14, 2.5000000000e+04, 
1.1594202899e+00, 4.1459680524e-14, -2.0730488767e-13, 2.5000000000e+05, 
1.1594202899e+00, 2.8641457671e-13, -2.0039635396e-13, 2.5000000000e+05, 
1.1594202899e+00, 2.0684835901e-13, 6.9654819047e-14, 2.5000000000e+05, 
1.4492753623e-01, 1.3817425924e-14, -2.1769361945e-14, 2.5000000000e+04, 
1.4492753623e-01, 3.2046777512e-14, -3.0064529226e-15, 2.5000000000e+04, 
1.4492753623e-01, -1.5735483256e-14, -8.2966981788e-15, 2.5000000000e+04, 
1.1594202899e+00, -5.9381702015e-10, 2.4347108261e-10, 2.5000000000e+05, 
1.1594202897e+00, -4.3428762658e-08, 8.1922446187e-09, 2.4999999996e+05, 
1.1594202832e+00, -2.2037717702e-06, 1.3639138411e-07, 2.4999999798e+05, 
1.1594203048e+00, 4.6453131997e-06, -2.7129093830e-06, 2.5000000450e+05, 
1.1594202864e+00, -1.2572266768e-06, 8.1840479546e-06, 2.4999999894e+05, 
1.1594202913e+00, 3.2172494329e-06, 7.7011593558e-06, 2.5000000043e+05, 
1.1594202527e+00, -6.5072085701e-06, -2.2218198842e-05, 2.4999998877e+05, 
1.1594202928e+00, 9.1315836808e-06, -3.8955695926e-05, 2.5000000090e+05, 
1.4492753623e-01, 2.6916213295e-16, -1.0146418719e-16, 2.5000000000e+04, 
3.0703553333e-01, 8.3705731224e+01, 7.9422762305e-02, 8.7110367145e+04, 
3.0766119153e-01, 8.3875513931e+01, -2.3209692376e-02, 8.7153379675e+04, 
1.4492753623e-01, 7.3092491881e-15, 1.5178941021e-15, 2.5000000000e+04, 
1.1594202577e+00, -1.3605926899e-05, 2.0270373977e-05, 2.4999999028e+05, 
3.0754568257e-01, 8.3798726957e+01, 8.6414992466e-02, 8.7210670807e+04, 
3.0761759568e-01, 8.3879424053e+01, 2.5936122400e-02, 8.7249631335e+04, 
1.1594202794e+00, -2.0677904178e-05, 4.7380847020e-05, 2.4999999685e+05, 
3.0900206194e-01, 8.4247416867e+01, -3.3730998867e-02, 8.7311688146e+04, 
1.1594202901e+00, -2.4536336025e-05, -5.1568763704e-05, 2.5000000005e+05, 
1.1594202435e+00, 1.6441957310e-05, -5.9378202992e-05, 2.4999998602e+05, 
1.4492753623e-01, 1.2917659789e-14, -2.3132696651e-14, 2.5000000000e+04, 
3.0841676236e-01, 8.4021820893e+01, -5.6650763970e-03, 8.7394325855e+04, 
1.4492753623e-01, -5.9034782926e-15, 1.3133906869e-14, 2.5000000000e+04, 
3.0391502679e-01, 8.2753757086e+01, -3.3120197104e-02, 8.7027851420e+04, 
3.0739178349e-01, 8.3740034797e+01, 6.3561046134e-02, 8.7167718412e+04, 
1.4492753623e-01, -8.2878968531e-15, -1.9382361913e-14, 2.5000000000e+04, 
1.4492753623e-01, -1.9526845114e-15, -1.2988390379e-14, 2.5000000000e+04, 
1.1594202597e+00, -1.6952362407e-05, -5.3702046073e-05, 2.4999999089e+05, 
3.0690641273e-01, 8.3669842693e+01, 8.5481225860e-02, 8.7048053550e+04, 
1.4492753623e-01, -3.5684801069e-15, 9.7130709080e-16, 2.5000000000e+04, 
3.0895227617e-01, 8.4084313537e+01, -8.3417816666e-03, 8.7407892895e+04, 
3.0915305352e-01, 8.4199897429e+01, -4.2340992614e-02, 8.7374469743e+04, 
1.1594202773e+00, 4.9453380210e-05, -5.3933597951e-05, 2.4999999620e+05, 
1.1594202294e+00, 2.5007428864e-05, 1.0319764768e-04, 2.4999998177e+05, 
3.0750074249e-01, 8.3949423299e+01, 2.4439257467e-02, 8.7218052495e+04, 
1.4492753623e-01, -5.7688341379e-15, 1.0724950574e-14, 2.5000000000e+04, 
1.4492753623e-01, -1.6155363600e-15, 1.4858817596e-15, 2.5000000000e+04, 
