0, 1767, 4,
1.4492753623e-01, -5.2525695594e-15, -6.1828329480e-15, 2.5000000000e+04, 
3.1766097832e-01, 8.6421423817e+01, -2.3181667299e-02, 8.7676553862e+04, 
3.1261017425e-01, 8.5000480870e+01, -1.0771923699e-02, 8.7414920479e+04, 
3.2289430946e-01, 8.7809406914e+01, -1.9924688658e-02, 8.7819965007e+04, 
3.1727285785e-01, 8.6327759093e+01, 1.3308661922e-02, 8.7630856974e+04, 
1.4492753623e-01, -3.4116109505e-15, -1.7605879102e-15, 2.5000000000e+04, 
1.1594202899e+00, 1.4154425920e-13, -6.9541966331e-14, 2.5000000000e+05, 
1.4492753623e-01, -1.7179714517e-14, 2.3374716611e-14, 2.5000000000e+04, 
1.1594202899e+00, -1.0621770141e-14, -9.6178778330e-15, 2.5000000000e+05, 
1.4492753623e-01, -2.6691506658e-15, -2.4969635202e-15, 2.5000000000e+04, 
1.1594202899e+00, 5.2830979927e-14, -4.1382870325e-14, 2.5000000000e+05, 
1.4492753623e-01, -1.5556777563e-15, -1.8267135718e-15, 2.5000000000e+04, 
1.1594202899e+00, 2.7470396192e-13, 3.4279251143e-14, 2.5000000000e+05, 
1.1594202899e+00, -1.2595088670e-13, -1.1106637588e-13, 2.5000000000e+05, 
1.1594202899e+00, -6.1137232064e-14, 2.3688450456e-13, 2.5000000000e+05, 
1.4492753623e-01, 9.4606309545e-15, 1.2473811239e-14, 2.5000000000e+04, 
1.1594202899e+00, -2.2534074349e-13, 1.4975629893e-13, 2.5000000000e+05, 
1.4492753623e-01, 1.4363416142e-14, -1.1913312754e-14, 2.5000000000e+04, 
1.1594202899e+00, 2.1974294014e-13, -5.5255327544e-14, 2.5000000000e+05, 
1.1594202899e+00, 1.7756963081e-13, 4.9744843809e-14, 2.5000000000e+05, 
1.4492753623e-01, -1.0850036516e-14, -2.5961724012e-15, 2.5000000000e+04, 
1.4492753623e-01, -7.5244177688e-15, -1.1654094666e-14, 2.5000000000e+04, 
1.4492753623e-01, 2.7529707851e-15, 1.2479234749e-14, 2.5000000000e+04, 
1.1594202899e+00, 1.4628447107e-13, -1.8598099541e-14, 2.5000000000e+05, 
1.4492753623e-01, -4.6151204910e-14, -1.3512066893e-14, 2.5000000000e+04, 
1.1594202899e+00, 1.2200833145e-13, 5.1715427548e-14, 2.5000000000e+05, 
1.1594202899e+00, 4.0576962373e-14, 1.0877244827e-13, 2.5000000000e+05, 
1.4492753623e-01, 1.6072827437e-14, -1.3421193459e-14, 2.5000000000e+04, 
1.1594202899e+00, 7.7048660699e-14, 1.2475035368e-13, 2.5000000000e+05, 
1.4492753623e-01, -1.5319710676e-14, 5.3844932746e-15, 2.5000000000e+04, 
1.1594202899e+00, 7.8010544471e-14, 2.4257431108e-13, 2.5000000000e+05, 
1.4492753623e-01, -1.4905006574e-14, -9.0902684143e-15, 2.5000000000e+04, 
1.1594202899e+00, 2.9145189108e-13, 1.3335338086e-14, 2.5000000000e+05, 
1.4492753623e-01, -1.2402666651e-14, -1.5921976883e-15, 2.5000000000e+04, 
1.1594202899e+00, 1.0496621454e-13, -7.8091226688e-14, 2.5000000000e+05, 
1.4492753623e-01, 1.4592236555e-14, -1.9703783275e-14, 2.5000000000e+04, 
1.1594202899e+00, -2.9819804640e-13, -9.3951534892e-14, 2.5000000000e+05, 
1.4492753623e-01, 7.1592745273e-15, 1.1669580744e-14, 2.5000000000e+04, 
1.1594202899e+00, -2.1868033438e-14, -1.1660494798e-13, 2.5000000000e+05, 
1.4492753623e-01, -1.5694459316e-14, 5.5019733538e-16, 2.5000000000e+04, 
1.1594202899e+00, 1.0537195306e-13, -1.4521424558e-13, 2.5000000000e+05, 
1.4492753623e-01, 3.0912643278e-15, -7.4798307045e-15, 2.5000000000e+04, 
1.1594202899e+00, 3.9279399207e-12, -4.7431123604e-13, 2.5000000000e+05, 
1.4492753623e-01, 8.1347462325e-14, -5.3851636010e-14, 2.5000000000e+04, 
1.1594202899e+00, 6.1002213028e-10, -4.1103277391e-11, 2.5000000000e+05, 
1.4492753623e-01, 2.9750638732e-10, -5.8461616799e-11, 2.5000000000e+04, 
1.1594202897e+00, 6.4216286444e-08, -3.5750451323e-09, 2.4999999994e+05, 
1.4492753880e-01, 8.2283828694e-07, -1.5664702789e-07, 2.5000000620e+04, 
1.1594202772e+00, 4.3671438205e-06, -1.9501583774e-07, 2.4999999617e+05, 
1.4493426796e-01, 2.1527493779e-03, -3.8855463318e-04, 2.5001625824e+04, 
1.1594197448e+00, 1.8726136740e-04, -6.4516737108e-06, 2.4999983547e+05, 
1.5596844354e-01, 4.0348376906e+00, -2.1953332443e-01, 2.7885273191e+04, 
2.8811209674e-01, 7.1774881833e+01, 2.5905048202e-01, 7.7899959095e+04, 
1.1594059366e+00, 4.9279978423e-03, -1.2391426735e-04, 2.4999566713e+05, 
1.1591952205e+00, 7.7264395549e-02, -1.2951535460e-03, 2.4993206198e+05, 
3.0781201394e-01, 8.3639312530e+01, 1.5139355271e-01, 8.7222571797e+04, 
1.1573770666e+00, 7.0115974740e-01, -6.3513983546e-03, 2.4938359817e+05, 
1.0326922650e+00, 4.0979395254e+01, -3.8285888137e-02, 2.1339477042e+05, 
9.7449536215e-01, 5.7805802988e+01, -8.4048641791e-02, 1.9769194641e+05, 
9.1428409628e-01, 7.3705094187e+01, -8.3343738084e-02, 1.8220633421e+05, 
8.5445035057e-01, 8.7938919503e+01, -5.4022827213e-02, 1.6755658801e+05, 
3.0743674948e-01, 8.4036838636e+01, 1.3574213387e-02, 8.7191289639e+04, 
7.9615061398e-01, 1.0020330258e+02, -2.6982032296e-02, 1.5399138640e+05, 
1.1486266718e+00, 3.6869818273e+00, -1.5164412173e-02, 2.4675302747e+05, 
7.3996590135e-01, 1.1041772532e+02, -1.1883750884e-02, 1.4157780717e+05, 
6.8629504255e-01, 1.1863957243e+02, -2.3113386543e-04, 1.3029999555e+05, 
6.3537494021e-01, 1.2497691013e+02, 6.4702033030e-03, 1.2011170499e+05, 
5.4352933683e-01, 1.3249155028e+02, -4.3272989765e-04, 1.0293700754e+05, 
5.8749734651e-01, 1.2955017247e+02, 6.8597347580e-03, 1.1097181686e+05, 
1.0996975038e+00, 2.0187306338e+01, 7.1160561879e-03, 2.3232883649e+05, 
5.0727666187e-01, 1.3391742898e+02, -9.0948101277e-03, 9.6568276794e+04, 
4.9170415339e-01, 1.3404643849e+02, -3.4605704609e-03, 9.3956478241e+04, 
3.0766176228e-01, 8.4034873824e+01, 1.3832565725e-02, 8.7281630009e+04, 
4.9165052768e-01, 1.3397288796e+02, -2.5345715324e-04, 9.3987566011e+04, 
4.8952929884e-01, 1.3335074584e+02, -1.4032834885e-03, 9.3933538188e+04, 
1.1350190269e+00, 8.3805624307e+00, -4.2324301618e-02, 2.4269140835e+05, 
4.9135946000e-01, 1.3386801678e+02, 2.5811168907e-03, 9.3989537833e+04, 
4.9194039528e-01, 1.3412671424e+02, -6.6437154334e-03, 9.3967373508e+04, 
4.9080197556e-01, 1.3370430448e+02, 9.8978908685e-04, 9.3975081994e+04, 
4.5855607386e-01, 1.2495534189e+02, -5.3220581601e-03, 9.2775934849e+04, 
4.8354598899e-01, 1.3171968424e+02, -3.1091356005e-03, 9.3716999414e+04, 
4.0467548402e-01, 1.1029021740e+02, -3.4855114666e-03, 9.0773581567e+04, 
3.0756859148e-01, 8.3936652237e+01, 3.0273527364e-02, 8.7183123506e+04, 
1.4492753623e-01, 1.4103157240e-14, 3.0301477376e-15, 2.5000000000e+04, 
1.1594202899e+00, -2.7024291904e-13, -2.1616692044e-13, 2.5000000000e+05, 
1.4492753623e-01, 9.4082638094e-15, 1.2072571874e-14, 2.5000000000e+04, 
1.4492753623e-01, 6.3634438605e-15, -2.1533213099e-14, 2.5000000000e+04, 
1.1594202899e+00, 1.6460706869e-13, -4.6397733840e-14, 2.5000000000e+05, 
1.1594202899e+00, -3.8633689139e-13, 1.2887226146e-13, 2.5000000000e+05, 
1.4492753623e-01, -1.6892808928e-15, 3.4417531431e-14, 2.5000000000e+04, 
1.1594202899e+00, 3.7423620175e-13, -2.7152370667e-14, 2.5000000000e+05, 
1.1594202899e+00, 2.1329629115e-13, -3.1804852995e-14, 2.5000000000e+05, 
1.1594202899e+00, 2.9930790754e-13, -2.3939558750e-13, 2.5000000000e+05, 
1.4492753623e-01, 1.7774967354e-15, -1.7953637216e-14, 2.5000000000e+04, 
1.1594202899e+00, -1.7331385355e-13, -4.7556601027e-14, 2.5000000000e+05, 
1.1594202899e+00, -1.2439745463e-13, 2.4684898929e-13, 2.5000000000e+05, 
1.4492753623e-01, 1.9269253355e-15, 8.3398973807e-15, 2.5000000000e+04, 
1.1594202899e+00, 3.8148011027e-15, -3.5902877388e-13, 2.5000000000e+05, 
1.1594202899e+00, -1.6577787139e-13, 1.5273379081e-13, 2.5000000000e+05, 
1.4492753623e-01, -4.6929069746e-15, 2.8187120565e-14, 2.5000000000e+04, 
1.4492753623e-01, 3.1566151126e-15, 6.2049923833e-15, 2.5000000000e+04, 
1.1594202899e+00, -1.3598609930e-13, -9.4159796592e-14, 2.5000000000e+05, 
1.4492753623e-01, 3.8339499656e-14, -2.2774189718e-14, 2.5000000000e+04, 
1.1594202899e+00, -2.0256243922e-14, 1.8250796693e-13, 2.5000000000e+05, 
1.4492753623e-01, 4.7201425312e-17, -1.2413870313e-14, 2.5000000000e+04, 
1.1594202899e+00, -2.0688587873e-13, -1.4195172977e-13, 2.5000000000e+05, 
1.4492753623e-01, 2.0891678997e-14, 2.1016361695e-15, 2.5000000000e+04, 
1.4492753623e-01, -1.0735936645e-14, -8.8794813041e-15, 2.5000000000e+04, 
1.4492753623e-01, 1.6968260411e-14, -6.6693847026e-15, 2.5000000000e+04, 
1.1594202899e+00, -8.6079246485e-14, -1.5566715926e-13, 2.5000000000e+05, 
1.1594202899e+00, -4.8438271145e-13, -5.4351511333e-14, 2.5000000000e+05, 
1.1594202899e+00, -1.1243468211e-13, -4.3101825803e-14, 2.5000000000e+05, 
1.4492753623e-01, 2.2314332656e-14, -1.4418012593e-14, 2.5000000000e+04, 
1.4492753623e-01, -1.4449786380e-14, 2.0664058499e-14, 2.5000000000e+04, 
1.1594202899e+00, 7.8611887536e-14, 1.1649871863e-13, 2.5000000000e+05, 
1.4492753623e-01, 1.1744318653e-15, 9.9036693661e-15, 2.5000000000e+04, 
1.1594202899e+00, -9.6860133935e-15, -1.9296753894e-13, 2.5000000000e+05, 
1.0334973972e+00, 4.0597558371e+01, 5.1895568297e-03, 2.1362529771e+05, 
9.1514877926e-01, 7.3369666737e+01, -4.0976293329e-03, 1.8243853584e+05, 
1.4492753623e-01, 2.7033881411e-14, -1.3776840214e-14, 2.5000000000e+04, 
9.7532829112e-01, 5.7452657876e+01, -1.9216306442e-03, 1.9792610654e+05, 
8.5534532338e-01, 8.7608932718e+01, -5.8074672384e-03, 1.6777700128e+05, 
7.4079977519e-01, 1.1017032374e+02, -4.7122573286e-03, 1.4177352014e+05, 
6.8720608080e-01, 1.1848724072e+02, -4.2413642002e-03, 1.3048975659e+05, 
7.9700418805e-01, 9.9891469222e+01, -5.5886743585e-03, 1.5419728786e+05, 
1.1594202899e+00, 3.3886192081e-15, -2.7204909028e-14, 2.5000000000e+05, 
5.8846633216e-01, 1.2953703970e+02, -2.3178260713e-03, 1.1114890399e+05, 
4.9176825931e-01, 1.3406910792e+02, 1.6419584146e-03, 9.4006246740e+04, 
6.3631574109e-01, 1.2490044721e+02, -3.3474196656e-03, 1.2029483614e+05, 
4.9187839754e-01, 1.3417647956e+02, -3.0219564425e-03, 9.3985178146e+04, 
5.0807963105e-01, 1.3399569186e+02, 8.4330325960e-05, 9.6701852815e+04, 
5.4450228940e-01, 1.3252806133e+02, -1.0439264697e-03, 1.0310626685e+05, 
4.8970790902e-01, 1.3343161467e+02, -2.3128927839e-03, 9.3952398759e+04, 
4.9092223832e-01, 1.3377598991e+02, 2.6011279178e-03, 9.3993921303e+04, 
4.5980138523e-01, 1.2530123762e+02, -5.2907308631e-03, 9.2826155859e+04, 
4.9147351961e-01, 1.3394892634e+02, 5.8433099044e-03, 9.4007702625e+04, 
1.1594202899e+00, 2.8703651030e-12, -2.0158224957e-13, 2.5000000000e+05, 
4.9218578455e-01, 1.3422650729e+02, -4.3530876906e-04, 9.4004656474e+04, 
1.4492753623e-01, 2.1926559461e-15, 1.7709583475e-15, 2.5000000000e+04, 
3.4368495770e-01, 9.3618711196e+01, -3.3627701307e-03, 8.8513093038e+04, 
4.8411138684e-01, 1.3189834839e+02, -4.9230339896e-03, 9.3746317587e+04, 
1.4492753623e-01, 8.1644111427e-14, -3.2731629033e-14, 2.5000000000e+04, 
4.0558722286e-01, 1.1053340979e+02, 3.3063130124e-03, 9.0798266440e+04, 
1.1594202899e+00, 4.8144949107e-10, 9.5464458619e-13, 2.5000000000e+05, 
1.1594202897e+00, 5.2564439628e-08, 7.5086420084e-11, 2.4999999995e+05, 
1.4492753623e-01, 1.4692855553e-10, -1.3874178377e-12, 2.5000000000e+04, 
1.0988093386e+00, 2.0440327852e+01, -2.7048965701e-02, 2.3207060003e+05, 
1.1594202785e+00, 3.6994612202e-06, 3.7189759915e-09, 2.4999999658e+05, 
1.4492753771e-01, 4.1908570692e-07, -5.5227669878e-10, 2.5000000358e+04, 
1.4493154367e-01, 1.1346340378e-03, -2.1225533318e-07, 2.5000967825e+04, 
1.1574413029e+00, 6.6555261741e-01, 8.5679863043e-04, 2.4940296104e+05, 
1.1594197918e+00, 1.6378167899e-04, 1.1992349888e-07, 2.4999984964e+05, 
1.5353031812e-01, 2.8413778826e+00, -3.3395025592e-03, 2.7198120447e+04, 
1.1489090509e+00, 3.5817970540e+00, 1.7416919503e-02, 2.4683731535e+05, 
1.1594068807e+00, 4.4393339836e-03, 2.6600258706e-06, 2.4999595214e+05, 
1.1592059024e+00, 7.1516237948e-02, 4.4858129312e-05, 2.4993528606e+05, 
1.1344917343e+00, 8.5304451232e+00, -3.9909670663e-03, 2.4253618314e+05, 
2.8889911880e-01, 7.0839698682e+01, -3.1064290378e-02, 7.7647826049e+04, 
3.0792884188e-01, 8.3856117765e+01, 9.4071150194e-02, 8.7141532280e+04, 
3.0833956741e-01, 8.3272834506e+01, -8.4347782469e-02, 8.7022610249e+04, 
3.0889338307e-01, 8.3996221890e+01, -7.4023783770e-03, 8.7210547428e+04, 
3.0798295272e-01, 8.3813951372e+01, -4.6966321215e-02, 8.7155239043e+04, 
3.0801317800e-01, 8.3781553112e+01, 6.1749512266e-02, 8.7157009129e+04, 
3.4697604630e-01, 9.4533112271e+01, 1.1582340794e-02, 8.8657901966e+04, 
4.0477714779e-01, 1.1032645740e+02, 7.2132817896e-03, 9.0764247450e+04, 
4.5870730505e-01, 1.2499214962e+02, -1.9702789816e-04, 9.2781078937e+04, 
4.8361671269e-01, 1.3174329831e+02, -1.9726109661e-03, 9.3723117875e+04, 
4.8957597418e-01, 1.3337102428e+02, -1.0032272623e-03, 9.3943087537e+04, 
4.9084326624e-01, 1.3372450750e+02, 1.9385155970e-03, 9.3985434179e+04, 
4.9136746327e-01, 1.3388414887e+02, 3.9652901808e-03, 9.3993289058e+04, 
4.9162636411e-01, 1.3398560197e+02, 2.1317817559e-03, 9.3984381987e+04, 
4.9171812737e-01, 1.3406185028e+02, 1.7351480010e-05, 9.3960600429e+04, 
4.9194723376e-01, 1.3414412537e+02, 5.8882261894e-03, 9.3970600841e+04, 
5.0719521037e-01, 1.3392965199e+02, 8.1866357697e-03, 9.6556299993e+04, 
5.4344806314e-01, 1.3250385131e+02, 1.5155836056e-03, 1.0292471874e+05, 
5.8742372268e-01, 1.2956232112e+02, -3.3513103783e-03, 1.1096111035e+05, 
6.3531304618e-01, 1.2498958092e+02, -7.8915331577e-04, 1.2010259705e+05, 
3.0773294169e-01, 8.3896688157e+01, 2.3374187077e-02, 8.7182814855e+04, 
6.8623647874e-01, 1.1865046904e+02, 7.7406647920e-03, 1.3029219063e+05, 
7.3992008425e-01, 1.1042793197e+02, 2.1239323838e-02, 1.4157152572e+05, 
7.9610661236e-01, 1.0021063000e+02, 3.7598499926e-02, 1.5398641605e+05, 
8.5439780734e-01, 8.7941498918e+01, 6.6778279740e-02, 1.6755291764e+05, 
9.1424374064e-01, 7.3705684323e+01, 9.9935386994e-02, 1.8220494120e+05, 
9.7448895775e-01, 5.7806399548e+01, 1.0448301088e-01, 1.9769442419e+05, 
1.0328556239e+00, 4.0972810246e+01, 8.5396067358e-02, 2.1342190083e+05, 
3.0787169548e-01, 8.3825773909e+01, 6.1766526414e-02, 8.7131942927e+04, 
1.0851208619e+00, 2.4720467030e+01, 2.2180551310e-02, 2.2812565535e+05, 
1.1253282134e+00, 1.1593241648e+01, 4.0090399649e-02, 2.3982398398e+05, 
3.0792955786e-01, 8.3709342766e+01, -5.9045450836e-02, 8.7184058455e+04, 
1.1485639237e+00, 3.7448489463e+00, -1.4724036103e-03, 2.4673406981e+05, 
3.0781656856e-01, 8.3453758852e+01, -2.2451304144e-01, 8.7169626315e+04, 
1.1573762005e+00, 7.0209997204e-01, 7.8246534613e-03, 2.4938333538e+05, 
2.8816191742e-01, 7.1725941542e+01, -2.8830237084e-01, 7.7896633340e+04, 
1.1591951329e+00, 7.7351451677e-02, 1.5233085241e-03, 2.4993203551e+05, 
1.5592065953e-01, 4.0179436177e+00, 2.2794000673e-01, 2.7871704715e+04, 
1.1594059254e+00, 4.9355814649e-03, 1.4082622649e-04, 2.4999566376e+05, 
1.4493433753e-01, 2.1785228025e-03, 4.0323651218e-04, 2.5001642628e+04, 
1.1594197439e+00, 1.8773198289e-04, 7.2064715979e-06, 2.4999983520e+05, 
1.4492753883e-01, 8.3373576648e-07, 1.6276985324e-07, 2.5000000627e+04, 
1.1594202771e+00, 4.3849951739e-06, 2.1580097589e-07, 2.4999999616e+05, 
1.4492753623e-01, 2.9435048769e-10, 5.8364511046e-11, 2.5000000000e+04, 
1.1594202897e+00, 6.4623030351e-08, 3.9370137690e-09, 2.4999999994e+05, 
1.4492753623e-01, 7.3930825650e-14, 4.2244465332e-14, 2.5000000000e+04, 
1.1594202899e+00, 6.1569800851e-10, 4.5363810351e-11, 2.5000000000e+05, 
1.4492753623e-01, -5.7812918726e-15, -5.5230198082e-15, 2.5000000000e+04, 
1.1594202899e+00, 3.7945207120e-12, 3.0679287761e-13, 2.5000000000e+05, 
1.4492753623e-01, -2.1610836888e-14, -4.8671800112e-15, 2.5000000000e+04, 
1.1594202899e+00, -9.3786732079e-14, 1.2453086134e-13, 2.5000000000e+05, 
1.1594202899e+00, 3.5773476809e-14, 8.9683789995e-14, 2.5000000000e+05, 
1.4492753623e-01, -8.6847502593e-15, -1.5909990874e-14, 2.5000000000e+04, 
1.1594202899e+00, 1.6712807066e-13, 1.3445108017e-13, 2.5000000000e+05, 
1.4492753623e-01, -9.3686525856e-15, 7.3071189130e-15, 2.5000000000e+04, 
1.1594202899e+00, 1.6562041447e-14, 1.9578382408e-13, 2.5000000000e+05, 
1.4492753623e-01, -1.8661349504e-14, -1.7187515472e-14, 2.5000000000e+04, 
1.1594202899e+00, 2.6237095343e-13, 5.1277171235e-14, 2.5000000000e+05, 
1.4492753623e-01, -7.2609094744e-15, -2.1065402225e-15, 2.5000000000e+04, 
1.1594202899e+00, -6.0643563884e-14, -4.2929897618e-14, 2.5000000000e+05, 
1.4492753623e-01, -7.9499486932e-16, 1.5243436940e-14, 2.5000000000e+04, 
1.1594202899e+00, 1.3698658979e-13, 3.6185118689e-14, 2.5000000000e+05, 
1.4492753623e-01, -4.7335826478e-15, -1.1952025756e-15, 2.5000000000e+04, 
1.1594202899e+00, -2.0760056909e-14, 1.9038246533e-14, 2.5000000000e+05, 
1.4492753623e-01, 2.2697225168e-14, 3.4850802390e-16, 2.5000000000e+04, 
1.1594202899e+00, 3.7401825657e-14, 4.3892699642e-14, 2.5000000000e+05, 
1.4492753623e-01, -2.4232718773e-15, 2.4404870295e-14, 2.5000000000e+04, 
1.1594202899e+00, 6.5904842157e-14, 2.0101350964e-13, 2.5000000000e+05, 
1.4492753623e-01, 1.6015497935e-15, -1.9398140679e-14, 2.5000000000e+04, 
1.1594202899e+00, -4.9764310216e-14, -1.6237453796e-14, 2.5000000000e+05, 
1.4492753623e-01, -1.1780097880e-14, 1.3720395168e-14, 2.5000000000e+04, 
1.1594202899e+00, 7.3744596590e-15, -1.0096451946e-13, 2.5000000000e+05, 
1.4492753623e-01, -1.0962021138e-15, -2.1697993275e-14, 2.5000000000e+04, 
1.1594202899e+00, -3.6486655839e-14, 4.6006026178e-14, 2.5000000000e+05, 
1.4492753623e-01, 1.9977149064e-16, -1.5931131622e-14, 2.5000000000e+04, 
1.1594202899e+00, -1.7773482359e-13, 3.1246494577e-14, 2.5000000000e+05, 
1.1594202899e+00, -1.7605272844e-13, -5.0303313092e-14, 2.5000000000e+05, 
1.4492753623e-01, -1.0110335231e-14, -1.1286239774e-14, 2.5000000000e+04, 
1.1594202899e+00, 6.0060654449e-14, -2.1738150536e-13, 2.5000000000e+05, 
1.4492753623e-01, 7.0191325483e-16, -1.0312846710e-14, 2.5000000000e+04, 
1.1594202899e+00, -2.1090760560e-13, 1.0689842341e-13, 2.5000000000e+05, 
1.4492753623e-01, 6.6681983602e-16, -2.6423835327e-15, 2.5000000000e+04, 
1.4492753623e-01, -5.0638499608e-15, -5.1182554079e-15, 2.5000000000e+04, 
1.1594202899e+00, 7.9237506474e-14, -1.6129583415e-13, 2.5000000000e+05, 
1.4492753623e-01, 1.1290358405e-14, 1.1919325297e-14, 2.5000000000e+04, 
1.4492753623e-01, -6.0165731486e-15, 7.5964292504e-15, 2.5000000000e+04, 
1.1594202899e+00, -1.8115082967e-13, -2.1019621307e-14, 2.5000000000e+05, 
1.1594202899e+00, 1.5874661677e-13, 7.5575188184e-14, 2.5000000000e+05, 
1.1594202899e+00, -1.6366978137e-13, -6.7726419839e-14, 2.5000000000e+05, 
1.4492753623e-01, -1.2470800632e-14, 2.5326972419e-15, 2.5000000000e+04, 
1.1594202899e+00, 2.4981434943e-14, 8.4080598822e-14, 2.5000000000e+05, 
1.1594202899e+00, -2.7742756918e-13, -6.5086671519e-14, 2.5000000000e+05, 
1.4492753623e-01, -8.5118355271e-16, -6.0520834680e-15, 2.5000000000e+04, 
1.1594202899e+00, -8.6599858249e-14, 1.4942511998e-13, 2.5000000000e+05, 
1.4492753623e-01, 3.1110003504e-15, 5.8654516824e-15, 2.5000000000e+04, 
1.1594202899e+00, 6.9774840701e-14, -1.3189664517e-13, 2.5000000000e+05, 
1.4492753623e-01, 3.3938898528e-15, 1.0361413532e-15, 2.5000000000e+04, 
1.1594202899e+00, -1.0132595690e-13, -1.1142088401e-13, 2.5000000000e+05, 
1.4492753623e-01, 9.0720696524e-15, 9.0530918979e-15, 2.5000000000e+04, 
1.1594202899e+00, -1.0352930271e-14, -6.0343739896e-14, 2.5000000000e+05, 
1.4492753623e-01, -2.3534985657e-15, -1.2888255400e-14, 2.5000000000e+04, 
1.1594202899e+00, -1.1488369754e-13, 6.6725321843e-15, 2.5000000000e+05, 
1.4492753623e-01, 4.9590339456e-15, -1.9518982551e-14, 2.5000000000e+04, 
1.1594202899e+00, -6.9287298552e-14, -1.0213243783e-13, 2.5000000000e+05, 
1.4492753623e-01, -4.5777303778e-15, -2.2139035292e-14, 2.5000000000e+04, 
1.1594202899e+00, -5.6560122085e-14, -5.8983524462e-14, 2.5000000000e+05, 
1.4492753623e-01, 2.7172233211e-15, -1.1618430680e-14, 2.5000000000e+04, 
1.1594202899e+00, -1.1983041713e-13, 8.4884763913e-14, 2.5000000000e+05, 
1.4492753623e-01, 1.1548086407e-14, -9.6469634495e-15, 2.5000000000e+04, 
1.1594202899e+00, -3.1183707151e-13, -2.7363612592e-15, 2.5000000000e+05, 
1.4492753623e-01, -1.3019857749e-15, -4.8575269882e-15, 2.5000000000e+04, 
1.1594202899e+00, -1.5473177358e-13, 1.7646036185e-13, 2.5000000000e+05, 
1.4492753623e-01, 7.2457420958e-15, 7.2278808941e-15, 2.5000000000e+04, 
1.1594202899e+00, -9.8596156295e-14, 4.1537083378e-14, 2.5000000000e+05, 
1.4492753623e-01, 9.2353190081e-15, 1.1254987277e-14, 2.5000000000e+04, 
1.1594202899e+00, -1.7484213082e-14, -3.3049230392e-14, 2.5000000000e+05, 
1.4492753623e-01, -4.2431970991e-15, -1.5652363857e-14, 2.5000000000e+04, 
1.1594202899e+00, 1.2283577848e-13, 8.8263284118e-14, 2.5000000000e+05, 
1.4492753623e-01, 3.2124065240e-15, 3.6962836010e-16, 2.5000000000e+04, 
1.1594202899e+00, -1.4679524752e-14, -2.9231101543e-14, 2.5000000000e+05, 
1.4492753623e-01, -6.1955365792e-15, 9.9802032604e-15, 2.5000000000e+04, 
1.1594202899e+00, 6.7742621659e-13, 2.2396962221e-14, 2.5000000000e+05, 
1.4492753623e-01, -7.8930403536e-15, 2.3873893855e-15, 2.5000000000e+04, 
1.1594202899e+00, 1.2969172683e-10, 8.6551269175e-12, 2.5000000000e+05, 
1.4492753623e-01, 2.2636533489e-11, 3.7926887078e-12, 2.5000000000e+04, 
1.1594202898e+00, 1.5569473636e-08, 8.5112610772e-10, 2.4999999999e+05, 
1.1594202864e+00, 1.2171823037e-06, 5.4332039137e-08, 2.4999999896e+05, 
1.4492753644e-01, 6.6086101263e-08, 1.0912211152e-08, 2.5000000049e+04, 
1.1594201174e+00, 6.0497177122e-05, 2.1317035466e-06, 2.4999994794e+05, 
1.4492808157e-01, 1.7705966220e-04, 2.8223340907e-05, 2.5000131700e+04, 
1.4621802248e-01, 4.3334016027e-01, 5.2138532196e-02, 2.5315540763e+04, 
1.1594149681e+00, 1.8623078743e-03, 4.9469178483e-05, 2.4999839349e+05, 
1.1593215148e+00, 3.4494751145e-02, 6.4577866243e-04, 2.4997018321e+05, 
2.5349877936e-01, 5.2207105955e+01, 3.8862430504e-01, 6.2760905694e+04, 
1.1583499311e+00, 3.7308222483e-01, 4.3181260804e-03, 2.4967699424e+05, 
3.0568299477e-01, 8.2931137216e+01, -5.6396944389e-02, 8.6312806528e+04, 
1.1527496537e+00, 2.3114384457e+00, -2.0572511469e-03, 2.4799057685e+05, 
1.1351264278e+00, 8.3363197710e+00, 2.5822926742e-02, 2.4272403588e+05, 
3.0716473808e-01, 8.3746254816e+01, -7.9810938964e-02, 8.7006438204e+04, 
1.0505797098e+00, 3.5737984671e+01, 5.0167597893e-02, 2.1834455831e+05, 
1.0997681678e+00, 2.0144344306e+01, 1.6691884122e-02, 2.3234973069e+05, 
9.9359729586e-01, 5.2641355908e+01, -1.4006084186e-02, 2.0276634469e+05, 
9.3368226918e-01, 6.8959752352e+01, -6.0663972275e-02, 1.8710787604e+05, 
8.7354591022e-01, 8.3764682349e+01, -8.4787153745e-02, 1.7214337871e+05, 
8.1459127173e-01, 9.6638942017e+01, -8.1532744585e-02, 1.5820866693e+05, 
3.0788706176e-01, 8.3763769152e+01, 1.8761317681e-02, 8.7131015592e+04, 
7.5761002647e-01, 1.0746972987e+02, -7.5306126973e-02, 1.4541707761e+05, 
7.0308294363e-01, 1.1629828432e+02, -7.1506297679e-02, 1.3377364420e+05, 
6.5120909467e-01, 1.2320766591e+02, -6.5957367702e-02, 1.2323508915e+05, 
6.0224653072e-01, 1.2831810818e+02, -6.3039344173e-02, 1.1374978758e+05, 
5.5671634364e-01, 1.3175718416e+02, -6.3569837081e-02, 1.0531794244e+05, 
5.1681643856e-01, 1.3364620364e+02, -6.8636227452e-02, 9.8226651159e+04, 
4.9306363915e-01, 1.3415357669e+02, -4.1952268989e-02, 9.4152321404e+04, 
