1,
0, 3022, 4,
4.9367198681e-01, 1.3460615325e+02, -1.5256064086e-02, 9.3993915327e+04, 
4.9474974620e-01, 1.3475136602e+02, -6.8487742599e-03, 9.4222026886e+04, 
4.9420815913e-01, 1.3461674894e+02, -1.0877266719e-02, 9.4081533253e+04, 
4.9421604595e-01, 1.3456881632e+02, 3.0262885777e-02, 9.4080207514e+04, 
4.9469724276e-01, 1.3463944985e+02, 1.8392425238e-02, 9.4172803724e+04, 
4.9463470957e-01, 1.3475466121e+02, -2.0816779356e-02, 9.4159947857e+04, 
4.9443198790e-01, 1.3469443301e+02, -6.6903776323e-03, 9.4084777054e+04, 
4.9884040809e-01, 1.3601888040e+02, 4.6504759102e-02, 9.4229916732e+04, 
4.9558215759e-01, 1.3512795001e+02, 1.6543198728e-02, 9.4063671755e+04, 
4.1183357878e-01, 1.1202667508e+02, -1.2421889739e-02, 9.1026699742e+04, 
1.1594202899e+00, 1.6981502177e-13, 1.6938944669e-13, 2.5000000000e+05, 
3.0570894221e-01, 8.3041916083e+01, 1.5583912295e-03, 8.7126048894e+04, 
4.1079427330e-01, 1.1175669421e+02, -8.4230524543e-03, 9.0955581005e+04, 
4.9895092397e-01, 1.3603940696e+02, -5.7938078729e-02, 9.4222327211e+04, 
4.9570553820e-01, 1.3515600425e+02, -2.9197579611e-02, 9.4085889871e+04, 
4.9458396198e-01, 1.3472769207e+02, -2.2011862319e-03, 9.4119841852e+04, 
4.9475263371e-01, 1.3476912250e+02, 3.2487819834e-02, 9.4197884132e+04, 
4.9431890509e-01, 1.3459240473e+02, -6.2914827376e-03, 9.4098507453e+04, 
4.9458525381e-01, 1.3463737847e+02, 2.2480995427e-03, 9.4147752061e+04, 
4.9469311166e-01, 1.3473628542e+02, 2.2281419647e-03, 9.4200967359e+04, 
4.9412184300e-01, 1.3461477885e+02, 1.6661025933e-02, 9.4061498741e+04, 
4.9367447939e-01, 1.3458670300e+02, 9.2761160364e-03, 9.3990305443e+04, 
5.1714082849e-01, 1.3403158952e+02, 3.9444683848e-03, 9.8081895963e+04, 
5.5991997012e-01, 1.3177485753e+02, -3.5711765343e-03, 1.0573622830e+05, 
6.0679098980e-01, 1.2804760482e+02, -5.7171707640e-03, 1.1447713806e+05, 
6.5691731125e-01, 1.2254656789e+02, -6.9639745741e-03, 1.2427446569e+05, 
7.1034791380e-01, 1.1518314362e+02, 1.7635543196e-03, 1.3522367044e+05, 
7.6731245223e-01, 1.0570378739e+02, 1.0896484314e-04, 1.4753493506e+05, 
8.2775205856e-01, 9.3675055566e+01, 1.8107458117e-02, 1.6126798008e+05, 
8.9239115111e-01, 7.9110725969e+01, 4.2324679339e-02, 1.7677922149e+05, 
3.0749140269e-01, 8.3900139659e+01, 6.2635126113e-03, 8.7072106673e+04, 
9.6093170464e-01, 6.1491816032e+01, 2.6918324409e-02, 1.9415595673e+05, 
1.0339340367e+00, 4.0636666322e+01, 3.9751314918e-02, 2.1375837393e+05, 
1.1141417709e+00, 1.5324325974e+01, -1.4672393915e-02, 2.3654850859e+05, 
3.0890068713e-01, 8.3946004975e+01, -1.0471682402e-02, 8.7367788842e+04, 
3.0842450670e-01, 8.3811231848e+01, 2.9380755635e-02, 8.7499448257e+04, 
1.1594802068e+00, -1.7707300803e-02, 9.2966492063e-03, 2.5001808705e+05, 
1.1594123016e+00, 2.7398590110e-03, -2.1252992387e-04, 2.4999758855e+05, 
3.0823013997e-01, 8.3619715261e+01, -8.5200355968e-02, 8.7318804924e+04, 
1.1594208350e+00, -1.8054247117e-04, -9.3526809006e-06, 2.5000016458e+05, 
3.0887372616e-01, 8.3992995323e+01, -6.3102959770e-01, 8.7389389417e+04, 
1.1594203155e+00, -8.3869791522e-06, 1.3339586628e-06, 2.5000000773e+05, 
1.4494210056e-01, 5.8260077018e-03, 2.3136045155e-03, 2.5003533528e+04, 
1.1594202907e+00, -2.7381153769e-07, 7.3152697185e-08, 2.5000000026e+05, 
1.4492753569e-01, -2.2860851305e-07, -8.3234423186e-08, 2.4999999870e+04, 
1.1594202899e+00, -7.1505289923e-09, 2.0881485108e-09, 2.5000000001e+05, 
1.4492753623e-01, -1.0633308805e-10, -6.1677773169e-11, 2.5000000000e+04, 
1.1594202899e+00, -1.5604081205e-10, 3.3059153989e-11, 2.5000000000e+05, 
1.4492753623e-01, 1.6318151343e-14, 4.5294120255e-15, 2.5000000000e+04, 
1.1594202899e+00, -2.3182907273e-12, 4.6748309340e-13, 2.5000000000e+05, 
1.4492753623e-01, 3.7813921721e-15, 8.7125121013e-16, 2.5000000000e+04, 
1.1594202899e+00, 3.1039838876e-13, -2.1703845419e-13, 2.5000000000e+05, 
1.4492753623e-01, 8.8470818361e-15, -1.5138901006e-14, 2.5000000000e+04, 
1.1594202899e+00, -1.4618433870e-16, -1.5654549669e-13, 2.5000000000e+05, 
1.4492753623e-01, -2.0955811627e-14, -4.4946936628e-15, 2.5000000000e+04, 
1.1594202899e+00, 1.6255104644e-13, -7.8747882274e-14, 2.5000000000e+05, 
1.4492753623e-01, -2.6040537700e-14, 1.8595279032e-14, 2.5000000000e+04, 
1.1594202899e+00, 7.6428858081e-14, 7.5350592563e-14, 2.5000000000e+05, 
1.4492753623e-01, 9.9161280349e-15, -1.9801247302e-14, 2.5000000000e+04, 
1.1594202899e+00, 2.2166986806e-13, 5.1773463241e-14, 2.5000000000e+05, 
1.4492753623e-01, -6.6499919188e-15, -5.2579332993e-14, 2.5000000000e+04, 
1.1594202899e+00, 8.0217033216e-14, 5.4439329392e-13, 2.5000000000e+05, 
1.4492753623e-01, 1.0165076426e-14, 1.6821365420e-14, 2.5000000000e+04, 
1.1594202899e+00, -8.2405101022e-14, 8.9641279909e-14, 2.5000000000e+05, 
1.4492753623e-01, 1.0232607595e-14, 2.4837089591e-15, 2.5000000000e+04, 
1.1594202899e+00, -1.2307065589e-13, -2.1399928442e-14, 2.5000000000e+05, 
1.4492753623e-01, 1.0389783611e-14, -2.6194843933e-14, 2.5000000000e+04, 
