0, 2876, 4,
3.9517922304e+00, 1.1364173519e+03, 1.0302949980e+03, 2.4699701934e+06, 
4.3400490329e+00, 1.4425482601e+03, 1.0043666787e+03, 2.7143307046e+06, 
2.7329462450e+00, 1.6941368077e+03, 7.6505471188e+02, 1.8316222440e+06, 
3.6132488700e+00, 1.7806687965e+03, 1.1042926030e+03, 2.3536119530e+06, 
3.6004305996e+00, 1.5577792567e+03, 9.9920449608e+02, 2.3066841834e+06, 
2.8640893322e+00, 1.6016164416e+03, 8.0866173639e+02, 1.8881084634e+06, 
3.1686543931e+00, 1.7157586148e+03, 9.5999845815e+02, 2.0888464542e+06, 
2.0537961365e+00, 1.5139932865e+03, 3.8472394360e+02, 1.4456277148e+06, 
3.1240294706e+00, 1.3793514729e+03, 9.4664964740e+02, 2.0142674865e+06, 
3.3323013578e+00, 1.7296231651e+03, 1.0075740898e+03, 2.1855472128e+06, 
1.1594202900e+00, 1.2086643726e+03, 7.1164463147e-08, 8.8000000014e+05, 
1.1594202899e+00, 1.2086643724e+03, 4.4566415234e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -4.5097942360e-14, 8.8000000000e+05, 
4.3249141134e+00, 1.4600192960e+03, 9.4149002631e+02, 2.7067132402e+06, 
1.1594202899e+00, 1.2086643724e+03, -3.3377127561e-13, 8.8000000000e+05, 
4.2763200177e+00, 1.1278662163e+03, 9.0093832989e+02, 2.6474522296e+06, 
1.1594202899e+00, 1.2086643724e+03, -4.8318483537e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.1361868068e-13, 8.8000000000e+05, 
1.1594225428e+00, 1.2086664720e+03, 7.3022299532e-04, 8.8000163584e+05, 
3.5636251761e+00, 1.3511297803e+03, 1.0011325021e+03, 2.2643232751e+06, 
3.1499455786e+00, 1.7251300772e+03, 9.3391232850e+02, 2.0775491093e+06, 
3.0274153791e+00, 1.5770805435e+03, 8.6640151977e+02, 1.9799125159e+06, 
4.0745303025e+00, 1.4611964075e+03, 1.0807405530e+03, 2.5721072071e+06, 
2.7929427464e+00, 1.8071651761e+03, 8.0859165352e+02, 1.8884353265e+06, 
4.0672408744e+00, 1.6499062025e+03, 1.1258841007e+03, 2.6095971506e+06, 
1.1594202899e+00, 1.2086643724e+03, 6.3195917531e-14, 8.8000000000e+05, 
4.0786787723e+00, 1.7705618823e+03, 1.1398066013e+03, 2.6391386535e+06, 
4.5126864232e+00, 7.9537675432e+02, 6.0336246179e+01, 2.7468127625e+06, 
1.1594202899e+00, 1.2086643724e+03, 2.4747080222e-14, 8.8000000000e+05, 
4.1681423809e+00, 1.4645456034e+03, 1.0632910019e+03, 2.6241015082e+06, 
3.8952508515e+00, 1.5068381070e+03, 7.8089189470e+02, 2.4672586318e+06, 
3.2919952068e+00, 1.9486583359e+03, 1.0451526601e+03, 2.2061368684e+06, 
1.1594202899e+00, 1.2086643724e+03, -1.7848951111e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -7.4909937015e-14, 8.8000000000e+05, 
3.4270878122e+00, 1.5757636498e+03, 9.6208464660e+02, 2.2100913497e+06, 
3.9792152588e+00, 1.0301883538e+03, 1.0610136572e+03, 2.4845324221e+06, 
3.0432643623e+00, 1.3520940847e+03, 9.4934282336e+02, 1.9687370707e+06, 
3.0176487016e+00, 1.7247429503e+03, 8.6835987487e+02, 1.9994695923e+06, 
3.4463014174e+00, 2.1833943529e+03, 1.1624474921e+03, 2.3413763233e+06, 
1.1629396709e+00, 1.2117299005e+03, 1.3325664131e+00, 8.8249248238e+05, 
4.4233959899e+00, 1.0725101247e+03, 7.1551201779e+02, 2.7269310957e+06, 
2.5573493789e+00, 1.5695964535e+03, 6.8874454051e+02, 1.7065190331e+06, 
3.9172488636e+00, 2.1112590583e+03, 1.2840199631e+03, 2.5929145190e+06, 
4.6423770236e+00, 1.3881758460e+03, -7.4273497623e+01, 2.8754134955e+06, 
3.4649899339e+00, 1.8444306250e+03, 1.0827897581e+03, 2.2755385159e+06, 
3.8870043015e+00, 1.5159182333e+03, 1.0416121051e+03, 2.4647918090e+06, 
4.3038863951e+00, 1.0960825162e+03, 2.6550250757e+02, 2.6575297253e+06, 
3.6617095218e+00, 1.5331817387e+03, 1.0256311056e+03, 2.3399532086e+06, 
1.1594202899e+00, 1.2086643724e+03, 2.2531691207e-14, 8.8000000000e+05, 
1.1713832819e+00, 1.2145977725e+03, 4.2620061151e+00, 8.8719281402e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.0954270143e-13, 8.8000000000e+05, 
4.1194312620e+00, 1.4157390060e+03, 9.5631380769e+02, 2.5834594072e+06, 
1.1594202899e+00, 1.2086643724e+03, 7.3896738651e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -8.4880481392e-14, 8.8000000000e+05, 
3.5760173898e+00, 1.9876368307e+03, 1.1795573020e+03, 2.3817049688e+06, 
1.1594202899e+00, 1.2086643724e+03, -2.4457544718e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.6829986134e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.3344180872e-13, 8.8000000000e+05, 
3.2551477130e+00, 1.7008759649e+03, 9.7239859922e+02, 2.1338635999e+06, 
1.1594202899e+00, 1.2086643724e+03, -1.0034799495e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.4760686920e-13, 8.8000000000e+05, 
3.2073497360e+00, 1.6983393299e+03, 9.6654665562e+02, 2.1069700335e+06, 
2.7796593812e+00, 1.6233115963e+03, 7.5352633359e+02, 1.8393671103e+06, 
4.2759746925e+00, 1.4621914363e+03, 9.7733501142e+02, 2.6840420305e+06, 
1.1723363317e+00, 1.2197578927e+03, 5.0001333936e+00, 8.8914074747e+05, 
1.1594202899e+00, 1.2086643724e+03, -8.8801933585e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 8.5001049455e-14, 8.8000000000e+05, 
4.8968571871e+00, 2.4491301939e+02, 4.9964269392e+02, 2.9609124161e+06, 
1.1594202899e+00, 1.2086643724e+03, 2.4546703112e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -6.4450274471e-14, 8.8000000000e+05, 
3.8779252625e+00, 1.5032404992e+03, 1.0628693134e+03, 2.4645971392e+06, 
2.0421684194e+00, 1.3216733598e+03, 5.4518300175e+02, 1.3751232486e+06, 
2.8264391397e+00, 1.8714840471e+03, 8.1303532018e+02, 1.9250070483e+06, 
1.1594202899e+00, 1.2086643724e+03, -2.3442716691e-13, 8.8000000000e+05, 
3.1062099744e+00, 1.9732069643e+03, 9.7854468072e+02, 2.1005256549e+06, 
3.2736446614e+00, 1.3267493730e+03, 9.9864189881e+02, 2.0981796031e+06, 
1.1594202899e+00, 1.2086643724e+03, -1.0088675374e-13, 8.8000000000e+05, 
3.7489234700e+00, 1.5478040490e+03, 1.0456174709e+03, 2.3897151894e+06, 
3.8434199320e+00, 1.6936197291e+03, 1.1082739410e+03, 2.4753827384e+06, 
1.1594202899e+00, 1.2086643724e+03, 9.8728586769e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.3654446146e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 6.6731568683e-15, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 6.1300787529e-14, 8.8000000000e+05, 
4.5710556109e+00, 8.9315499332e+02, 2.6180308619e+02, 2.7933294389e+06, 
2.9399477331e+00, 1.3798801336e+03, 9.0588149035e+02, 1.9099994600e+06, 
3.6377914304e+00, 1.9941965857e+03, 1.2071351412e+03, 2.4182418164e+06, 
1.1594202899e+00, 1.2086643724e+03, -1.2463887317e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -5.2906630566e-14, 8.8000000000e+05, 
3.6881380309e+00, 1.0104161374e+03, 1.1741743196e+03, 2.3189157039e+06, 
1.1594202899e+00, 1.2086643724e+03, 6.3243343087e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.5472794013e-14, 8.8000000000e+05, 
4.5185722553e+00, 1.1991232579e+03, 3.2820968882e+02, 2.7667358768e+06, 
1.1594202899e+00, 1.2086643724e+03, -6.3555735255e-14, 8.8000000000e+05, 
3.0327385413e+00, 1.8375660374e+03, 9.0622999758e+02, 2.0296368511e+06, 
1.1594202899e+00, 1.2086643724e+03, 1.6131338194e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -9.8239718314e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.2210725583e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.3780421876e-13, 8.8000000000e+05, 
1.1594287033e+00, 1.2086715867e+03, 3.2711095876e-03, 8.8000592288e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.4887911326e-13, 8.8000000000e+05, 
2.3446512819e+00, 1.5465413107e+03, 5.7789521382e+02, 1.5800290176e+06, 
5.2305279705e+00, 5.5858817918e+02, 1.9025774336e+02, 3.1617290331e+06, 
4.5102836712e+00, 1.1402265351e+03, 7.2112889215e+02, 2.7699900461e+06, 
1.1594202899e+00, 1.2086643724e+03, -1.2158335245e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -8.4389866100e-14, 8.8000000000e+05, 
2.5520715770e+00, 1.5743475725e+03, 6.9618882089e+02, 1.7045389584e+06, 
2.4114232971e+00, 1.4516251649e+03, 6.2611850390e+02, 1.6029662862e+06, 
4.2520801031e+00, 1.4595652451e+03, 1.0044897953e+03, 2.6731701381e+06, 
2.8194889039e+00, 1.7954265850e+03, 8.2885471113e+02, 1.8980723645e+06, 
4.5038551039e+00, 1.1294335859e+03, 7.6749249331e+02, 2.7657079431e+06, 
3.6573426567e+00, 1.5521066443e+03, 1.0696927203e+03, 2.3429546565e+06, 
1.1594202899e+00, 1.2086643724e+03, -2.1768586070e-13, 8.8000000000e+05, 
4.1537211440e+00, 8.0615903410e+02, 1.0648541192e+03, 2.5703925060e+06, 
1.5151504157e+00, 1.4107556352e+03, 1.6603246351e+02, 1.1151103383e+06, 
3.1962348518e+00, 1.5865643635e+03, 9.1843410630e+02, 2.0785325388e+06, 
1.1594202899e+00, 1.2086643724e+03, -7.3081175954e-14, 8.8000000000e+05, 
4.6647264452e+00, 1.2714560980e+03, 3.3118311488e+01, 2.8665295247e+06, 
1.1594202899e+00, 1.2086643724e+03, 2.7726944700e-13, 8.8000000000e+05, 
3.5901030556e+00, 1.9107607371e+03, 1.1211527326e+03, 2.3612751640e+06, 
2.7346927129e+00, 1.5891316440e+03, 7.6736752443e+02, 1.8120196787e+06, 
3.6406175926e+00, 1.0508874262e+03, 6.2417793643e+01, 2.2680613439e+06, 
4.5030459658e+00, 8.8233952945e+02, 5.6034537740e+02, 2.7565263280e+06, 
4.4852012599e+00, 8.9294528854e+02, 5.1242666942e+02, 2.7491725386e+06, 
1.1594202899e+00, 1.2086643724e+03, -3.3379570150e-15, 8.8000000000e+05, 
2.4710571782e+00, 1.5339437511e+03, 6.4790303040e+02, 1.6519368408e+06, 
1.1594202899e+00, 1.2086643724e+03, 1.7410865617e-13, 8.8000000000e+05, 
4.0430168503e+00, 1.6640673350e+03, 1.1323360505e+03, 2.5845933942e+06, 
4.8392755139e+00, 2.8232410083e+02, 5.1981314524e+02, 2.9306874477e+06, 
2.3005777915e+00, 1.4448263412e+03, 5.7661443400e+02, 1.5391418446e+06, 
2.4271289985e+00, 1.5556061605e+03, 6.1945093513e+02, 1.6281525961e+06, 
1.1594202899e+00, 1.2086643724e+03, 2.0192775115e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.8301391237e-13, 8.8000000000e+05, 
4.1181998851e+00, 1.4092251342e+03, 9.2615101963e+02, 2.5907460914e+06, 
3.5341803457e+00, 2.0179350366e+03, 1.1441515964e+03, 2.3593346206e+06, 
1.1594202899e+00, 1.2086643724e+03, 4.9360720205e-14, 8.8000000000e+05, 
2.7977772716e+00, 1.5862212055e+03, 7.9551766487e+02, 1.8478519448e+06, 
2.7861036693e+00, 1.7544006597e+03, 7.8532641914e+02, 1.8717015381e+06, 
2.8838631055e+00, 1.8099840048e+03, 8.6055416865e+02, 1.9388431654e+06, 
3.7950444527e+00, 1.6701172451e+03, 1.1159756917e+03, 2.4449157642e+06, 
3.3715402965e+00, 2.1561328967e+03, 1.1126469810e+03, 2.2866896443e+06, 
1.1594202899e+00, 1.2086643724e+03, 5.9332747252e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.4349153139e-14, 8.8000000000e+05, 
3.6072072566e+00, 1.5351477804e+03, 1.0216485370e+03, 2.3111490882e+06, 
4.4494375328e+00, 7.0131351778e+02, 8.7202012542e+02, 2.7338419249e+06, 
2.7914091687e+00, 1.6027268851e+03, 7.8649347557e+02, 1.8463129404e+06, 
3.1393550198e+00, 1.2465157830e+03, 1.0474547191e+03, 2.0148817863e+06, 
1.1594202899e+00, 1.2086643724e+03, -9.4351697394e-14, 8.8000000000e+05, 
3.6140402586e+00, 2.1689347113e+03, 1.2174358830e+03, 2.4213121711e+06, 
3.2953994114e+00, 1.9831767348e+03, 1.0682308000e+03, 2.2171562601e+06, 
1.1594202899e+00, 1.2086643724e+03, 4.1324098727e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 4.1643328316e-14, 8.8000000000e+05, 
3.7320915363e+00, 2.0671784987e+03, 1.2149797195e+03, 2.4715950785e+06, 
3.6535986570e+00, 1.5568793447e+03, 1.0224418065e+03, 2.3363696503e+06, 
2.7257867101e+00, 1.6374393405e+03, 7.4537068145e+02, 1.8128138231e+06, 
1.8007160321e+00, 1.2674864246e+03, 4.1027853536e+02, 1.2268013071e+06, 
3.6405178714e+00, 2.1642116141e+03, 1.2517521181e+03, 2.4385804001e+06, 
1.1594202899e+00, 1.2086643724e+03, 4.3111982665e-13, 8.8000000000e+05, 
3.4303799420e+00, 1.6760799464e+03, 1.0142426056e+03, 2.2273709443e+06, 
2.6435347982e+00, 1.3404807691e+03, 8.5151790486e+02, 1.7303391605e+06, 
4.0048530541e+00, 1.1892011352e+03, 1.0202934741e+03, 2.5036471118e+06, 
1.1594202899e+00, 1.2086643724e+03, 7.3923214182e-14, 8.8000000000e+05, 
3.0043202760e+00, 1.9226012574e+03, 9.0753194500e+02, 2.0349669912e+06, 
3.7018455904e+00, 1.5539002982e+03, 1.0410871117e+03, 2.3637397023e+06, 
1.4915897365e+00, 1.3708872612e+03, 1.6059734053e+02, 1.1014799752e+06, 
1.1594202899e+00, 1.2086643724e+03, -2.1654546470e-13, 8.8000000000e+05, 
3.3120235788e+00, 2.1437072965e+03, 1.1186524600e+03, 2.2524670949e+06, 
1.1594202899e+00, 1.2086643724e+03, -1.8100227333e-13, 8.8000000000e+05, 
3.9784487630e+00, 1.7729416815e+03, 1.1654550120e+03, 2.5608917580e+06, 
4.0368942152e+00, 1.5115865945e+03, 1.0307223615e+03, 2.5499461361e+06, 
3.8531202091e+00, 1.7203917578e+03, 1.1513397572e+03, 2.4874264373e+06, 
4.4534001378e+00, 8.4023584605e+02, 3.9410387524e+02, 2.7183286977e+06, 
3.5525965209e+00, 1.7555963168e+03, 1.0757223317e+03, 2.3167269226e+06, 
4.5192123135e+00, 1.5222453080e+03, 8.7743043078e+02, 2.8396290026e+06, 
1.1594202899e+00, 1.2086643724e+03, -2.5374338397e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.6307592134e-13, 8.8000000000e+05, 
2.7062825095e+00, 1.5762720172e+03, 7.6089033531e+02, 1.7940579089e+06, 
3.8562212717e+00, 1.2371180312e+03, 1.0323330343e+03, 2.4220740811e+06, 
1.3293090696e+00, 1.0872984274e+03, 1.4307839717e+02, 9.3285656358e+05, 
2.8527372859e+00, 1.5098503496e+03, 7.9567961144e+02, 1.8697061868e+06, 
1.1594202899e+00, 1.2086643724e+03, 2.1290463509e-13, 8.8000000000e+05, 
4.5477090936e+00, 8.5370933704e+02, 4.3139279380e+02, 2.7646640917e+06, 
1.1594202899e+00, 1.2086643724e+03, 2.7069336235e-13, 8.8000000000e+05, 
4.6216221521e+00, 6.5395380451e+02, 6.0963343355e+02, 2.8247528694e+06, 
3.8594590873e+00, 2.1195354287e+03, 1.3006104563e+03, 2.5682605706e+06, 
3.6156534397e+00, 1.8789923306e+03, 1.1819491800e+03, 2.3749923941e+06, 
1.1594227862e+00, 1.2086667128e+03, 7.4563683961e-04, 8.8000181683e+05, 
3.3124724162e+00, 1.2490261943e+03, 1.0583238792e+03, 2.1192242951e+06, 
1.1594202899e+00, 1.2086643724e+03, -1.2541872214e-13, 8.8000000000e+05, 
2.4881645297e+00, 1.4721620857e+03, 6.5646981675e+02, 1.6516765729e+06, 
1.1594202899e+00, 1.2086643724e+03, 1.2782858980e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -3.2276734910e-13, 8.8000000000e+05, 
2.4005962881e+00, 1.4598561161e+03, 6.2021208148e+02, 1.5990874595e+06, 
3.4074050100e+00, 1.4998371762e+03, 7.5755588404e+02, 2.2032925667e+06, 
3.8878795463e+00, 1.8516794965e+03, 1.2017542481e+03, 2.5072561404e+06, 
1.1594769905e+00, 1.2087152653e+03, 2.1282992500e-02, 8.8004059341e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.1110476222e-13, 8.8000000000e+05, 
3.3017734493e+00, 1.7340921638e+03, 1.0118544261e+03, 2.1700019632e+06, 
1.1594202899e+00, 1.2086643724e+03, -1.9960184442e-13, 8.8000000000e+05, 
3.6278375806e+00, 1.5334430237e+03, 1.0172748902e+03, 2.3210997159e+06, 
1.1594202899e+00, 1.2086643724e+03, -1.2476234047e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.0921445502e-13, 8.8000000000e+05, 
2.8792401115e+00, 1.8059435902e+03, 8.5381654590e+02, 1.9337034094e+06, 
1.1594202899e+00, 1.2086643724e+03, -1.9104927451e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -6.0256758947e-14, 8.8000000000e+05, 
2.0401357074e+00, 1.6989227578e+03, 4.3616874614e+02, 1.4601506904e+06, 
3.3384625999e+00, 1.9145644295e+03, 1.0405982744e+03, 2.2272610728e+06, 
3.6691136648e+00, 1.8886927145e+03, 1.1292230739e+03, 2.4057112304e+06, 
1.1594202899e+00, 1.2086643724e+03, 4.6673745931e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.4140112865e-14, 8.8000000000e+05, 
3.1734077196e+00, 1.6332710641e+03, 9.1099735229e+02, 2.0693664441e+06, 
2.1643220507e+00, 1.6779790255e+03, 4.7389461514e+02, 1.5212100354e+06, 
1.1678392292e+00, 1.2144652327e+03, 2.5995998692e+00, 8.8558051803e+05, 
2.7152750388e+00, 1.6497650105e+03, 7.5251866747e+02, 1.8109533670e+06, 
1.1594202899e+00, 1.2086643724e+03, 2.7739611888e-13, 8.8000000000e+05, 
3.4523394677e+00, 1.7509778748e+03, 1.0385074253e+03, 2.2572322281e+06, 
1.1594202899e+00, 1.2086643724e+03, -6.2614528585e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.6515431728e-14, 8.8000000000e+05, 
3.1202287772e+00, 1.5983928631e+03, 9.0136879446e+02, 2.0363050016e+06, 
5.1172959412e+00, 2.5143635031e+02, 2.3056248233e+02, 3.0840857589e+06, 
3.6151597253e+00, 2.0146428805e+03, 1.2040843390e+03, 2.4069463409e+06, 
1.1594202899e+00, 1.2086643724e+03, -1.8574629679e-13, 8.8000000000e+05, 
3.8346926841e+00, 1.7418815076e+03, 1.1702841903e+03, 2.4795072337e+06, 
3.7429131740e+00, 1.8940491633e+03, 1.1749546768e+03, 2.4538475724e+06, 
3.3954379045e+00, 2.1441636397e+03, 1.1742984704e+03, 2.2938699058e+06, 
1.1594202899e+00, 1.2086643724e+03, -2.5513804733e-13, 8.8000000000e+05, 
1.1715260268e+00, 1.2178810831e+03, 5.2888326530e+00, 8.8821700307e+05, 
2.1302176759e+00, 1.4037508509e+03, 5.0187319589e+02, 1.4345051270e+06, 
2.8102748753e+00, 1.5877490788e+03, 7.9318171360e+02, 1.8553895805e+06, 
4.6914804004e+00, 3.0260386275e+02, 7.7253566208e+02, 2.8509146143e+06, 
1.1648710050e+00, 1.2117505597e+03, 2.1146024139e+00, 8.8345869610e+05, 
1.3046437543e+00, 1.2962052203e+03, 6.6042093885e+01, 9.7610288667e+05, 
3.3653451146e+00, 2.1736817969e+03, 1.1243633649e+03, 2.2908094829e+06, 
2.6823732957e+00, 1.4586863892e+03, 7.5121442591e+02, 1.7619079139e+06, 
1.1594202899e+00, 1.2086643724e+03, 5.4535742324e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.4727677157e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.2065751432e-14, 8.8000000000e+05, 
4.6145098081e+00, 1.3798498355e+03, 5.7440770757e+02, 2.8419616089e+06, 
1.1594202899e+00, 1.2086643724e+03, -8.7234402128e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -4.0279660927e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.8253812856e-13, 8.8000000000e+05, 
3.1863723661e+00, 1.7355920944e+03, 8.1873225858e+02, 2.1246776004e+06, 
1.1594202899e+00, 1.2086643724e+03, 1.1006091802e-11, 8.8000000000e+05, 
3.3664952488e+00, 2.1930149852e+03, 1.1327485345e+03, 2.2965509108e+06, 
1.1614618791e+00, 1.2105202816e+03, 7.1760703658e-01, 8.8148534090e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.5985643199e-13, 8.8000000000e+05, 
4.5159416092e+00, 8.2277439859e+02, 7.7188159974e+02, 2.7626727880e+06, 
4.0925281065e+00, 1.8768915606e+03, 1.1988427354e+03, 2.6451305113e+06, 
3.7996427339e+00, 1.5782333377e+03, 1.0630029288e+03, 2.4216877163e+06, 
2.8902571175e+00, 1.3457932193e+03, 9.2486445836e+02, 1.8794959577e+06, 
3.8411967873e+00, 1.6583123451e+03, 1.1130167106e+03, 2.4645662256e+06, 
1.1715270302e+00, 1.2142120706e+03, 3.4751540251e+00, 8.8722760978e+05, 
1.1594203277e+00, 1.2086644075e+03, 1.2422688772e-05, 8.8000002743e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.0132537319e-13, 8.8000000000e+05, 
2.5365041102e+00, 1.5886389243e+03, 6.7005731417e+02, 1.6961642063e+06, 
1.1687141690e+00, 1.2154606339e+03, 4.0025593165e+00, 8.8623680555e+05, 
1.1594202899e+00, 1.2086643724e+03, -8.5620172129e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.6319536729e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -3.2368165146e-14, 8.8000000000e+05, 
3.0864043900e+00, 1.8408522437e+03, 9.4123203921e+02, 2.0620800314e+06, 
3.3294835128e+00, 2.0277044845e+03, 1.0654349880e+03, 2.2337096637e+06, 
4.3669787667e+00, 9.1148014000e+02, 3.4235500310e+02, 2.6638811393e+06, 
1.1594202899e+00, 1.2086643724e+03, 1.0277294459e-13, 8.8000000000e+05, 
3.0485069249e+00, 2.1392144733e+03, 9.7546792576e+02, 2.1065796908e+06, 
2.0021165610e+00, 1.5585961845e+03, 4.0344056018e+02, 1.4246630600e+06, 
1.1594202899e+00, 1.2086643724e+03, -1.0214886531e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -4.5418532757e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.0112827930e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.7972998770e-13, 8.8000000000e+05, 
3.0366692873e+00, 1.7498474483e+03, 8.9473415702e+02, 2.0158916193e+06, 
3.8552352634e+00, 1.5607010118e+03, 1.0563343633e+03, 2.4496388704e+06, 
4.2256536728e+00, 1.4648501721e+03, 9.9309153218e+02, 2.6539831437e+06, 
2.6038420761e+00, 1.5642790824e+03, 7.0639916007e+02, 1.7324647498e+06, 
2.5909793548e+00, 1.5854366173e+03, 6.7591502926e+02, 1.7259099714e+06, 
3.8625547170e+00, 1.4113036509e+03, 1.0467554982e+03, 2.4494106431e+06, 
2.0707358388e+00, 1.5087348115e+03, 3.3291368739e+02, 1.4705032499e+06, 
2.1219370547e+00, 1.4216553084e+03, 4.8952527960e+02, 1.4340410309e+06, 
4.1494608695e+00, 7.2198389278e+02, 1.1403087778e+03, 2.5663129437e+06, 
1.1594202899e+00, 1.2086643724e+03, 1.3560073060e-13, 8.8000000000e+05, 
2.8075672839e+00, 1.7828382915e+03, 8.0235724114e+02, 1.8900710452e+06, 
3.3399409414e+00, 2.1746964017e+03, 1.1125725630e+03, 2.2771714154e+06, 
1.1594202899e+00, 1.2086643724e+03, -1.0280795175e-13, 8.8000000000e+05, 
4.4426552257e+00, 1.4684256894e+03, 9.0944818375e+02, 2.7701736972e+06, 
1.1594202899e+00, 1.2086643724e+03, 1.2736720849e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.4942139148e-13, 8.8000000000e+05, 
3.1394180105e+00, 1.9248447687e+03, 9.9549709241e+02, 2.1149156184e+06, 
1.1594202899e+00, 1.2086643724e+03, -7.0562788324e-14, 8.8000000000e+05, 
4.0509160565e+00, 1.1010669073e+03, 1.0065653423e+03, 2.5231829328e+06, 
1.1594202899e+00, 1.2086643724e+03, -4.0362495752e-14, 8.8000000000e+05, 
2.3270716228e+00, 1.7728052725e+03, 5.6886552350e+02, 1.6299764550e+06, 
1.1594202899e+00, 1.2086643724e+03, -2.8044776349e-13, 8.8000000000e+05, 
2.9581226832e+00, 1.4349413756e+03, 8.7320451231e+02, 1.9208518635e+06, 
1.1594202899e+00, 1.2086643724e+03, -2.6694584014e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.6962746840e-13, 8.8000000000e+05, 
3.4730347248e+00, 1.2900127012e+03, 1.4152871017e+02, 2.1906730943e+06, 
1.1594202899e+00, 1.2086643724e+03, -7.5417889444e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.3786517597e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.1000180289e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.4848277839e-13, 8.8000000000e+05, 
3.1029463253e+00, 1.4881872489e+03, 8.9132080899e+02, 2.0144060588e+06, 
1.1594202899e+00, 1.2086643724e+03, 4.5466456706e-14, 8.8000000000e+05, 
3.7036303528e+00, 1.3139676095e+03, 1.0095639904e+03, 2.3417100983e+06, 
3.7927564773e+00, 1.5260227551e+03, 1.0869625618e+03, 2.4181712570e+06, 
2.8354635459e+00, 1.7455229712e+03, 8.0965630277e+02, 1.8987242521e+06, 
4.3454988279e+00, 1.3610891921e+03, 9.3834887244e+02, 2.7144497566e+06, 
3.9242046236e+00, 1.6619956572e+03, 1.1198259618e+03, 2.5156341771e+06, 
