1,
0, 5547, 4,
1.1594202899e+00, 1.2086643724e+03, 2.7678334026e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.3930697791e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.0312540965e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.2697373768e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -5.8961093386e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -3.3015037314e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.5442764541e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.8286926233e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.3080667683e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.3090398757e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 4.4375729049e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -4.0598650990e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.8424402325e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.2104278785e-13, 8.8000000000e+05, 
1.1936590116e+00, 1.2400309074e+03, 1.1100893158e+01, 9.0424972328e+05, 
1.1594202899e+00, 1.2086643724e+03, -4.2583268763e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.3039697348e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.9789165016e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 5.5519874051e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 8.1437039366e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.3055799247e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.2083768305e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.3536741422e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -3.2844721123e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.8161388177e-13, 8.8000000000e+05, 
4.4501323937e+00, 9.7401081818e+02, 1.0415125386e+03, 2.7391084068e+06, 
1.1594202899e+00, 1.2086643724e+03, -5.2976020155e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.9915542301e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -3.4109516861e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 6.8697860172e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -7.9006226738e-14, 8.8000000000e+05, 
