0, 3080, 4,
1.1594202899e+00, 8.0577624830e+02, -4.2621737713e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.3610566296e-12, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.8174117929e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.1534140082e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.9955894288e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.8507636178e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.4644453459e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.8702687716e-14, 5.3000000000e+05, 
2.3664862841e+00, 1.1023127484e+03, 4.0103545057e+02, 1.0041359507e+06, 
1.1961096014e+00, 8.2279064824e+02, 1.0982292873e+01, 5.4504260247e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.4484117623e-14, 5.3000000000e+05, 
1.5504066876e+00, 9.4125422019e+02, 1.3048513546e+02, 6.8770284997e+05, 
1.7620990090e+00, 9.9079951750e+02, 1.8961491434e+02, 7.6058287636e+05, 
1.1594202899e+00, 8.0577624830e+02, -8.5982231804e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.4829327564e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.6114553112e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.4775361863e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.3037723120e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.8662178911e-13, 5.3000000000e+05, 
2.3718415387e+00, 1.0931550603e+03, 3.9619409586e+02, 1.0000568133e+06, 
1.1594202899e+00, 8.0577624830e+02, -6.1707228258e-14, 5.3000000000e+05, 
2.3718528655e+00, 1.1160369976e+03, 4.0837766480e+02, 1.0073425674e+06, 
2.3676908346e+00, 1.1017516072e+03, 4.0117797133e+02, 1.0018335173e+06, 
2.3665632977e+00, 1.0956889562e+03, 3.9727178492e+02, 1.0032137527e+06, 
1.1594530706e+00, 8.0579339350e+02, 1.0106656162e-02, 5.3001389521e+05, 
2.3711240769e+00, 1.1055208425e+03, 4.0391160788e+02, 1.0045328424e+06, 
1.1594202899e+00, 8.0577624830e+02, 7.3539373370e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -9.5385091846e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.9354523370e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.1905325260e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.2530963204e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.2383844728e-13, 5.3000000000e+05, 
2.3792650233e+00, 1.0992859134e+03, 3.9695597765e+02, 1.0025466543e+06, 
2.3533249527e+00, 1.1028779009e+03, 4.0400357868e+02, 9.9721998935e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.0909718960e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.2954700371e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.8011169654e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.2382136676e-13, 5.3000000000e+05, 
2.0893714319e+00, 1.0208904721e+03, 3.0034754111e+02, 8.9028065881e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.3641421444e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.7635383902e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.7908419855e-13, 5.3000000000e+05, 
1.2875167230e+00, 8.5495302065e+02, 3.9379556858e+01, 5.8025658407e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.0966590505e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.3649227022e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.7339782678e-13, 5.3000000000e+05, 
2.3623833385e+00, 1.0976245408e+03, 3.9834524669e+02, 9.9814610553e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.4255460167e-13, 5.3000000000e+05, 
2.3645223214e+00, 1.1100054869e+03, 4.0460755587e+02, 1.0052852237e+06, 
1.1594202899e+00, 8.0577624830e+02, 2.8489769251e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -8.7748590264e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.9565273920e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.4377265463e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.1362007357e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.7540681941e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.1134791104e-13, 5.3000000000e+05, 
1.1627075920e+00, 8.0752522007e+02, 1.0127206417e+00, 5.3142248412e+05, 
1.1594202899e+00, 8.0577624830e+02, -8.5120163773e-14, 5.3000000000e+05, 
2.3612841716e+00, 1.1019394899e+03, 4.0245892784e+02, 1.0001137604e+06, 
1.1594202899e+00, 8.0577624830e+02, 1.4684208943e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.7296798766e-13, 5.3000000000e+05, 
1.1594205709e+00, 8.0577640416e+02, 9.0544000379e-05, 5.3000012529e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.0709879700e-12, 5.3000000000e+05, 
2.3472639881e+00, 1.0918370364e+03, 3.9873594210e+02, 9.9598525508e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.1006123501e-13, 5.3000000000e+05, 
2.3636325155e+00, 1.1045709469e+03, 4.0336932081e+02, 1.0022174697e+06, 
1.1594202899e+00, 8.0577624830e+02, 4.6096593354e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.2258401414e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.6058109175e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.4825504817e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.9724548809e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.5623492019e-13, 5.3000000000e+05, 
1.8447249682e+00, 1.0048939531e+03, 2.3520174175e+02, 7.9930122880e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.8363361690e-14, 5.3000000000e+05, 
1.1594202898e+00, 8.0577624829e+02, 6.8547135276e-10, 5.3000000000e+05, 
1.2821425480e+00, 8.4669050055e+02, 4.2673118989e+01, 5.7794460954e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.1478575044e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.4175365082e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.5698451745e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.1407285468e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.0930010626e-14, 5.3000000000e+05, 
2.3553739331e+00, 1.0930161588e+03, 3.9715407871e+02, 9.9914782593e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.7566704557e-12, 5.3000000000e+05, 
2.3722018969e+00, 1.1031912099e+03, 4.0128691306e+02, 1.0034876233e+06, 
1.1594202899e+00, 8.0577624830e+02, 1.0131040183e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.2844678370e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.5122620018e-14, 5.3000000000e+05, 
2.3756324141e+00, 1.1079514203e+03, 4.0113305657e+02, 1.0075989766e+06, 
1.1594202899e+00, 8.0577624830e+02, -6.5000920962e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.1056793863e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.9203812575e-15, 5.3000000000e+05, 
2.3519530911e+00, 1.0992702522e+03, 4.0041410377e+02, 9.9572618411e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.7273069166e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -9.8857949141e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.5995515164e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.4362776137e-13, 5.3000000000e+05, 
2.3846419188e+00, 1.1161837486e+03, 4.0419949537e+02, 1.0081016709e+06, 
1.1594202899e+00, 8.0577624830e+02, 1.1657056068e-13, 5.3000000000e+05, 
2.3202157565e+00, 1.0582150341e+03, 3.8509769971e+02, 9.8195377595e+05, 
2.3655014445e+00, 1.1026075395e+03, 4.0055202003e+02, 1.0028520269e+06, 
1.1594202899e+00, 8.0577624830e+02, -8.7216032909e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.5609373135e-13, 5.3000000000e+05, 
1.1594207218e+00, 8.0577648976e+02, 1.3998599189e-04, 5.3000019389e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.1892317393e-13, 5.3000000000e+05, 
2.3673400047e+00, 1.0981981378e+03, 3.9803212359e+02, 1.0003798484e+06, 
1.1594202899e+00, 8.0577624830e+02, 1.5098854836e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.4023619486e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -9.2211534335e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.2437122344e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.1014992423e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.2084008033e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.2285298827e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.1268043664e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.7317917104e-14, 5.3000000000e+05, 
1.1607899558e+00, 8.0648768438e+02, 4.1440060933e-01, 5.3057698051e+05, 
1.1594202899e+00, 8.0577624830e+02, -8.2954640429e-14, 5.3000000000e+05, 
2.3552573928e+00, 1.1013305864e+03, 4.0274763027e+02, 9.9818014176e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.5101000321e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.9316626416e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.5925132803e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.8950028067e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.3807348560e-13, 5.3000000000e+05, 
2.3632536528e+00, 1.0985186277e+03, 4.0030053542e+02, 9.9990201892e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.2286598846e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.5779280930e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.7646968978e-10, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.8829829622e-14, 5.3000000000e+05, 
2.3178396824e+00, 1.0687840780e+03, 3.7977519589e+02, 9.7649597299e+05, 
2.3597355740e+00, 1.0927387179e+03, 3.9348112508e+02, 1.0009761580e+06, 
1.1594202899e+00, 8.0577624830e+02, 4.2496344660e-13, 5.3000000000e+05, 
1.1594257592e+00, 8.0577909524e+02, 1.6519595373e-03, 5.3000230937e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.2720757721e-13, 5.3000000000e+05, 
2.3700024610e+00, 1.1099210764e+03, 4.0344238538e+02, 1.0046121239e+06, 
2.3649394202e+00, 1.1021225931e+03, 3.9976979569e+02, 9.9988662069e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.7185406424e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -9.3836027954e-13, 5.3000000000e+05, 
2.3650733588e+00, 1.0969571876e+03, 4.0072437965e+02, 9.9739292611e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.1962283976e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.9845304479e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.9008846203e-13, 5.3000000000e+05, 
1.1598600012e+00, 8.0600677498e+02, 1.3496790053e-01, 5.3018681325e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.2782134408e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.1278592513e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.7433598352e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.5795622822e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.5472797697e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.1448061509e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.2436896018e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.7487573831e-13, 5.3000000000e+05, 
2.3705057251e+00, 1.1077503085e+03, 4.0337767678e+02, 1.0033631207e+06, 
1.1594204911e+00, 8.0577636017e+02, 6.4432770588e-05, 5.3000008991e+05, 
2.3710439419e+00, 1.1045397682e+03, 4.0233736676e+02, 1.0041946360e+06, 
1.1594202899e+00, 8.0577624830e+02, -2.3964194633e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.3998282617e-14, 5.3000000000e+05, 
2.3634661861e+00, 1.0954394669e+03, 3.9736077728e+02, 9.9844273814e+05, 
2.3637049148e+00, 1.0991442879e+03, 3.9932659774e+02, 1.0007202542e+06, 
2.3712096270e+00, 1.1032468051e+03, 4.0159088325e+02, 1.0034524504e+06, 
2.3713206141e+00, 1.1066678855e+03, 4.0176111433e+02, 1.0053177261e+06, 
2.3498121509e+00, 1.0926831159e+03, 3.9833768585e+02, 9.9509124176e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.0146834975e-11, 5.3000000000e+05, 
1.1594554036e+00, 8.0579467340e+02, 1.1312817237e-02, 5.3001492536e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.9596516570e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.8084431188e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.4317069506e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.5474370442e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.1397644727e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.6094072362e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.0491270004e-13, 5.3000000000e+05, 
2.3398645850e+00, 1.0788651896e+03, 3.9588394384e+02, 9.9002545225e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.7514549003e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.5272638862e-14, 5.3000000000e+05, 
2.3646074790e+00, 1.0981970185e+03, 4.0062756844e+02, 1.0000958999e+06, 
2.3605942851e+00, 1.1038442513e+03, 4.0420490364e+02, 1.0010766253e+06, 
1.1594202899e+00, 8.0577624830e+02, -9.6910349624e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.8654013693e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.1690357399e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.1452053684e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.7746664261e-14, 5.3000000000e+05, 
2.3645557091e+00, 1.0975980229e+03, 3.9806374075e+02, 9.9983510918e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.9230254829e-13, 5.3000000000e+05, 
2.3804360038e+00, 1.1225639592e+03, 4.0611977548e+02, 1.0117794498e+06, 
2.3598349088e+00, 1.1006939952e+03, 4.0340992293e+02, 1.0000611887e+06, 
1.1594202899e+00, 8.0577624830e+02, 1.1574798282e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.4890731543e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.2269763796e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.7061712620e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.7305305737e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.5806210472e-12, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.4242925639e-14, 5.3000000000e+05, 
2.3673080873e+00, 1.0994343253e+03, 4.0041876722e+02, 1.0004260108e+06, 
1.1594202899e+00, 8.0577624830e+02, 6.5578442348e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.4400834357e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.0878389003e-14, 5.3000000000e+05, 
2.3733733852e+00, 1.1202460121e+03, 4.0225591698e+02, 1.0045107435e+06, 
1.1594202899e+00, 8.0577624830e+02, -2.8463065111e-14, 5.3000000000e+05, 
2.3804152024e+00, 1.1119058296e+03, 4.0197822172e+02, 1.0056306348e+06, 
2.3942570074e+00, 1.1089046418e+03, 3.9612622478e+02, 1.0096338821e+06, 
1.1594202899e+00, 8.0577624830e+02, -2.1833431714e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.8410068936e-14, 5.3000000000e+05, 
2.3568476408e+00, 1.0996791090e+03, 4.0122655189e+02, 9.9941387773e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.5686088998e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.0836694303e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.6228294321e-16, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.2543123285e-12, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.5935067448e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.1031270093e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.1671500104e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.8959115446e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.3124640529e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.7023728111e-13, 5.3000000000e+05, 
2.2651769614e+00, 1.1203225659e+03, 3.7195879560e+02, 9.6691533355e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.3420794200e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.8630110974e-13, 5.3000000000e+05, 
2.3826710594e+00, 1.1005325316e+03, 3.9763103180e+02, 1.0052268039e+06, 
1.1594202899e+00, 8.0577624830e+02, -5.9707725018e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -9.4702433157e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.4944888579e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.1783822975e-13, 5.3000000000e+05, 
2.3629206558e+00, 1.0913112284e+03, 4.0208534702e+02, 1.0009506684e+06, 
2.3807201600e+00, 1.0953778385e+03, 3.9680705641e+02, 1.0135052688e+06, 
1.1594202899e+00, 8.0577624830e+02, -3.1533693428e-14, 5.3000000000e+05, 
1.1594202898e+00, 8.0577624829e+02, 3.1662786484e-10, 5.3000000000e+05, 
1.1594202904e+00, 8.0577624858e+02, 1.6883041664e-07, 5.3000000023e+05, 
1.1594252099e+00, 8.0577885773e+02, 1.5646231979e-03, 5.3000211057e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.5330509402e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.2394367446e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.4826061479e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -9.1524143810e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.9356612071e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.4188042513e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.4592631815e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.3650004629e-13, 5.3000000000e+05, 
2.3558434767e+00, 1.1050439614e+03, 4.0431156103e+02, 9.9921421768e+05, 
2.3758634196e+00, 1.1103961921e+03, 4.0310361138e+02, 1.0060987529e+06, 
1.1594202899e+00, 8.0577624830e+02, 1.9186053070e-13, 5.3000000000e+05, 
1.2025359427e+00, 8.2389985703e+02, 1.5078757545e+01, 5.4724196150e+05, 
2.3642305858e+00, 1.1032362675e+03, 4.0035879158e+02, 1.0018854860e+06, 
2.3612070528e+00, 1.1030395872e+03, 4.0054329027e+02, 1.0007487330e+06, 
1.1594202899e+00, 8.0577624830e+02, -1.1383343170e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.4974166465e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.0770537216e-13, 5.3000000000e+05, 
1.3244507597e+00, 8.6006970451e+02, 4.8268739541e+01, 5.9268970375e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.2275149258e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.9925322628e-13, 5.3000000000e+05, 
1.2754058361e+00, 8.5300747872e+02, 3.7352030871e+01, 5.7655408094e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.5483696635e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.3422421016e-12, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -8.6579492885e-14, 5.3000000000e+05, 
2.3660278429e+00, 1.1026921147e+03, 4.0314141740e+02, 1.0020102558e+06, 
1.1594202899e+00, 8.0577624830e+02, 5.2334914314e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.4391816063e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.1087005540e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.1352193264e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.2580417213e-14, 5.3000000000e+05, 
2.3560893807e+00, 1.0900354496e+03, 3.9768030123e+02, 9.9608557913e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.2580402927e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.1853372752e-12, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.0510369324e-14, 5.3000000000e+05, 
2.3650189752e+00, 1.1026686310e+03, 3.9966506443e+02, 9.9942187384e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.2809062602e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.4433592836e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.4882439753e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.8551555312e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -8.1703000061e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.6559345386e-13, 5.3000000000e+05, 
2.3531721675e+00, 1.0994409804e+03, 4.0237062603e+02, 9.9767269244e+05, 
2.3585939683e+00, 1.1017952735e+03, 4.0331800464e+02, 1.0000722599e+06, 
1.1594202899e+00, 8.0577624830e+02, -2.3543832904e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.7429263329e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.0527943682e-14, 5.3000000000e+05, 
2.3647905589e+00, 1.1013427996e+03, 4.0090252857e+02, 1.0017303614e+06, 
1.1594202899e+00, 8.0577624830e+02, 1.1234572179e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.0709579203e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.1562197761e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -9.3197683604e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.6928069886e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.5800379239e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.5775534180e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.0111979283e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.5947316390e-12, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.7190587997e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.9454689722e-10, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.7883667312e-14, 5.3000000000e+05, 
2.3805158254e+00, 1.1126139382e+03, 4.0765049202e+02, 1.0039237456e+06, 
1.1594202899e+00, 8.0577624830e+02, 2.2667051840e-13, 5.3000000000e+05, 
2.3698940550e+00, 1.1087286932e+03, 4.0260547847e+02, 1.0037992813e+06, 
1.1594202899e+00, 8.0577624830e+02, 1.0512324564e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.6320526774e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -8.6744287659e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.8752382731e-14, 5.3000000000e+05, 
2.3865884173e+00, 1.1215625087e+03, 4.0757256030e+02, 1.0106293006e+06, 
2.3543500947e+00, 1.0943791023e+03, 4.0048266659e+02, 9.9660460202e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.3035795054e-14, 5.3000000000e+05, 
2.3676659754e+00, 1.1018331548e+03, 4.0196124018e+02, 1.0002691288e+06, 
1.1594202899e+00, 8.0577624830e+02, 6.6102904590e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.7298163677e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.7623991421e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.7534632800e-14, 5.3000000000e+05, 
2.3132289065e+00, 1.0544424367e+03, 3.8483551304e+02, 9.7812448058e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.1432663758e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.0322718798e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.3993746324e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.1049516791e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.0952416363e-14, 5.3000000000e+05, 
